timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
802.00;289.813499;flow_2.19;47016365#1_0;40.270962;0.000000;6.449000;vehDist48;13.415893;52.522510
802.00;34.850711;flow_2.20;24540242#1_0;3.660219;0.000000;1.334087;vehDist90;13.415559;52.520897
803.00;184.813499;flow_2.18;:junc_01_9_0;19.251237;0.000000;0.500000;vehDist12;13.416839;52.522087
803.00;304.813499;flow_2.19;47016365#1_0;46.642389;0.000000;6.449000;vehDist48;13.415817;52.522544
803.00;34.850711;flow_2.20;24540242#1_0;5.773566;0.000000;2.113347;vehDist90;13.415577;52.520912
804.00;229.813499;flow_2.18;:junc_01_9_0;19.434706;0.000000;0.500000;vehDist12;13.416836;52.522088
804.00;304.813499;flow_2.19;47016365#1_0;53.013816;0.000000;6.449000;vehDist48;13.415741;52.522579
804.00;34.850711;flow_2.20;24540242#1_0;8.727733;0.000000;2.954167;vehDist90;13.415601;52.520934
805.00;184.813499;flow_2.18;:junc_01_9_0;19.235540;0.000000;0.500000;vehDist12;13.416839;52.522087
805.00;304.813499;flow_2.19;47016365#1_0;59.138250;0.000000;5.949000;vehDist48;13.415668;52.522612
805.00;34.850711;flow_2.20;24540242#1_0;12.477692;0.000000;3.749959;vehDist90;13.415631;52.520963
806.00;229.813499;flow_2.18;:junc_01_9_0;19.419008;0.000000;0.500000;vehDist12;13.416837;52.522088
806.00;304.813499;flow_2.19;47016365#1_0;65.015692;0.000000;5.949000;vehDist48;13.415597;52.522644
806.00;34.850711;flow_2.20;24540242#1_0;16.726732;0.000000;4.249041;vehDist90;13.415666;52.520994
807.00;199.813499;flow_2.18;:junc_01_9_0;19.345331;0.000000;0.500000;vehDist12;13.416838;52.522087
807.00;307.760053;flow_2.19;47016365#1_0;70.964692;0.000000;5.949000;vehDist48;13.415526;52.522676
807.00;34.850711;flow_2.20;24540242#1_0;21.726743;0.000000;5.000011;vehDist90;13.415707;52.521032
808.00;214.813499;flow_2.18;:junc_01_9_0;19.402163;0.000000;0.500000;vehDist12;13.416837;52.522088
808.00;307.760053;flow_2.19;47016365#1_0;73.971846;0.000000;3.007154;vehDist48;13.415490;52.522692
808.00;34.850711;flow_2.20;24540242#1_0;27.556406;0.000000;5.829663;vehDist90;13.415754;52.521075
809.00;199.813499;flow_2.18;:junc_01_9_0;19.328485;0.000000;0.500000;vehDist12;13.416838;52.522087
809.00;307.760053;flow_2.19;47016365#1_0;73.979000;0.000000;0.007154;vehDist48;13.415490;52.522692
809.00;34.850711;flow_2.20;24540242#1_0;33.562332;0.000000;6.005925;vehDist90;13.415803;52.521120
810.00;214.813499;flow_2.18;:junc_01_9_0;19.385317;0.000000;0.500000;vehDist12;13.416837;52.522088
810.00;307.802641;flow_2.19;:1566942204_0_0;0.041154;0.000000;1.042154;vehDist48;13.415478;52.522698
810.00;34.850711;flow_2.20;24540242#1_0;39.814896;0.000000;6.252564;vehDist90;13.415854;52.521167
811.00;259.813499;flow_2.18;:junc_01_9_0;19.972498;0.000000;1.000000;vehDist12;13.416829;52.522090
811.00;309.215262;flow_2.19;301241483#0_0;1.768308;0.000000;2.077154;vehDist48;13.415454;52.522709
811.00;34.850711;flow_2.20;24540242#1_0;45.704347;0.000000;5.889452;vehDist90;13.415902;52.521211
812.00;304.813499;flow_2.18;:junc_01_9_0;21.214418;0.000000;1.500000;vehDist12;13.416813;52.522095
812.00;308.858934;flow_2.19;301241483#1_0;0.250463;0.000000;3.112154;vehDist48;13.415419;52.522725
812.00;34.850711;flow_2.20;24540242#1_0;51.593195;0.000000;5.888847;vehDist90;13.415950;52.521255
813.00;304.813499;flow_2.18;:junc_01_9_0;22.953105;0.000000;2.000000;vehDist12;13.416790;52.522102
813.00;309.924665;flow_2.19;301241483#2_0;0.927617;0.000000;4.147154;vehDist48;13.415371;52.522749
813.00;70.042598;flow_2.20;:1986668243_0_0;4.089718;0.000000;6.306523;vehDist90;13.416017;52.521293
814.00;304.813499;flow_2.18;:junc_01_9_0;25.188561;0.000000;2.500000;vehDist12;13.416761;52.522111
814.00;309.224345;flow_2.19;301241483#3_0;1.649771;0.000000;5.182154;vehDist48;13.415311;52.522778
814.00;34.378470;flow_2.20;188044903#0_0;1.730837;0.000000;6.311119;vehDist90;13.416087;52.521330
815.00;304.813499;flow_2.18;:junc_01_9_0;27.920784;0.000000;3.000000;vehDist12;13.416725;52.522123
815.00;309.010851;flow_2.19;728838409#0_0;0.488771;0.000000;5.949000;vehDist48;13.415241;52.522811
815.00;34.378470;flow_2.20;188044903#0_0;7.950171;0.000000;6.219335;vehDist90;13.416137;52.521377
816.00;304.813499;flow_2.18;:junc_01_9_0;31.149775;0.000000;3.500000;vehDist12;13.416683;52.522136
816.00;308.713214;flow_2.19;728838409#0_0;6.437771;0.000000;5.949000;vehDist48;13.415171;52.522844
816.00;34.378470;flow_2.20;188044903#0_0;13.890265;0.000000;5.940093;vehDist90;13.416185;52.521421
817.00;304.813499;flow_2.18;:junc_01_9_0;34.910592;0.000000;4.000000;vehDist12;13.416635;52.522153
817.00;308.713214;flow_2.19;728838409#0_0;12.386771;0.000000;5.949000;vehDist48;13.415102;52.522876
817.00;34.378470;flow_2.20;188044903#0_0;19.794808;0.000000;5.904543;vehDist90;13.416232;52.521466
818.00;304.813499;flow_2.18;:junc_01_9_0;39.160661;0.000000;4.500000;vehDist12;13.416583;52.522174
818.00;308.713214;flow_2.19;728838409#0_0;18.335771;0.000000;5.949000;vehDist48;13.415032;52.522909
818.00;34.378470;flow_2.20;188044903#0_0;25.707221;0.000000;5.912414;vehDist90;13.416280;52.521510
819.00;304.813499;flow_2.18;:junc_01_9_0;43.910738;0.000000;5.000000;vehDist12;13.416525;52.522198
819.00;308.713214;flow_2.19;728838409#0_0;24.284771;0.000000;5.949000;vehDist48;13.414963;52.522941
819.00;34.813499;flow_2.20;188044903#1_0;5.210814;0.000000;6.343593;vehDist90;13.416329;52.521556
820.00;319.813499;flow_2.18;:junc_01_9_0;49.159876;0.000000;5.500000;vehDist12;13.416467;52.522229
820.00;308.713214;flow_2.19;728838409#0_0;30.233771;0.000000;5.949000;vehDist48;13.414893;52.522974
820.00;19.813499;flow_2.20;188044903#1_1;10.969911;0.000000;5.343593;vehDist90;13.416349;52.521608
821.00;319.813499;flow_2.18;:junc_01_9_0;54.888918;0.000000;6.000000;vehDist12;13.416406;52.522264
821.00;4.813499;flow_2.20;188044903#1_3;14.677154;0.000000;4.343593;vehDist90;13.416305;52.521672
822.00;304.813499;flow_2.18;:junc_01_9_0;58.380000;0.000000;6.500000;vehDist12;13.416368;52.522286
822.00;49.813499;flow_2.20;188044903#1_3;18.356404;0.000000;3.343593;vehDist90;13.416335;52.521699
823.00;304.813499;flow_2.18;47016365#1_0;6.656155;0.000000;7.000000;vehDist12;13.416296;52.522328
823.00;64.813499;flow_2.20;188044903#1_3;20.796729;0.000000;0.511566;vehDist90;13.416355;52.521718
824.00;304.813499;flow_2.18;47016365#1_0;13.818947;0.000000;7.500000;vehDist12;13.416210;52.522367
824.00;64.813499;flow_2.20;188044903#1_3;20.796729;0.000000;0.000000;vehDist90;13.416355;52.521718
825.00;304.813499;flow_2.18;47016365#1_0;21.228732;0.000000;7.500000;vehDist12;13.416121;52.522407
825.00;64.813499;flow_2.20;188044903#1_3;20.796729;0.000000;0.000000;vehDist90;13.416355;52.521718
826.00;304.813499;flow_2.18;47016365#1_0;28.885509;0.000000;7.907000;vehDist12;13.416030;52.522448
826.00;64.813499;flow_2.20;188044903#1_3;20.796729;0.000000;0.000000;vehDist90;13.416355;52.521718
827.00;304.813499;flow_2.18;47016365#1_0;36.697398;0.000000;7.907000;vehDist12;13.415936;52.522491
827.00;64.813499;flow_2.20;188044903#1_3;20.796729;0.000000;0.000000;vehDist90;13.416355;52.521718
828.00;304.813499;flow_2.18;47016365#1_0;44.509288;0.000000;7.907000;vehDist12;13.415843;52.522533
828.00;64.813499;flow_2.20;188044903#1_3;20.796729;0.000000;0.000000;vehDist90;13.416355;52.521718
829.00;304.813499;flow_2.18;47016365#1_0;52.321177;0.000000;7.907000;vehDist12;13.415749;52.522575
829.00;64.813499;flow_2.20;188044903#1_3;20.796729;0.000000;0.000000;vehDist90;13.416355;52.521718
830.00;304.813499;flow_2.18;47016365#1_0;60.133066;0.000000;7.907000;vehDist12;13.415656;52.522617
830.00;64.813499;flow_2.20;188044903#1_3;20.796729;0.000000;0.000000;vehDist90;13.416355;52.521718
831.00;307.760053;flow_2.18;47016365#1_0;68.040066;0.000000;7.907000;vehDist12;13.415561;52.522660
831.00;64.813499;flow_2.20;188044903#1_3;20.796729;0.000000;0.000000;vehDist90;13.416355;52.521718
832.00;308.742869;flow_2.18;301241483#0_0;0.617066;0.000000;7.907000;vehDist12;13.415468;52.522702
832.00;64.813499;flow_2.20;188044903#1_3;20.796729;0.000000;0.000000;vehDist90;13.416355;52.521718
833.00;309.951114;flow_2.18;301241483#2_0;0.424066;0.000000;7.907000;vehDist12;13.415377;52.522746
833.00;64.813499;flow_2.20;188044903#1_3;20.796729;0.000000;0.000000;vehDist90;13.416355;52.521718
834.00;309.224345;flow_2.18;301241483#3_0;3.871066;0.000000;7.907000;vehDist12;13.415285;52.522790
834.00;64.813499;flow_2.20;188044903#1_3;20.796729;0.000000;0.000000;vehDist90;13.416355;52.521718
835.00;308.713214;flow_2.18;728838409#0_0;4.668066;0.000000;7.907000;vehDist12;13.415192;52.522834
835.00;64.813499;flow_2.20;188044903#1_3;20.796729;0.000000;0.000000;vehDist90;13.416355;52.521718
836.00;308.713214;flow_2.18;728838409#0_0;12.575066;0.000000;7.907000;vehDist12;13.415100;52.522877
836.00;64.813499;flow_2.20;188044903#1_3;20.796729;0.000000;0.000000;vehDist90;13.416355;52.521718
837.00;308.713214;flow_2.18;728838409#0_0;20.482066;0.000000;7.907000;vehDist12;13.415007;52.522920
837.00;64.813499;flow_2.20;188044903#1_3;20.796729;0.000000;0.000000;vehDist90;13.416355;52.521718
838.00;308.713214;flow_2.18;728838409#0_0;28.389066;0.000000;7.907000;vehDist12;13.414915;52.522964
838.00;64.813499;flow_2.20;188044903#1_3;20.796729;0.000000;0.000000;vehDist90;13.416355;52.521718
839.00;64.813499;flow_2.20;188044903#1_3;20.796729;0.000000;0.000000;vehDist90;13.416355;52.521718
840.00;64.813499;flow_2.20;188044903#1_3;20.796729;0.000000;0.000000;vehDist90;13.416355;52.521718
840.00;34.850711;flow_2.21;24540242#1_0;1.700000;0.000000;0.000000;vehDist27;13.415544;52.520882
841.00;64.813499;flow_2.20;188044903#1_3;20.796729;0.000000;0.000000;vehDist90;13.416355;52.521718
841.00;34.850711;flow_2.21;24540242#1_0;2.264496;0.000000;0.564496;vehDist27;13.415548;52.520886
842.00;64.813499;flow_2.20;188044903#1_3;20.796729;0.000000;0.000000;vehDist90;13.416355;52.521718
842.00;34.850711;flow_2.21;24540242#1_0;3.559033;0.000000;1.294538;vehDist27;13.415559;52.520896
843.00;64.813499;flow_2.20;188044903#1_3;20.796729;0.000000;0.000000;vehDist90;13.416355;52.521718
843.00;34.850711;flow_2.21;24540242#1_0;5.593579;0.000000;2.034546;vehDist27;13.415575;52.520911
844.00;64.813499;flow_2.20;188044903#1_3;20.796729;0.000000;0.000000;vehDist90;13.416355;52.521718
844.00;34.850711;flow_2.21;24540242#1_0;8.037357;0.000000;2.443778;vehDist27;13.415595;52.520929
845.00;64.813499;flow_2.20;188044903#1_3;20.796729;0.000000;0.000000;vehDist90;13.416355;52.521718
845.00;34.850711;flow_2.21;24540242#1_0;10.930398;0.000000;2.893041;vehDist27;13.415619;52.520951
846.00;64.813499;flow_2.20;188044903#1_3;20.796729;0.000000;0.000000;vehDist90;13.416355;52.521718
846.00;34.850711;flow_2.21;24540242#1_0;14.423544;0.000000;3.493146;vehDist27;13.415647;52.520977
847.00;64.813499;flow_2.20;188044903#1_3;20.796729;0.000000;0.000000;vehDist90;13.416355;52.521718
847.00;34.850711;flow_2.21;24540242#1_0;18.320967;0.000000;3.897423;vehDist27;13.415679;52.521006
848.00;64.813499;flow_2.20;188044903#1_3;20.796729;0.000000;0.000000;vehDist90;13.416355;52.521718
848.00;34.850711;flow_2.21;24540242#1_0;22.778188;0.000000;4.457220;vehDist27;13.415715;52.521040
849.00;64.813499;flow_2.20;188044903#1_3;20.796729;0.000000;0.000000;vehDist90;13.416355;52.521718
849.00;34.850711;flow_2.21;24540242#1_0;27.674648;0.000000;4.896461;vehDist27;13.415755;52.521076
850.00;64.813499;flow_2.20;188044903#1_3;20.796729;0.000000;0.000000;vehDist90;13.416355;52.521718
850.00;34.850711;flow_2.21;24540242#1_0;33.090613;0.000000;5.415965;vehDist27;13.415799;52.521117
851.00;64.813499;flow_2.20;188044903#1_3;20.796729;0.000000;0.000000;vehDist90;13.416355;52.521718
851.00;34.850711;flow_2.21;24540242#1_0;39.120081;0.000000;6.029468;vehDist27;13.415849;52.521162
852.00;64.813499;flow_2.20;188044903#1_3;20.796729;0.000000;0.000000;vehDist90;13.416355;52.521718
852.00;34.850711;flow_2.21;24540242#1_0;45.596778;0.000000;6.476697;vehDist27;13.415901;52.521211
853.00;64.813499;flow_2.20;188044903#1_3;20.796729;0.000000;0.000000;vehDist90;13.416355;52.521718
853.00;34.850711;flow_2.21;24540242#1_0;52.092417;0.000000;6.495638;vehDist27;13.415954;52.521259
854.00;64.813499;flow_2.20;188044903#1_3;20.796729;0.000000;0.000000;vehDist90;13.416355;52.521718
854.00;70.030222;flow_2.21;:1986668243_0_0;4.531590;0.000000;6.249174;vehDist27;13.416023;52.521295
855.00;64.813499;flow_2.20;188044903#1_3;20.796729;0.000000;0.000000;vehDist90;13.416355;52.521718
855.00;34.378470;flow_2.21;188044903#0_0;2.187972;0.000000;6.326382;vehDist27;13.416091;52.521333
856.00;64.813499;flow_2.20;188044903#1_3;21.011275;0.000000;0.000000;vehDist90;13.416357;52.521719
856.00;34.378470;flow_2.21;188044903#0_0;8.703340;0.000000;6.515367;vehDist27;13.416143;52.521382
857.00;64.813499;flow_2.20;188044903#1_3;21.225821;0.000000;0.500000;vehDist90;13.416359;52.521721
857.00;34.378470;flow_2.21;188044903#0_0;15.219554;0.000000;6.516214;vehDist27;13.416195;52.521431
858.00;34.813499;flow_2.20;188044903#1_3;21.969121;0.000000;1.000000;vehDist90;13.416365;52.521727
858.00;34.378470;flow_2.21;188044903#0_0;21.787715;0.000000;6.568162;vehDist27;13.416248;52.521481
859.00;34.813499;flow_2.20;188044903#1_3;23.207954;0.000000;1.500000;vehDist90;13.416375;52.521736
859.00;34.755606;flow_2.21;188044903#1_0;1.540301;0.000000;6.592586;vehDist27;13.416300;52.521529
860.00;34.813499;flow_2.20;188044903#1_3;24.942321;0.000000;2.000000;vehDist90;13.416389;52.521749
860.00;34.755606;flow_2.21;188044903#1_0;8.454593;0.000000;6.592586;vehDist27;13.416354;52.521579
861.00;19.813499;flow_2.20;:junc_01_23_0;1.832885;0.000000;0.000000;vehDist90;13.416398;52.521768
861.00;34.755606;flow_2.21;188044903#1_0;15.368886;0.000000;6.592586;vehDist27;13.416408;52.521628
862.00;19.813499;flow_2.20;:junc_01_23_0;2.080953;0.000000;0.500000;vehDist90;13.416399;52.521771
862.00;34.755606;flow_2.21;188044903#1_0;22.283178;0.000000;6.592586;vehDist27;13.416462;52.521678
863.00;19.813499;flow_2.20;:junc_01_23_0;2.825155;0.000000;1.000000;vehDist90;13.416401;52.521777
863.00;34.755606;flow_2.21;:junc_01_18_0;3.647889;0.000000;6.592586;vehDist27;13.416514;52.521727
864.00;19.813499;flow_2.20;:junc_01_23_0;4.065492;0.000000;1.500000;vehDist90;13.416404;52.521788
864.00;34.755606;flow_2.21;:junc_01_18_0;10.237615;0.000000;6.592586;vehDist27;13.416565;52.521778
865.00;19.813499;flow_2.20;:junc_01_23_0;5.801963;0.000000;2.000000;vehDist90;13.416409;52.521803
865.00;34.755606;flow_2.21;:junc_01_18_0;16.827341;0.000000;6.592586;vehDist27;13.416617;52.521828
866.00;19.813499;flow_2.20;:junc_01_23_0;8.034569;0.000000;2.500000;vehDist90;13.416416;52.521823
866.00;34.755606;flow_2.21;:junc_01_18_0;23.401549;0.000000;6.592586;vehDist27;13.416665;52.521879
867.00;4.813499;flow_2.20;:junc_01_23_0;10.759049;0.000000;3.000000;vehDist90;13.416424;52.521847
867.00;34.755606;flow_2.21;:junc_01_18_0;29.472726;0.000000;5.592586;vehDist27;13.416708;52.521927
868.00;4.813499;flow_2.20;:junc_01_23_0;14.016595;0.000000;3.500000;vehDist90;13.416426;52.521876
868.00;34.755606;flow_2.21;:junc_01_18_0;34.547417;0.000000;4.592586;vehDist27;13.416744;52.521967
869.00;4.813499;flow_2.20;:junc_01_23_0;17.758856;0.000000;4.000000;vehDist90;13.416426;52.521910
869.00;19.755606;flow_2.21;:junc_01_18_0;38.599976;0.000000;3.592586;vehDist27;13.416772;52.521999
870.00;4.813499;flow_2.20;:junc_01_23_0;22.000085;0.000000;4.500000;vehDist90;13.416425;52.521948
870.00;19.755606;flow_2.21;:junc_01_18_0;42.156744;0.000000;3.592586;vehDist27;13.416795;52.522028
871.00;4.813499;flow_2.20;:junc_01_23_0;26.740283;0.000000;5.000000;vehDist90;13.416425;52.521991
871.00;19.755606;flow_2.21;:junc_01_18_0;45.218497;0.000000;2.592586;vehDist27;13.416815;52.522052
872.00;4.813499;flow_2.20;:junc_01_23_0;31.929814;0.000000;5.009358;vehDist90;13.416421;52.522037
872.00;19.755606;flow_2.21;:junc_01_18_0;47.290220;0.000000;1.592586;vehDist27;13.416829;52.522069
873.00;349.813499;flow_2.20;:junc_01_42_0;3.307816;0.000000;5.509358;vehDist90;13.416413;52.522084
873.00;19.755606;flow_2.21;:junc_01_18_0;48.618017;0.000000;1.092586;vehDist27;13.416838;52.522080
874.00;349.813499;flow_2.20;:junc_01_42_0;9.043634;0.000000;6.009358;vehDist90;13.416404;52.522135
874.00;4.755606;flow_2.21;:junc_01_18_0;49.161418;0.000000;0.092586;vehDist27;13.416841;52.522084
875.00;349.813499;flow_2.20;:junc_01_42_0;15.115448;0.000000;6.009358;vehDist90;13.416390;52.522189
875.00;334.755606;flow_2.21;:junc_01_18_0;49.216485;0.000000;0.092586;vehDist27;13.416842;52.522085
876.00;334.813499;flow_2.20;:junc_01_42_0;21.062775;0.000000;6.009358;vehDist90;13.416363;52.522240
876.00;334.755606;flow_2.21;:junc_01_18_0;49.271553;0.000000;0.092586;vehDist27;13.416842;52.522085
877.00;334.813499;flow_2.20;47016365#1_0;2.086800;0.000000;6.009358;vehDist90;13.416347;52.522301
877.00;319.755606;flow_2.21;:junc_01_18_0;49.305482;0.000000;0.092586;vehDist27;13.416842;52.522085
878.00;289.813499;flow_2.20;47016365#1_0;7.548555;0.000000;5.509358;vehDist90;13.416285;52.522333
878.00;319.755606;flow_2.21;:junc_01_18_0;49.339410;0.000000;0.092586;vehDist27;13.416843;52.522086
879.00;289.813499;flow_2.20;47016365#1_0;12.968947;0.000000;6.009358;vehDist90;13.416220;52.522362
879.00;304.755606;flow_2.21;:junc_01_9_0;19.041377;0.000000;0.092586;vehDist27;13.416842;52.522086
880.00;289.813499;flow_2.20;47016365#1_0;18.624626;0.000000;6.009358;vehDist90;13.416153;52.522393
880.00;304.755606;flow_2.21;:junc_01_9_0;19.133375;0.000000;0.092586;vehDist27;13.416840;52.522087
880.00;34.850711;flow_2.22;24540242#1_0;1.700000;0.000000;0.000000;vehDist10;13.415544;52.520882
881.00;289.813499;flow_2.20;47016365#1_0;24.280305;0.000000;6.009358;vehDist90;13.416085;52.522423
881.00;304.755606;flow_2.21;:junc_01_9_0;19.225372;0.000000;0.092586;vehDist27;13.416839;52.522087
881.00;34.850711;flow_2.22;24540242#1_0;2.254615;0.000000;0.554615;vehDist10;13.415548;52.520886
882.00;289.813499;flow_2.20;47016365#1_0;29.935984;0.000000;6.009358;vehDist90;13.416017;52.522454
882.00;349.755606;flow_2.21;:junc_01_9_0;19.283049;0.000000;0.092586;vehDist27;13.416838;52.522087
882.00;34.850711;flow_2.22;24540242#1_0;3.266316;0.000000;1.011702;vehDist10;13.415556;52.520894
883.00;289.813499;flow_2.20;47016365#1_0;35.356376;0.000000;5.509358;vehDist90;13.415952;52.522483
883.00;34.755606;flow_2.21;:junc_01_18_0;49.469064;0.000000;0.092586;vehDist27;13.416843;52.522087
883.00;34.850711;flow_2.22;24540242#1_0;4.815030;0.000000;1.548714;vehDist10;13.415569;52.520905
884.00;289.813499;flow_2.20;47016365#1_0;40.541483;0.000000;5.509358;vehDist90;13.415890;52.522511
884.00;349.755606;flow_2.21;:junc_01_18_0;49.541517;0.000000;0.092586;vehDist27;13.416844;52.522087
884.00;34.850711;flow_2.22;24540242#1_0;7.077726;0.000000;2.262696;vehDist10;13.415587;52.520922
885.00;304.813499;flow_2.20;47016365#1_0;46.231564;0.000000;6.009358;vehDist90;13.415822;52.522542
885.00;304.755606;flow_2.21;:junc_01_9_0;19.041483;0.000000;0.092586;vehDist27;13.416842;52.522086
885.00;34.850711;flow_2.22;24540242#1_0;10.124493;0.000000;3.046767;vehDist10;13.415612;52.520945
886.00;304.813499;flow_2.20;47016365#1_0;52.168637;0.000000;6.009358;vehDist90;13.415751;52.522574
886.00;304.755606;flow_2.21;:junc_01_9_0;19.133481;0.000000;0.092586;vehDist27;13.416840;52.522087
886.00;34.850711;flow_2.22;24540242#1_0;13.867748;0.000000;3.743255;vehDist10;13.415643;52.520973
887.00;304.813499;flow_2.20;47016365#1_0;58.105711;0.000000;6.009358;vehDist90;13.415680;52.522606
887.00;304.755606;flow_2.21;:junc_01_9_0;19.225479;0.000000;0.092586;vehDist27;13.416839;52.522087
887.00;34.850711;flow_2.22;24540242#1_0;18.298476;0.000000;4.430728;vehDist10;13.415679;52.521006
888.00;304.813499;flow_2.20;47016365#1_0;64.042785;0.000000;6.009358;vehDist90;13.415609;52.522638
888.00;349.755606;flow_2.21;:junc_01_9_0;19.283155;0.000000;0.092586;vehDist27;13.416838;52.522087
888.00;34.850711;flow_2.22;24540242#1_0;23.350793;0.000000;5.052318;vehDist10;13.415720;52.521044
889.00;307.760053;flow_2.20;47016365#1_0;70.052143;0.000000;6.009358;vehDist90;13.415537;52.522671
889.00;34.755606;flow_2.21;:junc_01_18_0;49.469064;0.000000;0.092586;vehDist27;13.416843;52.522087
889.00;34.850711;flow_2.22;24540242#1_0;29.074692;0.000000;5.723899;vehDist10;13.415767;52.521087
890.00;308.854412;flow_2.20;301241483#0_0;0.731502;0.000000;6.009358;vehDist90;13.415466;52.522703
890.00;349.755606;flow_2.21;:junc_01_18_0;49.541517;0.000000;0.092586;vehDist27;13.416844;52.522087
890.00;34.850711;flow_2.22;24540242#1_0;35.271291;0.000000;6.196599;vehDist10;13.415817;52.521133
891.00;310.013666;flow_2.20;301241483#1_0;2.110860;0.000000;6.009358;vehDist90;13.415397;52.522736
891.00;304.755606;flow_2.21;:junc_01_9_0;19.041483;0.000000;0.092586;vehDist27;13.416842;52.522086
891.00;34.850711;flow_2.22;24540242#1_0;41.545187;0.000000;6.273896;vehDist10;13.415868;52.521180
892.00;309.929015;flow_2.20;301241483#2_0;2.399930;0.000000;3.759070;vehDist90;13.415354;52.522757
892.00;304.755606;flow_2.21;:junc_01_9_0;19.133481;0.000000;0.092586;vehDist27;13.416840;52.522087
892.00;34.850711;flow_2.22;24540242#1_0;47.879683;0.000000;6.334496;vehDist10;13.415920;52.521228
893.00;309.929015;flow_2.20;301241483#2_0;3.159000;0.000000;0.759070;vehDist90;13.415345;52.522761
893.00;304.755606;flow_2.21;:junc_01_9_0;19.225479;0.000000;0.092586;vehDist27;13.416839;52.522087
893.00;35.729397;flow_2.22;:1986668243_0_0;0.123011;0.000000;6.053328;vehDist10;13.415970;52.521273
894.00;309.929015;flow_2.20;301241483#2_0;3.159000;0.000000;0.000000;vehDist90;13.415345;52.522761
894.00;349.755606;flow_2.21;:junc_01_9_0;19.283155;0.000000;0.092586;vehDist27;13.416838;52.522087
894.00;68.831421;flow_2.22;:1986668243_0_0;6.271757;0.000000;6.148746;vehDist10;13.416048;52.521301
895.00;309.929015;flow_2.20;301241483#2_0;3.159000;0.000000;0.000000;vehDist90;13.415345;52.522761
895.00;34.755606;flow_2.21;:junc_01_18_0;49.469064;0.000000;0.092586;vehDist27;13.416843;52.522087
895.00;34.378470;flow_2.22;188044903#0_0;3.815178;0.000000;6.213421;vehDist10;13.416104;52.521345
896.00;309.929015;flow_2.20;301241483#2_0;3.159000;0.000000;0.000000;vehDist90;13.415345;52.522761
896.00;349.755606;flow_2.21;:junc_01_18_0;49.541517;0.000000;0.092586;vehDist27;13.416844;52.522087
896.00;34.378470;flow_2.22;188044903#0_0;10.158811;0.000000;6.343633;vehDist10;13.416155;52.521393
897.00;309.929015;flow_2.20;301241483#2_0;3.159000;0.000000;0.000000;vehDist90;13.415345;52.522761
897.00;304.755606;flow_2.21;:junc_01_9_0;19.041483;0.000000;0.092586;vehDist27;13.416842;52.522086
897.00;34.378470;flow_2.22;188044903#0_0;16.490755;0.000000;6.331944;vehDist10;13.416206;52.521441
898.00;309.929015;flow_2.20;301241483#2_0;3.159000;0.000000;0.000000;vehDist90;13.415345;52.522761
898.00;304.755606;flow_2.21;:junc_01_9_0;19.133481;0.000000;0.092586;vehDist27;13.416840;52.522087
898.00;34.378470;flow_2.22;188044903#0_0;22.761903;0.000000;6.271148;vehDist10;13.416256;52.521488
899.00;309.929015;flow_2.20;301241483#2_0;3.159000;0.000000;0.000000;vehDist90;13.415345;52.522761
899.00;304.755606;flow_2.21;:junc_01_9_0;19.225479;0.000000;0.092586;vehDist27;13.416839;52.522087
899.00;34.813499;flow_2.22;188044903#1_0;2.195633;0.000000;6.273731;vehDist10;13.416306;52.521534
900.00;309.929015;flow_2.20;301241483#2_0;4.116000;0.000000;0.957000;vehDist90;13.415334;52.522767
900.00;349.755606;flow_2.21;:junc_01_9_0;19.283155;0.000000;0.092586;vehDist27;13.416838;52.522087
900.00;19.813499;flow_2.22;188044903#1_1;8.177251;0.000000;5.773731;vehDist10;13.416327;52.521588
901.00;309.223246;flow_2.20;301241483#3_0;1.570000;0.000000;1.914000;vehDist90;13.415312;52.522778
901.00;304.755606;flow_2.21;:junc_01_9_0;19.623565;0.000000;0.592586;vehDist27;13.416834;52.522089
901.00;19.813499;flow_2.22;188044903#1_3;12.652172;0.000000;4.273731;vehDist10;13.416288;52.521656
902.00;309.224345;flow_2.20;301241483#3_0;4.441000;0.000000;2.871000;vehDist90;13.415278;52.522794
902.00;304.755606;flow_2.21;:junc_01_9_0;20.460801;0.000000;1.092586;vehDist27;13.416823;52.522092
902.00;64.813499;flow_2.22;188044903#1_3;16.105272;0.000000;3.773731;vehDist10;13.416316;52.521682
903.00;308.801169;flow_2.20;728838409#0_0;1.159000;0.000000;3.828000;vehDist90;13.415233;52.522815
903.00;304.755606;flow_2.21;:junc_01_9_0;21.794861;0.000000;1.592586;vehDist27;13.416805;52.522098
903.00;94.813499;flow_2.22;188044903#1_3;17.974593;0.000000;3.773731;vehDist10;13.416332;52.521696
904.00;308.713214;flow_2.20;728838409#0_0;5.944000;0.000000;4.785000;vehDist90;13.415177;52.522841
904.00;304.755606;flow_2.21;:junc_01_9_0;23.625746;0.000000;2.092586;vehDist27;13.416781;52.522105
904.00;79.813499;flow_2.22;188044903#1_3;20.268303;0.000000;2.773731;vehDist10;13.416351;52.521714
905.00;308.713214;flow_2.20;728838409#0_0;11.686000;0.000000;5.742000;vehDist90;13.415110;52.522872
905.00;304.755606;flow_2.21;:junc_01_9_0;25.953457;0.000000;2.592586;vehDist27;13.416751;52.522114
