timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
299.00;34.813499;flow_2.7;188044903#1_0;4.743367;0.000000;5.861097;vehDist16;13.416325;52.521552
300.00;308.001768;flow_2.5;:1566942204_0_0;0.225483;0.000000;5.500000;vehDist3;13.415476;52.522698
300.00;19.813499;flow_2.7;188044903#1_1;10.276836;0.000000;5.361097;vehDist16;13.416344;52.521603
301.00;309.115522;flow_2.5;301241483#1_0;0.745483;0.000000;5.500000;vehDist3;13.415413;52.522728
301.00;4.813499;flow_2.7;188044903#1_3;13.813273;0.000000;3.861097;vehDist16;13.416298;52.521665
302.00;309.929015;flow_2.5;301241483#2_0;2.775483;0.000000;5.500000;vehDist3;13.415350;52.522759
302.00;49.813499;flow_2.7;188044903#1_3;17.269968;0.000000;3.361097;vehDist16;13.416326;52.521691
303.00;309.224345;flow_2.5;301241483#3_0;3.815483;0.000000;5.500000;vehDist3;13.415285;52.522790
303.00;79.813499;flow_2.7;188044903#1_3;19.449730;0.000000;1.598022;vehDist16;13.416344;52.521708
304.00;308.713214;flow_2.5;728838409#0_0;2.205483;0.000000;5.500000;vehDist3;13.415221;52.522821
304.00;79.813499;flow_2.7;188044903#1_3;19.449730;0.000000;0.000000;vehDist16;13.416344;52.521708
305.00;308.713214;flow_2.5;728838409#0_0;7.705483;0.000000;5.500000;vehDist3;13.415157;52.522851
305.00;79.813499;flow_2.7;188044903#1_3;19.449730;0.000000;0.000000;vehDist16;13.416344;52.521708
306.00;308.713214;flow_2.5;728838409#0_0;13.205483;0.000000;5.500000;vehDist3;13.415092;52.522881
306.00;79.813499;flow_2.7;188044903#1_3;19.449730;0.000000;0.000000;vehDist16;13.416344;52.521708
307.00;308.713214;flow_2.5;728838409#0_0;18.705483;0.000000;5.500000;vehDist3;13.415028;52.522911
307.00;79.813499;flow_2.7;188044903#1_3;19.449730;0.000000;0.000000;vehDist16;13.416344;52.521708
308.00;308.713214;flow_2.5;728838409#0_0;24.205483;0.000000;5.500000;vehDist3;13.414963;52.522941
308.00;79.813499;flow_2.7;188044903#1_3;19.449730;0.000000;0.000000;vehDist16;13.416344;52.521708
309.00;308.713214;flow_2.5;728838409#0_0;29.705483;0.000000;5.500000;vehDist3;13.414899;52.522971
309.00;79.813499;flow_2.7;188044903#1_3;19.449730;0.000000;0.000000;vehDist16;13.416344;52.521708
310.00;79.813499;flow_2.7;188044903#1_3;19.449730;0.000000;0.000000;vehDist16;13.416344;52.521708
311.00;79.813499;flow_2.7;188044903#1_3;19.449730;0.000000;0.000000;vehDist16;13.416344;52.521708
312.00;79.813499;flow_2.7;188044903#1_3;19.449730;0.000000;0.000000;vehDist16;13.416344;52.521708
313.00;79.813499;flow_2.7;188044903#1_3;19.449730;0.000000;0.000000;vehDist16;13.416344;52.521708
314.00;79.813499;flow_2.7;188044903#1_3;19.449730;0.000000;0.000000;vehDist16;13.416344;52.521708
315.00;79.813499;flow_2.7;188044903#1_3;19.449730;0.000000;0.000000;vehDist16;13.416344;52.521708
316.00;79.813499;flow_2.7;188044903#1_3;19.624891;0.000000;0.500000;vehDist16;13.416345;52.521709
317.00;34.813499;flow_2.7;188044903#1_3;20.368190;0.000000;1.000000;vehDist16;13.416351;52.521715
318.00;34.813499;flow_2.7;188044903#1_3;21.607024;0.000000;1.500000;vehDist16;13.416362;52.521724
319.00;34.813499;flow_2.7;188044903#1_3;23.341390;0.000000;2.000000;vehDist16;13.416376;52.521737
320.00;19.813499;flow_2.7;188044903#1_3;25.270000;0.000000;2.027610;vehDist16;13.416392;52.521752
320.00;34.850711;flow_2.8;24540242#1_0;1.700000;0.000000;0.000000;vehDist59;13.415544;52.520882
321.00;19.813499;flow_2.7;:junc_01_23_0;2.166540;0.000000;0.000000;vehDist16;13.416399;52.521771
321.00;34.850711;flow_2.8;24540242#1_0;2.101431;0.000000;0.401431;vehDist59;13.415547;52.520885
322.00;19.813499;flow_2.7;:junc_01_23_0;2.414607;0.000000;0.500000;vehDist16;13.416400;52.521774
322.00;34.850711;flow_2.8;24540242#1_0;2.994839;0.000000;0.893408;vehDist59;13.415554;52.520892
323.00;19.813499;flow_2.7;:junc_01_23_0;3.158809;0.000000;1.000000;vehDist16;13.416402;52.521780
323.00;34.850711;flow_2.8;24540242#1_0;4.568542;0.000000;1.573703;vehDist59;13.415567;52.520903
324.00;19.813499;flow_2.7;:junc_01_23_0;4.399146;0.000000;1.500000;vehDist16;13.416405;52.521791
324.00;34.850711;flow_2.8;24540242#1_0;6.640482;0.000000;2.071940;vehDist59;13.415584;52.520919
325.00;19.813499;flow_2.7;:junc_01_23_0;6.135617;0.000000;2.000000;vehDist16;13.416410;52.521806
325.00;34.850711;flow_2.8;24540242#1_0;9.122754;0.000000;2.482272;vehDist59;13.415604;52.520937
326.00;19.813499;flow_2.7;:junc_01_23_0;8.368223;0.000000;2.500000;vehDist16;13.416417;52.521826
326.00;34.850711;flow_2.8;24540242#1_0;12.148855;0.000000;3.026101;vehDist59;13.415629;52.520960
327.00;19.813499;flow_2.7;:junc_01_23_0;11.096964;0.000000;3.000000;vehDist16;13.416425;52.521850
327.00;34.850711;flow_2.8;24540242#1_0;15.604768;0.000000;3.455914;vehDist59;13.415657;52.520986
328.00;4.813499;flow_2.7;:junc_01_23_0;14.347630;0.000000;3.500000;vehDist16;13.416426;52.521879
328.00;34.850711;flow_2.8;24540242#1_0;19.431672;0.000000;3.826903;vehDist59;13.415688;52.521015
329.00;4.813499;flow_2.7;:junc_01_23_0;18.089891;0.000000;4.000000;vehDist16;13.416426;52.521913
329.00;34.850711;flow_2.8;24540242#1_0;23.831226;0.000000;4.399554;vehDist59;13.415724;52.521048
330.00;4.813499;flow_2.7;:junc_01_23_0;22.331121;0.000000;4.500000;vehDist16;13.416425;52.521951
330.00;34.850711;flow_2.8;24540242#1_0;28.617812;0.000000;4.786586;vehDist59;13.415763;52.521083
331.00;4.813499;flow_2.7;:junc_01_23_0;27.071318;0.000000;5.000000;vehDist16;13.416425;52.521994
331.00;34.850711;flow_2.8;24540242#1_0;33.774027;0.000000;5.156215;vehDist59;13.415805;52.521122
332.00;349.813499;flow_2.7;:junc_01_23_0;32.314846;0.000000;4.843841;vehDist16;13.416421;52.522041
332.00;34.850711;flow_2.8;24540242#1_0;39.424407;0.000000;5.650381;vehDist59;13.415851;52.521164
333.00;349.813499;flow_2.7;:junc_01_42_0;3.527979;0.000000;5.343841;vehDist16;13.416413;52.522086
333.00;34.850711;flow_2.8;24540242#1_0;45.053374;0.000000;5.628967;vehDist59;13.415897;52.521206
334.00;349.813499;flow_2.7;:junc_01_42_0;9.098956;0.000000;5.843841;vehDist16;13.416404;52.522136
334.00;34.850711;flow_2.8;24540242#1_0;50.774505;0.000000;5.721131;vehDist59;13.415944;52.521249
335.00;334.813499;flow_2.7;:junc_01_43_0;17.304928;0.000000;5.843841;vehDist16;13.416352;52.522180
335.00;49.361802;flow_2.8;:1986668243_0_0;2.694482;0.000000;5.729977;vehDist59;13.415998;52.521289
336.00;4.813499;flow_2.7;:junc_01_42_0;20.394007;0.000000;5.843841;vehDist16;13.416366;52.522234
336.00;45.802409;flow_2.8;:1986668243_0_0;8.362218;0.000000;5.667736;vehDist59;13.416070;52.521315
337.00;349.813499;flow_2.7;:junc_01_42_0;24.980000;0.000000;5.343841;vehDist16;13.416345;52.522273
337.00;34.378470;flow_2.8;188044903#0_0;5.324593;0.000000;5.632375;vehDist59;13.416116;52.521357
338.00;304.813499;flow_2.7;47016365#1_0;5.950986;0.000000;5.843841;vehDist16;13.416304;52.522324
338.00;34.378470;flow_2.8;188044903#0_0;10.898218;0.000000;5.573625;vehDist59;13.416161;52.521399
339.00;274.813499;flow_2.7;47016365#1_0;10.594890;0.000000;5.343841;vehDist16;13.416249;52.522349
339.00;34.378470;flow_2.8;188044903#0_0;16.464305;0.000000;5.566088;vehDist59;13.416205;52.521441
340.00;289.813499;flow_2.7;47016365#1_0;15.859506;0.000000;5.843841;vehDist16;13.416186;52.522378
340.00;34.378470;flow_2.8;188044903#0_0;22.043094;0.000000;5.578789;vehDist59;13.416250;52.521483
341.00;289.813499;flow_2.7;47016365#1_0;21.359409;0.000000;5.843841;vehDist16;13.416120;52.522408
341.00;34.429689;flow_2.8;188044903#1_0;0.964605;0.000000;5.761511;vehDist59;13.416296;52.521525
342.00;289.813499;flow_2.7;47016365#1_0;26.859312;0.000000;5.843841;vehDist16;13.416054;52.522437
342.00;34.429689;flow_2.8;188044903#1_0;7.007136;0.000000;5.761511;vehDist59;13.416343;52.521568
343.00;289.813499;flow_2.7;47016365#1_0;32.123928;0.000000;5.343841;vehDist16;13.415991;52.522466
343.00;34.429689;flow_2.8;188044903#1_0;13.049666;0.000000;5.761511;vehDist59;13.416390;52.521612
344.00;289.813499;flow_2.7;47016365#1_0;37.388544;0.000000;5.843841;vehDist16;13.415928;52.522494
344.00;34.429689;flow_2.8;188044903#1_0;19.092196;0.000000;5.761511;vehDist59;13.416437;52.521655
345.00;289.813499;flow_2.7;47016365#1_0;42.888447;0.000000;5.843841;vehDist16;13.415862;52.522524
345.00;34.429689;flow_2.8;188044903#1_0;25.134726;0.000000;5.761511;vehDist59;13.416484;52.521698
346.00;304.813499;flow_2.7;47016365#1_0;48.661994;0.000000;5.843841;vehDist16;13.415793;52.522555
346.00;34.429689;flow_2.8;:junc_01_18_0;5.535596;0.000000;5.761511;vehDist59;13.416529;52.521742
347.00;304.813499;flow_2.7;47016365#1_0;54.435541;0.000000;5.843841;vehDist16;13.415724;52.522586
347.00;34.429689;flow_2.8;:junc_01_18_0;11.295417;0.000000;5.761511;vehDist59;13.416574;52.521786
348.00;304.813499;flow_2.7;47016365#1_0;59.962096;0.000000;5.343841;vehDist16;13.415658;52.522616
348.00;34.429689;flow_2.8;:junc_01_18_0;17.055237;0.000000;5.761511;vehDist59;13.416618;52.521830
349.00;304.813499;flow_2.7;47016365#1_0;65.241657;0.000000;5.343841;vehDist16;13.415594;52.522645
349.00;34.429689;flow_2.8;:junc_01_18_0;22.803567;0.000000;5.761511;vehDist59;13.416661;52.521874
350.00;307.760053;flow_2.7;47016365#1_0;70.585498;0.000000;5.343841;vehDist16;13.415530;52.522674
350.00;34.429689;flow_2.8;:junc_01_18_0;28.298228;0.000000;5.261511;vehDist59;13.416700;52.521918
351.00;308.725607;flow_2.7;301241483#0_0;0.599339;0.000000;5.343841;vehDist16;13.415468;52.522702
351.00;34.429689;flow_2.8;:junc_01_18_0;33.045181;0.000000;4.261511;vehDist59;13.416734;52.521955
352.00;309.409609;flow_2.7;301241483#1_0;1.313180;0.000000;5.343841;vehDist16;13.415407;52.522731
352.00;19.429689;flow_2.8;:junc_01_18_0;37.015270;0.000000;3.761511;vehDist59;13.416761;52.521987
353.00;309.929015;flow_2.7;301241483#2_0;2.001090;0.000000;4.157910;vehDist16;13.415359;52.522755
353.00;19.429689;flow_2.8;:junc_01_18_0;40.488910;0.000000;3.261511;vehDist59;13.416784;52.522014
354.00;309.929015;flow_2.7;301241483#2_0;3.159000;0.000000;1.157910;vehDist16;13.415345;52.522761
354.00;19.429689;flow_2.8;:junc_01_18_0;43.467942;0.000000;2.761511;vehDist59;13.416804;52.522038
355.00;309.929015;flow_2.7;301241483#2_0;3.159000;0.000000;0.000000;vehDist16;13.415345;52.522761
355.00;19.429689;flow_2.8;:junc_01_18_0;45.952367;0.000000;2.261511;vehDist59;13.416820;52.522058
356.00;309.929015;flow_2.7;301241483#2_0;3.159000;0.000000;0.000000;vehDist16;13.415345;52.522761
356.00;19.429689;flow_2.8;:junc_01_18_0;47.694880;0.000000;1.261511;vehDist59;13.416832;52.522072
357.00;309.929015;flow_2.7;301241483#2_0;3.159000;0.000000;0.000000;vehDist16;13.415345;52.522761
357.00;19.429689;flow_2.8;:junc_01_18_0;48.694380;0.000000;0.761511;vehDist59;13.416838;52.522080
358.00;309.929015;flow_2.7;301241483#2_0;3.159000;0.000000;0.000000;vehDist16;13.415345;52.522761
358.00;4.429689;flow_2.8;:junc_01_18_0;49.162268;0.000000;0.261511;vehDist59;13.416841;52.522084
359.00;309.929015;flow_2.7;301241483#2_0;3.159000;0.000000;0.000000;vehDist16;13.415345;52.522761
359.00;334.429689;flow_2.8;:junc_01_18_0;49.316609;0.000000;0.261511;vehDist59;13.416842;52.522085
360.00;309.929015;flow_2.7;301241483#2_0;4.112000;0.000000;0.953000;vehDist16;13.415334;52.522767
360.00;304.429689;flow_2.8;:junc_01_9_0;19.209381;0.000000;0.261511;vehDist59;13.416839;52.522087
360.00;34.850711;flow_2.9;24540242#1_0;1.700000;0.000000;0.000000;vehDist49;13.415544;52.520882
361.00;309.222808;flow_2.7;301241483#3_0;1.558000;0.000000;1.906000;vehDist16;13.415312;52.522778
361.00;304.429689;flow_2.8;:junc_01_9_0;19.717963;0.000000;0.761511;vehDist59;13.416833;52.522089
361.00;34.850711;flow_2.9;24540242#1_0;2.165956;0.000000;0.465956;vehDist49;13.415547;52.520885
362.00;309.224345;flow_2.7;301241483#3_0;4.417000;0.000000;2.859000;vehDist16;13.415278;52.522793
362.00;304.429689;flow_2.8;:junc_01_9_0;20.723683;0.000000;1.261511;vehDist59;13.416820;52.522093
362.00;34.850711;flow_2.9;24540242#1_0;3.094670;0.000000;0.928714;vehDist49;13.415555;52.520892
363.00;308.813686;flow_2.7;728838409#0_0;1.119000;0.000000;3.812000;vehDist16;13.415234;52.522815
363.00;304.429689;flow_2.8;:junc_01_9_0;21.977972;0.000000;1.261511;vehDist59;13.416803;52.522098
363.00;34.850711;flow_2.9;24540242#1_0;4.506561;0.000000;1.411890;vehDist49;13.415566;52.520903
364.00;308.713214;flow_2.7;728838409#0_0;5.884000;0.000000;4.765000;vehDist16;13.415178;52.522841
364.00;304.429689;flow_2.8;:junc_01_9_0;23.480829;0.000000;1.761511;vehDist59;13.416783;52.522104
364.00;34.850711;flow_2.9;24540242#1_0;6.543274;0.000000;2.036714;vehDist49;13.415583;52.520918
365.00;308.713214;flow_2.7;728838409#0_0;11.227841;0.000000;5.343841;vehDist16;13.415115;52.522870
365.00;304.429689;flow_2.8;:junc_01_9_0;25.480823;0.000000;2.261511;vehDist59;13.416757;52.522113
365.00;34.850711;flow_2.9;24540242#1_0;9.123490;0.000000;2.580215;vehDist49;13.415604;52.520937
366.00;308.713214;flow_2.7;728838409#0_0;16.571682;0.000000;5.343841;vehDist16;13.415053;52.522899
366.00;304.429689;flow_2.8;:junc_01_9_0;27.977955;0.000000;2.761511;vehDist59;13.416724;52.522123
366.00;34.850711;flow_2.9;24540242#1_0;12.512493;0.000000;3.389004;vehDist49;13.415632;52.520963
367.00;308.713214;flow_2.7;728838409#0_0;21.915523;0.000000;5.343841;vehDist16;13.414990;52.522928
367.00;304.429689;flow_2.8;:junc_01_9_0;30.972225;0.000000;3.261511;vehDist59;13.416685;52.522135
367.00;34.850711;flow_2.9;24540242#1_0;16.451638;0.000000;3.939145;vehDist49;13.415664;52.520992
368.00;308.713214;flow_2.7;728838409#0_0;27.259364;0.000000;5.343841;vehDist16;13.414928;52.522958
368.00;304.429689;flow_2.8;:junc_01_9_0;34.495620;0.000000;3.761511;vehDist59;13.416640;52.522151
368.00;34.850711;flow_2.9;24540242#1_0;21.166315;0.000000;4.714677;vehDist49;13.415702;52.521028
369.00;304.429689;flow_2.8;:junc_01_9_0;38.507099;0.000000;4.261511;vehDist59;13.416591;52.522171
369.00;34.850711;flow_2.9;24540242#1_0;26.356603;0.000000;5.190288;vehDist49;13.415745;52.521066
370.00;304.429689;flow_2.8;:junc_01_9_0;43.018575;0.000000;4.761511;vehDist59;13.416536;52.522193
370.00;34.850711;flow_2.9;24540242#1_0;31.827667;0.000000;5.471063;vehDist49;13.415789;52.521107
371.00;304.429689;flow_2.8;:junc_01_9_0;47.978622;0.000000;5.261511;vehDist59;13.416479;52.522221
371.00;34.850711;flow_2.9;24540242#1_0;37.452895;0.000000;5.625228;vehDist49;13.415835;52.521150
372.00;319.429689;flow_2.8;:junc_01_9_0;53.473078;0.000000;5.761511;vehDist59;13.416421;52.522256
372.00;34.850711;flow_2.9;24540242#1_0;42.786251;0.000000;5.333357;vehDist49;13.415879;52.521189
373.00;319.429689;flow_2.8;:junc_01_9_0;58.380000;0.000000;5.761511;vehDist59;13.416368;52.522286
373.00;34.850711;flow_2.9;24540242#1_0;48.385050;0.000000;5.598798;vehDist49;13.415924;52.521231
374.00;304.429689;flow_2.8;47016365#1_0;5.677466;0.000000;5.761511;vehDist59;13.416308;52.522323
374.00;37.014033;flow_2.9;:1986668243_0_0;0.303005;0.000000;5.727955;vehDist49;13.415972;52.521274
375.00;304.429689;flow_2.8;47016365#1_0;11.614485;0.000000;5.909000;vehDist59;13.416237;52.522355
375.00;69.957931;flow_2.9;:1986668243_0_0;5.652372;0.000000;5.349367;vehDist49;13.416039;52.521299
376.00;304.429689;flow_2.8;47016365#1_0;17.450264;0.000000;5.909000;vehDist59;13.416167;52.522387
376.00;34.378470;flow_2.9;188044903#0_0;2.505850;0.000000;5.523478;vehDist49;13.416093;52.521336
377.00;304.429689;flow_2.8;47016365#1_0;23.286042;0.000000;5.909000;vehDist59;13.416097;52.522418
377.00;34.378470;flow_2.9;188044903#0_0;7.981480;0.000000;5.475630;vehDist49;13.416137;52.521377
378.00;304.429689;flow_2.8;47016365#1_0;29.121821;0.000000;5.909000;vehDist59;13.416027;52.522450
378.00;34.378470;flow_2.9;188044903#0_0;13.447421;0.000000;5.465941;vehDist49;13.416181;52.521418
379.00;304.429689;flow_2.8;47016365#1_0;34.957599;0.000000;5.909000;vehDist59;13.415957;52.522481
379.00;34.378470;flow_2.9;188044903#0_0;19.078196;0.000000;5.630776;vehDist49;13.416227;52.521460
380.00;304.429689;flow_2.8;47016365#1_0;40.793378;0.000000;5.909000;vehDist59;13.415887;52.522513
380.00;34.378470;flow_2.9;188044903#0_0;24.721861;0.000000;5.643664;vehDist49;13.416272;52.521503
381.00;304.429689;flow_2.8;47016365#1_0;46.629156;0.000000;5.909000;vehDist59;13.415817;52.522544
381.00;34.813499;flow_2.9;188044903#1_0;3.558571;0.000000;5.676710;vehDist49;13.416316;52.521544
382.00;304.429689;flow_2.8;47016365#1_0;52.464935;0.000000;5.909000;vehDist59;13.415747;52.522576
382.00;34.813499;flow_2.9;188044903#1_0;9.250098;0.000000;5.176710;vehDist49;13.416360;52.521584
383.00;304.429689;flow_2.8;47016365#1_0;58.300713;0.000000;5.909000;vehDist59;13.415678;52.522607
383.00;34.813499;flow_2.9;188044903#1_0;14.155026;0.000000;4.176710;vehDist49;13.416398;52.521619
384.00;304.429689;flow_2.8;47016365#1_0;64.136492;0.000000;5.909000;vehDist59;13.415608;52.522639
384.00;34.813499;flow_2.9;188044903#1_0;18.011155;0.000000;3.176710;vehDist49;13.416428;52.521647
385.00;307.760053;flow_2.8;47016365#1_0;70.045492;0.000000;5.909000;vehDist59;13.415537;52.522671
385.00;34.813499;flow_2.9;188044903#1_0;21.080685;0.000000;2.676710;vehDist49;13.416452;52.521669
386.00;308.750102;flow_2.8;301241483#0_0;0.624492;0.000000;5.909000;vehDist59;13.415468;52.522702
386.00;34.813499;flow_2.9;188044903#1_0;23.363616;0.000000;1.676710;vehDist49;13.416470;52.521685
387.00;310.013666;flow_2.8;301241483#1_0;1.903492;0.000000;5.909000;vehDist59;13.415400;52.522735
387.00;34.813499;flow_2.9;188044903#1_0;24.073348;0.000000;0.709733;vehDist49;13.416475;52.521690
388.00;309.830799;flow_2.8;:667465427_0_0;0.182492;0.000000;5.909000;vehDist59;13.415331;52.522768
388.00;34.813499;flow_2.9;188044903#1_0;24.073348;0.000000;0.000000;vehDist49;13.416475;52.521690
389.00;309.224345;flow_2.8;301241483#3_0;5.791492;0.000000;5.909000;vehDist59;13.415262;52.522801
389.00;34.813499;flow_2.9;188044903#1_0;24.073348;0.000000;0.000000;vehDist49;13.416475;52.521690
390.00;308.713214;flow_2.8;728838409#0_0;4.590492;0.000000;5.909000;vehDist59;13.415193;52.522834
390.00;34.813499;flow_2.9;188044903#1_0;24.073348;0.000000;0.000000;vehDist49;13.416475;52.521690
391.00;308.713214;flow_2.8;728838409#0_0;10.499492;0.000000;5.909000;vehDist59;13.415124;52.522866
391.00;34.813499;flow_2.9;188044903#1_0;24.073348;0.000000;0.000000;vehDist49;13.416475;52.521690
392.00;308.713214;flow_2.8;728838409#0_0;16.408492;0.000000;5.909000;vehDist59;13.415055;52.522898
392.00;34.813499;flow_2.9;188044903#1_0;24.073348;0.000000;0.000000;vehDist49;13.416475;52.521690
393.00;308.713214;flow_2.8;728838409#0_0;22.317492;0.000000;5.909000;vehDist59;13.414986;52.522930
393.00;34.813499;flow_2.9;188044903#1_0;24.073348;0.000000;0.000000;vehDist49;13.416475;52.521690
394.00;308.713214;flow_2.8;728838409#0_0;28.226492;0.000000;5.909000;vehDist59;13.414916;52.522963
394.00;34.813499;flow_2.9;188044903#1_0;24.073348;0.000000;0.000000;vehDist49;13.416475;52.521690
395.00;34.813499;flow_2.9;188044903#1_0;24.073348;0.000000;0.000000;vehDist49;13.416475;52.521690
396.00;34.813499;flow_2.9;188044903#1_0;24.073348;0.000000;0.000000;vehDist49;13.416475;52.521690
397.00;34.813499;flow_2.9;188044903#1_0;24.073348;0.000000;0.000000;vehDist49;13.416475;52.521690
398.00;34.813499;flow_2.9;188044903#1_0;24.073348;0.000000;0.000000;vehDist49;13.416475;52.521690
399.00;34.813499;flow_2.9;188044903#1_0;24.073348;0.000000;0.000000;vehDist49;13.416475;52.521690
400.00;34.850711;flow_2.10;24540242#1_0;1.700000;0.000000;0.000000;vehDist2;13.415544;52.520882
400.00;34.813499;flow_2.9;188044903#1_0;24.073348;0.000000;0.000000;vehDist49;13.416475;52.521690
401.00;34.850711;flow_2.10;24540242#1_0;2.420243;0.000000;0.720243;vehDist2;13.415549;52.520887
401.00;34.813499;flow_2.9;188044903#1_0;24.073348;0.000000;0.000000;vehDist49;13.416475;52.521690
402.00;34.850711;flow_2.10;24540242#1_0;3.796066;0.000000;1.375823;vehDist2;13.415561;52.520898
402.00;34.813499;flow_2.9;188044903#1_0;24.073348;0.000000;0.000000;vehDist49;13.416475;52.521690
403.00;34.850711;flow_2.10;24540242#1_0;5.690171;0.000000;1.894105;vehDist2;13.415576;52.520912
403.00;34.813499;flow_2.9;188044903#1_0;24.073348;0.000000;0.000000;vehDist49;13.416475;52.521690
404.00;34.850711;flow_2.10;24540242#1_0;8.241779;0.000000;2.551608;vehDist2;13.415597;52.520931
404.00;34.813499;flow_2.9;188044903#1_0;24.073348;0.000000;0.000000;vehDist49;13.416475;52.521690
405.00;34.850711;flow_2.10;24540242#1_0;11.410330;0.000000;3.168551;vehDist2;13.415623;52.520955
405.00;34.813499;flow_2.9;188044903#1_0;24.073348;0.000000;0.000000;vehDist49;13.416475;52.521690
406.00;34.850711;flow_2.10;24540242#1_0;15.118984;0.000000;3.708653;vehDist2;13.415653;52.520982
406.00;34.813499;flow_2.9;188044903#1_0;24.335548;0.000000;0.500000;vehDist49;13.416478;52.521692
407.00;34.850711;flow_2.10;24540242#1_0;19.403703;0.000000;4.284719;vehDist2;13.415688;52.521014
407.00;34.813499;flow_2.9;188044903#1_0;25.122147;0.000000;1.000000;vehDist49;13.416484;52.521698
408.00;34.850711;flow_2.10;24540242#1_0;24.457612;0.000000;5.053909;vehDist2;13.415729;52.521052
408.00;34.813499;flow_2.9;:junc_01_18_0;1.013211;0.000000;1.500000;vehDist49;13.416493;52.521707
409.00;34.850711;flow_2.10;24540242#1_0;30.139071;0.000000;5.681459;vehDist2;13.415775;52.521095
409.00;34.813499;flow_2.9;:junc_01_18_0;2.762402;0.000000;2.000000;vehDist49;13.416507;52.521721
410.00;34.850711;flow_2.10;24540242#1_0;36.301982;0.000000;6.162911;vehDist2;13.415826;52.521141
410.00;34.813499;flow_2.9;:junc_01_18_0;5.011363;0.000000;2.500000;vehDist49;13.416525;52.521738
411.00;34.850711;flow_2.10;24540242#1_0;43.063539;0.000000;6.761557;vehDist2;13.415881;52.521192
411.00;34.813499;flow_2.9;:junc_01_18_0;7.760092;0.000000;3.000000;vehDist49;13.416546;52.521759
412.00;34.850711;flow_2.10;24540242#1_0;49.518321;0.000000;6.454782;vehDist2;13.415933;52.521240
412.00;34.813499;flow_2.9;:junc_01_18_0;11.008590;0.000000;3.500000;vehDist49;13.416571;52.521784
413.00;46.123303;flow_2.10;:1986668243_0_0;2.456848;0.000000;6.748528;vehDist2;13.415994;52.521288
413.00;34.813499;flow_2.9;:junc_01_18_0;14.756858;0.000000;4.000000;vehDist49;13.416601;52.521812
414.00;42.268235;flow_2.10;188044903#0_0;0.502900;0.000000;6.716051;vehDist2;13.416077;52.521320
414.00;34.813499;flow_2.9;:junc_01_18_0;19.004894;0.000000;4.500000;vehDist49;13.416634;52.521845
415.00;34.378470;flow_2.10;188044903#0_0;6.939462;0.000000;6.436563;vehDist2;13.416129;52.521369
415.00;19.813499;flow_2.9;:junc_01_18_0;23.681337;0.000000;5.000000;vehDist49;13.416667;52.521881
416.00;34.378470;flow_2.10;188044903#0_0;13.452757;0.000000;6.513295;vehDist2;13.416181;52.521418
416.00;19.813499;flow_2.9;:junc_01_18_0;28.602422;0.000000;5.000000;vehDist49;13.416702;52.521920
417.00;34.378470;flow_2.10;188044903#0_0;20.148088;0.000000;6.695331;vehDist2;13.416235;52.521468
417.00;19.813499;flow_2.9;:junc_01_18_0;33.031398;0.000000;4.000000;vehDist49;13.416734;52.521955
418.00;34.218877;flow_2.10;:3163433363_0_0;0.223485;0.000000;6.625397;vehDist2;13.416288;52.521518
418.00;19.813499;flow_2.9;:junc_01_18_0;36.746392;0.000000;3.500000;vehDist49;13.416759;52.521984
419.00;34.813499;flow_2.10;188044903#1_0;6.670187;0.000000;6.736702;vehDist2;13.416340;52.521566
419.00;19.813499;flow_2.9;:junc_01_18_0;39.964450;0.000000;3.000000;vehDist49;13.416781;52.522010
420.00;4.813499;flow_2.10;188044903#1_3;12.086959;0.000000;6.736702;vehDist2;13.416283;52.521652
420.00;19.813499;flow_2.9;:junc_01_18_0;42.687422;0.000000;2.500000;vehDist49;13.416799;52.522032
421.00;49.813499;flow_2.10;188044903#1_3;18.535615;0.000000;6.736702;vehDist2;13.416336;52.521701
421.00;19.813499;flow_2.9;:junc_01_18_0;45.162851;0.000000;2.500000;vehDist49;13.416815;52.522052
422.00;34.813499;flow_2.10;188044903#1_3;25.212136;0.000000;4.916692;vehDist2;13.416391;52.521751
422.00;19.813499;flow_2.9;:junc_01_18_0;47.143194;0.000000;1.500000;vehDist49;13.416828;52.522068
423.00;19.813499;flow_2.10;:junc_01_23_0;4.979207;0.000000;0.000000;vehDist2;13.416407;52.521796
423.00;4.813499;flow_2.9;:junc_01_18_0;48.293615;0.000000;1.000000;vehDist49;13.416836;52.522077
424.00;19.813499;flow_2.10;:junc_01_23_0;5.227274;0.000000;0.500000;vehDist2;13.416408;52.521798
424.00;4.813499;flow_2.9;:junc_01_18_0;48.981676;0.000000;0.500000;vehDist49;13.416840;52.522083
425.00;19.813499;flow_2.10;:junc_01_23_0;5.971476;0.000000;1.000000;vehDist2;13.416410;52.521805
425.00;349.813499;flow_2.9;:junc_01_18_0;49.373265;0.000000;0.500000;vehDist49;13.416843;52.522086
426.00;19.813499;flow_2.10;:junc_01_23_0;7.211813;0.000000;1.500000;vehDist2;13.416414;52.521816
426.00;349.813499;flow_2.9;:junc_01_18_0;49.401809;0.000000;0.000000;vehDist49;13.416843;52.522086
427.00;19.813499;flow_2.10;:junc_01_23_0;8.948284;0.000000;2.000000;vehDist2;13.416419;52.521831
