timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
513.00;4.813499;flow_2.12;:junc_01_23_0;15.939714;0.000000;3.500000;vehDist35;13.416426;52.521894
514.00;349.813499;flow_2.11;:junc_01_18_0;49.399659;0.000000;0.000000;vehDist8;13.416843;52.522086
514.00;4.813499;flow_2.12;:junc_01_23_0;19.681975;0.000000;4.000000;vehDist35;13.416426;52.521927
515.00;349.813499;flow_2.11;:junc_01_18_0;49.595454;0.000000;0.500000;vehDist8;13.416844;52.522088
515.00;4.813499;flow_2.12;:junc_01_23_0;23.923204;0.000000;4.500000;vehDist35;13.416425;52.521965
516.00;304.813499;flow_2.11;:junc_01_9_0;19.446281;0.000000;0.500000;vehDist8;13.416836;52.522088
516.00;4.813499;flow_2.12;:junc_01_23_0;28.663402;0.000000;5.000000;vehDist35;13.416425;52.522008
517.00;259.813499;flow_2.11;:junc_01_9_0;19.446281;0.000000;0.000000;vehDist8;13.416836;52.522088
517.00;349.813499;flow_2.12;:junc_01_42_0;0.037775;0.000000;4.047799;vehDist35;13.416418;52.522055
518.00;259.813499;flow_2.11;:junc_01_9_0;19.446281;0.000000;0.000000;vehDist8;13.416836;52.522088
518.00;349.813499;flow_2.12;:junc_01_42_0;4.318008;0.000000;4.547799;vehDist35;13.416411;52.522093
519.00;259.813499;flow_2.11;:junc_01_9_0;19.446281;0.000000;0.000000;vehDist8;13.416836;52.522088
519.00;349.813499;flow_2.12;:junc_01_42_0;9.096196;0.000000;5.047799;vehDist35;13.416404;52.522136
520.00;259.813499;flow_2.11;:junc_01_9_0;19.446281;0.000000;0.000000;vehDist8;13.416836;52.522088
520.00;334.813499;flow_2.12;:junc_01_12_2;51.937257;0.000000;5.547799;vehDist35;13.416367;52.522178
520.00;34.850711;flow_2.13;24540242#1_0;1.700000;0.000000;0.000000;vehDist61;13.415544;52.520882
521.00;259.813499;flow_2.11;:junc_01_9_0;19.446281;0.000000;0.000000;vehDist8;13.416836;52.522088
521.00;349.813499;flow_2.12;:junc_01_12_1;56.773287;0.000000;6.047799;vehDist35;13.416351;52.522229
521.00;34.850711;flow_2.13;24540242#1_0;2.316199;0.000000;0.616199;vehDist61;13.415549;52.520886
522.00;259.813499;flow_2.11;:junc_01_9_0;19.446281;0.000000;0.000000;vehDist8;13.416836;52.522088
522.00;349.813499;flow_2.12;47016365#1_1;1.375628;0.000000;6.503000;vehDist35;13.416331;52.522283
522.00;34.850711;flow_2.13;24540242#1_0;3.628115;0.000000;1.311916;vehDist61;13.415559;52.520896
523.00;259.813499;flow_2.11;:junc_01_9_0;19.446281;0.000000;0.000000;vehDist8;13.416836;52.522088
523.00;304.813499;flow_2.12;47016365#1_0;8.022705;0.000000;6.003000;vehDist35;13.416280;52.522336
523.00;34.850711;flow_2.13;24540242#1_0;5.348163;0.000000;1.720048;vehDist61;13.415573;52.520909
524.00;259.813499;flow_2.11;:junc_01_9_0;19.446281;0.000000;0.000000;vehDist8;13.416836;52.522088
524.00;289.813499;flow_2.12;47016365#1_0;13.672399;0.000000;6.003000;vehDist35;13.416212;52.522366
524.00;34.850711;flow_2.13;24540242#1_0;7.765086;0.000000;2.416922;vehDist61;13.415593;52.520927
525.00;259.813499;flow_2.11;:junc_01_9_0;19.446281;0.000000;0.000000;vehDist8;13.416836;52.522088
525.00;289.813499;flow_2.12;47016365#1_0;19.557380;0.000000;6.503000;vehDist35;13.416141;52.522398
525.00;34.850711;flow_2.13;24540242#1_0;10.665068;0.000000;2.899982;vehDist61;13.415617;52.520949
526.00;259.813499;flow_2.11;:junc_01_9_0;19.446281;0.000000;0.000000;vehDist8;13.416836;52.522088
526.00;289.813499;flow_2.12;47016365#1_0;25.677647;0.000000;6.503000;vehDist35;13.416068;52.522431
526.00;34.850711;flow_2.13;24540242#1_0;14.282093;0.000000;3.617025;vehDist61;13.415646;52.520976
527.00;259.813499;flow_2.11;:junc_01_9_0;19.446281;0.000000;0.000000;vehDist8;13.416836;52.522088
527.00;289.813499;flow_2.12;47016365#1_0;31.797915;0.000000;6.503000;vehDist35;13.415995;52.522464
527.00;34.850711;flow_2.13;24540242#1_0;18.527312;0.000000;4.245219;vehDist61;13.415681;52.521008
528.00;259.813499;flow_2.11;:junc_01_9_0;19.446281;0.000000;0.000000;vehDist8;13.416836;52.522088
528.00;289.813499;flow_2.12;47016365#1_0;37.682895;0.000000;6.003000;vehDist35;13.415924;52.522496
528.00;34.850711;flow_2.13;24540242#1_0;23.169906;0.000000;4.642594;vehDist61;13.415719;52.521043
529.00;259.813499;flow_2.11;:junc_01_9_0;19.446281;0.000000;0.000000;vehDist8;13.416836;52.522088
529.00;289.813499;flow_2.12;47016365#1_0;43.332590;0.000000;6.003000;vehDist35;13.415857;52.522526
529.00;34.850711;flow_2.13;24540242#1_0;28.492900;0.000000;5.322994;vehDist61;13.415762;52.521082
530.00;259.813499;flow_2.11;:junc_01_9_0;19.446281;0.000000;0.000000;vehDist8;13.416836;52.522088
530.00;304.813499;flow_2.12;47016365#1_0;49.263382;0.000000;6.003000;vehDist35;13.415786;52.522558
530.00;34.850711;flow_2.13;24540242#1_0;34.348049;0.000000;5.855149;vehDist61;13.415810;52.521126
531.00;259.813499;flow_2.11;:junc_01_9_0;19.446281;0.000000;0.000000;vehDist8;13.416836;52.522088
531.00;304.813499;flow_2.12;47016365#1_0;55.441166;0.000000;6.503000;vehDist35;13.415712;52.522592
531.00;34.850711;flow_2.13;24540242#1_0;40.832632;0.000000;6.484583;vehDist61;13.415863;52.521175
532.00;259.813499;flow_2.11;:junc_01_9_0;19.446281;0.000000;0.000000;vehDist8;13.416836;52.522088
532.00;304.813499;flow_2.12;47016365#1_0;61.865944;0.000000;6.503000;vehDist35;13.415635;52.522627
532.00;34.850711;flow_2.13;24540242#1_0;47.369913;0.000000;6.537281;vehDist61;13.415916;52.521224
533.00;259.813499;flow_2.11;:junc_01_9_0;19.446281;0.000000;0.000000;vehDist8;13.416836;52.522088
533.00;304.813499;flow_2.12;47016365#1_0;68.290721;0.000000;6.503000;vehDist35;13.415558;52.522661
533.00;34.850711;flow_2.13;24540242#1_0;53.770545;0.000000;6.400632;vehDist61;13.415968;52.521272
534.00;259.813499;flow_2.11;:junc_01_9_0;19.446281;0.000000;0.000000;vehDist8;13.416836;52.522088
534.00;307.760053;flow_2.12;47016365#1_0;72.634860;0.000000;4.344140;vehDist35;13.415506;52.522685
534.00;66.066197;flow_2.13;:1986668243_0_0;6.457522;0.000000;6.496976;vehDist61;13.416050;52.521302
535.00;259.813499;flow_2.11;:junc_01_9_0;19.446281;0.000000;0.000000;vehDist8;13.416836;52.522088
535.00;307.760053;flow_2.12;47016365#1_0;73.979000;0.000000;1.344140;vehDist35;13.415490;52.522692
535.00;34.378470;flow_2.13;188044903#0_0;4.411141;0.000000;6.623619;vehDist61;13.416108;52.521350
536.00;259.813499;flow_2.11;:junc_01_9_0;19.446281;0.000000;0.000000;vehDist8;13.416836;52.522088
536.00;307.760053;flow_2.12;47016365#1_0;73.979000;0.000000;0.000000;vehDist35;13.415490;52.522692
536.00;34.378470;flow_2.13;188044903#0_0;11.000288;0.000000;6.589147;vehDist61;13.416161;52.521399
537.00;259.813499;flow_2.11;:junc_01_9_0;19.446281;0.000000;0.000000;vehDist8;13.416836;52.522088
537.00;307.760053;flow_2.12;47016365#1_0;73.979000;0.000000;0.000000;vehDist35;13.415490;52.522692
537.00;34.378470;flow_2.13;188044903#0_0;17.441191;0.000000;6.440903;vehDist61;13.416213;52.521448
538.00;259.813499;flow_2.11;:junc_01_9_0;19.446281;0.000000;0.000000;vehDist8;13.416836;52.522088
538.00;307.760053;flow_2.12;47016365#1_0;73.979000;0.000000;0.000000;vehDist35;13.415490;52.522692
538.00;34.378470;flow_2.13;188044903#0_0;23.905696;0.000000;6.464505;vehDist61;13.416265;52.521497
539.00;259.813499;flow_2.11;:junc_01_9_0;19.446281;0.000000;0.000000;vehDist8;13.416836;52.522088
539.00;307.760053;flow_2.12;47016365#1_0;73.979000;0.000000;0.000000;vehDist35;13.415490;52.522692
539.00;34.813499;flow_2.13;188044903#1_0;3.721161;0.000000;6.655465;vehDist61;13.416317;52.521545
540.00;259.813499;flow_2.11;:junc_01_9_0;19.446281;0.000000;0.000000;vehDist8;13.416836;52.522088
540.00;307.760053;flow_2.12;47016365#1_0;74.574000;0.000000;0.595000;vehDist35;13.415483;52.522695
540.00;34.813499;flow_2.13;188044903#1_0;10.177005;0.000000;5.655465;vehDist61;13.416368;52.521591
541.00;259.813499;flow_2.11;:junc_01_9_0;19.642008;0.000000;0.500000;vehDist8;13.416834;52.522089
541.00;308.564812;flow_2.12;301241483#0_0;0.434000;0.000000;1.190000;vehDist35;13.415470;52.522701
541.00;34.813499;flow_2.13;188044903#1_0;15.584051;0.000000;4.655465;vehDist61;13.416410;52.521630
542.00;304.813499;flow_2.11;:junc_01_9_0;20.387160;0.000000;1.000000;vehDist8;13.416824;52.522092
542.00;309.215262;flow_2.12;301241483#0_0;2.219000;0.000000;1.785000;vehDist35;13.415449;52.522711
542.00;34.813499;flow_2.13;188044903#1_0;19.680098;0.000000;3.155465;vehDist61;13.416441;52.521659
543.00;304.813499;flow_2.11;:junc_01_9_0;21.629080;0.000000;1.500000;vehDist8;13.416808;52.522097
543.00;308.784692;flow_2.12;:967017840_0_0;0.249000;0.000000;2.380000;vehDist35;13.415422;52.522724
543.00;34.813499;flow_2.13;188044903#1_0;22.727346;0.000000;2.655465;vehDist61;13.416465;52.521681
544.00;304.813499;flow_2.11;:junc_01_9_0;23.367767;0.000000;2.000000;vehDist8;13.416785;52.522104
544.00;310.013666;flow_2.12;301241483#1_0;2.944000;0.000000;2.975000;vehDist35;13.415388;52.522741
544.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.655465;vehDist61;13.416478;52.521693
545.00;304.813499;flow_2.11;:junc_01_9_0;25.603222;0.000000;2.500000;vehDist8;13.416755;52.522113
545.00;309.929015;flow_2.12;301241483#2_0;3.044000;0.000000;3.570000;vehDist35;13.415347;52.522761
545.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
546.00;304.813499;flow_2.11;:junc_01_9_0;28.335445;0.000000;3.000000;vehDist8;13.416720;52.522124
546.00;309.224345;flow_2.12;301241483#3_0;2.749000;0.000000;4.165000;vehDist35;13.415298;52.522784
546.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
547.00;304.813499;flow_2.11;:junc_01_9_0;31.564436;0.000000;3.500000;vehDist8;13.416677;52.522137
547.00;309.038927;flow_2.12;728838409#0_0;0.399000;0.000000;4.760000;vehDist35;13.415242;52.522811
547.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
548.00;304.813499;flow_2.11;:junc_01_9_0;35.322554;0.000000;4.000000;vehDist8;13.416630;52.522155
548.00;308.713214;flow_2.12;728838409#0_0;5.754000;0.000000;5.355000;vehDist35;13.415179;52.522840
548.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
549.00;304.813499;flow_2.11;:junc_01_9_0;39.572623;0.000000;4.500000;vehDist8;13.416578;52.522176
549.00;308.713214;flow_2.12;728838409#0_0;11.704000;0.000000;5.950000;vehDist35;13.415110;52.522872
549.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
550.00;304.813499;flow_2.11;:junc_01_9_0;44.322701;0.000000;5.000000;vehDist8;13.416520;52.522200
550.00;308.713214;flow_2.12;728838409#0_0;18.207000;0.000000;6.503000;vehDist35;13.415034;52.522908
550.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
551.00;319.813499;flow_2.11;:junc_01_9_0;49.565478;0.000000;5.500000;vehDist8;13.416462;52.522231
551.00;308.713214;flow_2.12;728838409#0_0;24.710000;0.000000;6.503000;vehDist35;13.414958;52.522944
551.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
552.00;319.813499;flow_2.11;:junc_01_9_0;55.294520;0.000000;6.000000;vehDist8;13.416401;52.522267
552.00;308.713214;flow_2.12;728838409#0_0;31.213000;0.000000;6.503000;vehDist35;13.414882;52.522979
552.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
553.00;304.813499;flow_2.11;:junc_01_9_0;58.380000;0.000000;6.000000;vehDist8;13.416368;52.522286
553.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
554.00;304.813499;flow_2.11;47016365#1_0;6.162170;0.000000;6.500000;vehDist8;13.416302;52.522326
554.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
555.00;304.813499;flow_2.11;47016365#1_0;12.583983;0.000000;6.500000;vehDist8;13.416225;52.522360
555.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
556.00;304.813499;flow_2.11;47016365#1_0;19.005796;0.000000;6.500000;vehDist8;13.416148;52.522395
556.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
557.00;304.813499;flow_2.11;47016365#1_0;25.427610;0.000000;6.500000;vehDist8;13.416071;52.522430
557.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
558.00;304.813499;flow_2.11;47016365#1_0;31.849423;0.000000;6.500000;vehDist8;13.415994;52.522464
558.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
559.00;304.813499;flow_2.11;47016365#1_0;38.271237;0.000000;6.500000;vehDist8;13.415917;52.522499
559.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
560.00;304.813499;flow_2.11;47016365#1_0;44.693050;0.000000;6.500000;vehDist8;13.415841;52.522534
560.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
560.00;34.850711;flow_2.14;24540242#1_0;1.700000;0.000000;0.000000;vehDist41;13.415544;52.520882
561.00;304.813499;flow_2.11;47016365#1_0;51.114864;0.000000;6.500000;vehDist8;13.415764;52.522568
561.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
561.00;34.850711;flow_2.14;24540242#1_0;2.030113;0.000000;0.330113;vehDist41;13.415546;52.520884
562.00;304.813499;flow_2.11;47016365#1_0;57.536677;0.000000;6.500000;vehDist8;13.415687;52.522603
562.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
562.00;34.850711;flow_2.14;24540242#1_0;2.790750;0.000000;0.760636;vehDist41;13.415552;52.520890
563.00;304.813499;flow_2.11;47016365#1_0;63.958491;0.000000;6.500000;vehDist8;13.415610;52.522638
563.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
563.00;34.850711;flow_2.14;24540242#1_0;3.906463;0.000000;1.115713;vehDist41;13.415561;52.520898
564.00;307.760053;flow_2.11;47016365#1_0;70.458491;0.000000;6.500000;vehDist8;13.415532;52.522673
564.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
564.00;34.850711;flow_2.14;24540242#1_0;5.396802;0.000000;1.490339;vehDist41;13.415574;52.520910
565.00;309.215262;flow_2.11;301241483#0_0;1.628491;0.000000;6.500000;vehDist8;13.415456;52.522708
565.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
565.00;34.850711;flow_2.14;24540242#1_0;7.411797;0.000000;2.014995;vehDist41;13.415590;52.520925
566.00;309.971880;flow_2.11;301241483#2_0;0.028491;0.000000;6.500000;vehDist8;13.415381;52.522744
566.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
566.00;34.850711;flow_2.14;24540242#1_0;9.897964;0.000000;2.486167;vehDist41;13.415610;52.520943
567.00;309.224345;flow_2.11;301241483#3_0;2.068491;0.000000;6.500000;vehDist8;13.415306;52.522780
567.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
567.00;34.850711;flow_2.14;24540242#1_0;12.906856;0.000000;3.008893;vehDist41;13.415635;52.520966
568.00;308.734118;flow_2.11;728838409#0_0;1.458491;0.000000;6.500000;vehDist8;13.415230;52.522816
568.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
568.00;34.850711;flow_2.14;24540242#1_0;16.439241;0.000000;3.532385;vehDist41;13.415664;52.520992
569.00;308.713214;flow_2.11;728838409#0_0;7.958491;0.000000;6.500000;vehDist8;13.415154;52.522852
569.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
569.00;34.850711;flow_2.14;24540242#1_0;20.388083;0.000000;3.948841;vehDist41;13.415696;52.521022
570.00;308.713214;flow_2.11;728838409#0_0;14.458491;0.000000;6.500000;vehDist8;13.415078;52.522888
570.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
570.00;34.850711;flow_2.14;24540242#1_0;24.782400;0.000000;4.394317;vehDist41;13.415732;52.521055
571.00;308.713214;flow_2.11;728838409#0_0;20.958491;0.000000;6.500000;vehDist8;13.415001;52.522923
571.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
571.00;34.850711;flow_2.14;24540242#1_0;29.646356;0.000000;4.863956;vehDist41;13.415771;52.521091
572.00;308.713214;flow_2.11;728838409#0_0;27.458491;0.000000;6.500000;vehDist8;13.414925;52.522959
572.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
572.00;34.850711;flow_2.14;24540242#1_0;35.127520;0.000000;5.481164;vehDist41;13.415816;52.521132
573.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
573.00;34.850711;flow_2.14;24540242#1_0;41.121326;0.000000;5.993806;vehDist41;13.415865;52.521177
574.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
574.00;34.850711;flow_2.14;24540242#1_0;47.203924;0.000000;6.082599;vehDist41;13.415915;52.521223
575.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
575.00;34.850711;flow_2.14;24540242#1_0;53.247617;0.000000;6.043693;vehDist41;13.415964;52.521268
576.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
576.00;69.960529;flow_2.14;:1986668243_0_0;5.612098;0.000000;6.174481;vehDist41;13.416039;52.521299
577.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
577.00;34.378470;flow_2.14;188044903#0_0;3.005242;0.000000;6.063144;vehDist41;13.416097;52.521339
578.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
578.00;34.378470;flow_2.14;188044903#0_0;9.106462;0.000000;6.101220;vehDist41;13.416146;52.521385
579.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
579.00;34.378470;flow_2.14;188044903#0_0;15.307607;0.000000;6.201145;vehDist41;13.416196;52.521432
580.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
580.00;34.378470;flow_2.14;188044903#0_0;21.490940;0.000000;6.183334;vehDist41;13.416246;52.521478
581.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
581.00;34.384586;flow_2.14;188044903#1_0;0.801225;0.000000;6.150284;vehDist41;13.416295;52.521524
582.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
582.00;19.384586;flow_2.14;188044903#1_1;6.667265;0.000000;5.650284;vehDist41;13.416315;52.521577
583.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
583.00;19.384586;flow_2.14;188044903#1_3;11.315998;0.000000;4.650284;vehDist41;13.416277;52.521646
584.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
584.00;64.384586;flow_2.14;188044903#1_3;14.893006;0.000000;3.650284;vehDist41;13.416306;52.521673
585.00;19.813499;flow_2.13;188044903#1_0;24.404435;0.000000;0.000000;vehDist61;13.416478;52.521693
585.00;94.384586;flow_2.14;188044903#1_3;16.724583;0.000000;3.487486;vehDist41;13.416322;52.521687
586.00;19.813499;flow_2.13;188044903#1_0;24.657700;0.000000;0.500000;vehDist61;13.416480;52.521694
586.00;49.384586;flow_2.14;188044903#1_3;20.309345;0.000000;3.354844;vehDist41;13.416351;52.521714
587.00;34.813499;flow_2.13;188044903#1_0;25.270000;0.000000;1.000000;vehDist61;13.416485;52.521699
587.00;34.384586;flow_2.14;188044903#1_3;23.881890;0.000000;3.307110;vehDist41;13.416380;52.521741
588.00;34.813499;flow_2.13;:junc_01_18_0;1.154119;0.000000;1.500000;vehDist61;13.416495;52.521708
588.00;19.384586;flow_2.14;:junc_01_23_0;2.142005;0.000000;0.000000;vehDist41;13.416399;52.521771
589.00;34.813499;flow_2.13;:junc_01_18_0;2.903311;0.000000;2.000000;vehDist61;13.416508;52.521722
589.00;19.384586;flow_2.14;:junc_01_23_0;2.390298;0.000000;0.500000;vehDist41;13.416400;52.521773
590.00;34.813499;flow_2.13;:junc_01_18_0;5.152271;0.000000;2.500000;vehDist61;13.416526;52.521739
590.00;19.384586;flow_2.14;:junc_01_23_0;3.135179;0.000000;1.000000;vehDist41;13.416402;52.521780
591.00;34.813499;flow_2.13;:junc_01_18_0;7.901000;0.000000;3.000000;vehDist61;13.416547;52.521760
591.00;19.384586;flow_2.14;:junc_01_23_0;4.376648;0.000000;1.500000;vehDist41;13.416405;52.521791
592.00;34.813499;flow_2.13;:junc_01_18_0;11.149499;0.000000;3.500000;vehDist61;13.416572;52.521785
592.00;19.384586;flow_2.14;:junc_01_23_0;6.114704;0.000000;2.000000;vehDist41;13.416410;52.521806
593.00;34.813499;flow_2.13;:junc_01_18_0;14.897766;0.000000;4.000000;vehDist61;13.416602;52.521813
593.00;19.384586;flow_2.14;:junc_01_23_0;8.349347;0.000000;2.500000;vehDist41;13.416417;52.521826
594.00;34.813499;flow_2.13;:junc_01_18_0;19.145802;0.000000;4.500000;vehDist61;13.416635;52.521846
594.00;19.384586;flow_2.14;:junc_01_23_0;11.080577;0.000000;3.000000;vehDist41;13.416425;52.521850
595.00;34.813499;flow_2.13;:junc_01_18_0;23.879904;0.000000;5.000000;vehDist61;13.416669;52.521883
595.00;4.384586;flow_2.14;:junc_01_23_0;14.333073;0.000000;3.500000;vehDist41;13.416426;52.521879
596.00;34.813499;flow_2.13;:junc_01_18_0;29.111013;0.000000;5.500000;vehDist61;13.416706;52.521924
596.00;4.384586;flow_2.14;:junc_01_23_0;18.077062;0.000000;4.000000;vehDist41;13.416426;52.521913
597.00;19.813499;flow_2.13;:junc_01_18_0;34.032098;0.000000;4.500000;vehDist61;13.416741;52.521963
597.00;4.384586;flow_2.14;:junc_01_23_0;22.320248;0.000000;4.500000;vehDist41;13.416425;52.521951
598.00;19.813499;flow_2.13;:junc_01_18_0;38.241468;0.000000;4.000000;vehDist61;13.416769;52.521996
598.00;4.384586;flow_2.14;:junc_01_23_0;27.062634;0.000000;5.000000;vehDist41;13.416425;52.521994
599.00;19.813499;flow_2.13;:junc_01_18_0;41.954611;0.000000;3.500000;vehDist61;13.416794;52.522026
599.00;4.384586;flow_2.14;:junc_01_23_0;32.256912;0.000000;4.848183;vehDist41;13.416421;52.522040
600.00;19.813499;flow_2.13;:junc_01_18_0;44.925126;0.000000;2.500000;vehDist61;13.416813;52.522050
600.00;349.384586;flow_2.14;:junc_01_42_0;3.470786;0.000000;5.348183;vehDist41;13.416413;52.522085
600.00;34.850711;flow_2.15;24540242#1_0;1.700000;0.000000;0.000000;vehDist49;13.415544;52.520882
601.00;19.813499;flow_2.13;:junc_01_18_0;47.153012;0.000000;2.000000;vehDist61;13.416828;52.522068
601.00;349.384586;flow_2.14;:junc_01_42_0;9.042148;0.000000;5.848183;vehDist41;13.416404;52.522135
601.00;34.850711;flow_2.15;24540242#1_0;2.421484;0.000000;0.721484;vehDist49;13.415549;52.520887
602.00;19.813499;flow_2.13;:junc_01_18_0;48.636712;0.000000;1.000000;vehDist61;13.416838;52.522080
602.00;349.384586;flow_2.14;:junc_01_42_0;15.207407;0.000000;6.340000;vehDist41;13.416390;52.522190
602.00;34.850711;flow_2.15;24540242#1_0;3.961110;0.000000;1.539626;vehDist49;13.415562;52.520899
603.00;4.813499;flow_2.13;:junc_01_18_0;49.324764;0.000000;0.500000;vehDist61;13.416842;52.522085
603.00;334.384586;flow_2.14;:junc_01_42_0;21.474986;0.000000;6.340000;vehDist41;13.416361;52.522243
603.00;34.850711;flow_2.15;24540242#1_0;6.307611;0.000000;2.346501;vehDist49;13.415581;52.520916
604.00;4.813499;flow_2.13;:junc_01_18_0;49.416614;0.000000;0.000000;vehDist61;13.416843;52.522086
604.00;334.384586;flow_2.14;47016365#1_1;2.807771;0.000000;6.340000;vehDist41;13.416317;52.522293
604.00;34.850711;flow_2.15;24540242#1_0;9.231443;0.000000;2.923832;vehDist49;13.415605;52.520938
605.00;4.813499;flow_2.13;:junc_01_18_0;49.416614;0.000000;0.000000;vehDist61;13.416843;52.522086
605.00;304.384586;flow_2.14;47016365#1_0;9.500851;0.000000;6.340000;vehDist41;13.416262;52.522344
605.00;34.850711;flow_2.15;24540242#1_0;12.908854;0.000000;3.677412;vehDist49;13.415635;52.520966
606.00;4.813499;flow_2.13;:junc_01_18_0;49.416614;0.000000;0.000000;vehDist61;13.416843;52.522086
606.00;289.384586;flow_2.14;47016365#1_0;15.453078;0.000000;6.340000;vehDist41;13.416191;52.522376
606.00;34.850711;flow_2.15;24540242#1_0;17.145329;0.000000;4.236474;vehDist49;13.415669;52.520997
607.00;4.813499;flow_2.13;:junc_01_18_0;49.416614;0.000000;0.000000;vehDist61;13.416843;52.522086
607.00;289.384586;flow_2.14;47016365#1_0;21.405304;0.000000;6.340000;vehDist41;13.416119;52.522408
607.00;34.850711;flow_2.15;24540242#1_0;22.150414;0.000000;5.005085;vehDist49;13.415710;52.521035
608.00;4.813499;flow_2.13;:junc_01_18_0;49.416614;0.000000;0.000000;vehDist61;13.416843;52.522086
608.00;289.384586;flow_2.14;47016365#1_0;27.122821;0.000000;5.840000;vehDist41;13.416051;52.522439
608.00;34.850711;flow_2.15;24540242#1_0;27.543597;0.000000;5.393182;vehDist49;13.415754;52.521075
609.00;4.813499;flow_2.13;:junc_01_18_0;49.416614;0.000000;0.000000;vehDist61;13.416843;52.522086
609.00;289.384586;flow_2.14;47016365#1_0;32.605628;0.000000;5.840000;vehDist41;13.415985;52.522468
609.00;34.850711;flow_2.15;24540242#1_0;33.261403;0.000000;5.717806;vehDist49;13.415801;52.521118
