timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
259.00;309.929015;flow_2.4;301241483#2_0;3.568059;0.000000;6.000000;vehDist82;13.415341;52.522764
259.00;199.813499;flow_2.5;:junc_01_9_0;19.244192;0.000000;0.500258;vehDist3;13.416839;52.522087
259.00;34.813499;flow_2.6;188044903#1_0;20.688889;0.000000;6.932425;vehDist12;13.416449;52.521666
260.00;309.224345;flow_2.4;301241483#3_0;5.108059;0.000000;6.000000;vehDist82;13.415270;52.522797
260.00;214.813499;flow_2.5;:junc_01_9_0;19.329469;0.000000;1.000258;vehDist3;13.416838;52.522087
260.00;34.813499;flow_2.6;:junc_01_18_0;2.717862;0.000000;7.432425;vehDist12;13.416507;52.521720
261.00;308.713214;flow_2.4;728838409#0_0;3.998059;0.000000;6.000000;vehDist82;13.415200;52.522830
261.00;169.813499;flow_2.5;:junc_01_9_0;19.173768;0.000000;0.155699;vehDist3;13.416840;52.522087
261.00;34.813499;flow_2.6;:junc_01_18_0;10.146853;0.000000;7.432425;vehDist12;13.416565;52.521777
262.00;308.713214;flow_2.4;728838409#0_0;9.998059;0.000000;6.000000;vehDist82;13.415130;52.522863
262.00;214.813499;flow_2.5;:junc_01_9_0;19.191465;0.000000;0.155699;vehDist3;13.416840;52.522087
262.00;34.813499;flow_2.6;:junc_01_18_0;17.575844;0.000000;7.432425;vehDist12;13.416623;52.521834
263.00;308.713214;flow_2.4;728838409#0_0;15.998059;0.000000;6.000000;vehDist82;13.415060;52.522896
263.00;214.813499;flow_2.5;:junc_01_9_0;19.237578;0.000000;0.655699;vehDist3;13.416839;52.522087
263.00;19.813499;flow_2.6;:junc_01_18_0;24.894591;0.000000;7.432425;vehDist12;13.416676;52.521891
264.00;308.713214;flow_2.4;728838409#0_0;21.998059;0.000000;6.000000;vehDist82;13.414989;52.522929
264.00;214.813499;flow_2.5;:junc_01_9_0;19.255276;0.000000;0.017697;vehDist3;13.416839;52.522087
264.00;19.813499;flow_2.6;:junc_01_18_0;31.717601;0.000000;6.432425;vehDist12;13.416724;52.521945
265.00;308.713214;flow_2.4;728838409#0_0;27.998059;0.000000;6.000000;vehDist82;13.414919;52.522962
265.00;214.813499;flow_2.5;:junc_01_9_0;19.285703;0.000000;0.517697;vehDist3;13.416838;52.522087
265.00;19.813499;flow_2.6;:junc_01_18_0;37.594503;0.000000;5.432425;vehDist12;13.416765;52.521991
266.00;199.813499;flow_2.5;:junc_01_9_0;19.172579;0.000000;1.017697;vehDist3;13.416840;52.522087
266.00;19.813499;flow_2.6;:junc_01_18_0;42.478451;0.000000;4.432425;vehDist12;13.416797;52.522030
267.00;244.813499;flow_2.5;:junc_01_9_0;19.183113;0.000000;0.010533;vehDist3;13.416840;52.522087
267.00;19.813499;flow_2.6;:junc_01_18_0;45.877141;0.000000;2.432425;vehDist12;13.416820;52.522058
268.00;244.813499;flow_2.5;:junc_01_9_0;19.338183;0.000000;0.510533;vehDist3;13.416838;52.522087
268.00;4.813499;flow_2.6;:junc_01_18_0;48.115792;0.000000;2.432425;vehDist12;13.416834;52.522076
269.00;199.813499;flow_2.5;:junc_01_9_0;19.226115;0.000000;1.010533;vehDist3;13.416839;52.522087
269.00;4.813499;flow_2.6;:junc_01_18_0;49.429916;0.000000;0.260139;vehDist12;13.416843;52.522086
270.00;229.813499;flow_2.5;:junc_01_9_0;19.229980;0.000000;0.003865;vehDist3;13.416839;52.522087
270.00;319.813499;flow_2.6;:junc_01_9_0;19.191424;0.000000;0.260139;vehDist12;13.416840;52.522087
271.00;274.813499;flow_2.5;:junc_01_9_0;19.462840;0.000000;0.503865;vehDist3;13.416836;52.522088
271.00;319.813499;flow_2.6;:junc_01_9_0;19.191424;0.000000;0.000000;vehDist12;13.416840;52.522087
272.00;304.813499;flow_2.5;:junc_01_9_0;20.211831;0.000000;1.003865;vehDist3;13.416826;52.522091
272.00;319.813499;flow_2.6;:junc_01_9_0;19.191424;0.000000;0.000000;vehDist12;13.416840;52.522087
273.00;304.813499;flow_2.5;:junc_01_9_0;21.457591;0.000000;1.503865;vehDist3;13.416810;52.522096
273.00;319.813499;flow_2.6;:junc_01_9_0;19.191424;0.000000;0.000000;vehDist12;13.416840;52.522087
274.00;304.813499;flow_2.5;:junc_01_9_0;23.200118;0.000000;2.003865;vehDist3;13.416787;52.522103
274.00;319.813499;flow_2.6;:junc_01_9_0;19.423990;0.000000;0.165167;vehDist12;13.416837;52.522088
275.00;304.813499;flow_2.5;:junc_01_9_0;25.439414;0.000000;2.503865;vehDist3;13.416758;52.522112
275.00;274.813499;flow_2.6;:junc_01_9_0;19.804805;0.000000;0.665167;vehDist12;13.416832;52.522089
276.00;304.813499;flow_2.5;:junc_01_9_0;28.175477;0.000000;3.003865;vehDist3;13.416722;52.522124
276.00;304.813499;flow_2.6;:junc_01_9_0;20.714057;0.000000;1.165167;vehDist12;13.416820;52.522093
277.00;304.813499;flow_2.5;:junc_01_9_0;31.408307;0.000000;3.503865;vehDist3;13.416679;52.522137
277.00;304.813499;flow_2.6;:junc_01_9_0;22.120075;0.000000;1.665167;vehDist12;13.416801;52.522099
278.00;304.813499;flow_2.5;:junc_01_9_0;35.171307;0.000000;4.003865;vehDist3;13.416632;52.522154
278.00;304.813499;flow_2.6;:junc_01_9_0;24.022862;0.000000;2.165167;vehDist12;13.416776;52.522107
279.00;304.813499;flow_2.5;:junc_01_9_0;39.425241;0.000000;4.503865;vehDist3;13.416580;52.522175
279.00;304.813499;flow_2.6;:junc_01_9_0;26.422417;0.000000;2.665167;vehDist12;13.416745;52.522116
280.00;304.813499;flow_2.5;:junc_01_9_0;44.179183;0.000000;5.003865;vehDist3;13.416521;52.522199
280.00;304.813499;flow_2.6;:junc_01_9_0;29.318739;0.000000;3.165167;vehDist12;13.416707;52.522128
280.00;34.850711;flow_2.7;24540242#1_0;1.700000;0.000000;0.000000;vehDist16;13.415544;52.520882
281.00;319.813499;flow_2.5;:junc_01_9_0;49.428027;0.000000;5.503865;vehDist3;13.416464;52.522230
281.00;304.813499;flow_2.6;:junc_01_9_0;32.711829;0.000000;3.665167;vehDist12;13.416662;52.522142
281.00;34.850711;flow_2.7;24540242#1_0;2.512939;0.000000;0.812939;vehDist16;13.415550;52.520888
282.00;319.813499;flow_2.5;:junc_01_9_0;55.160920;0.000000;6.003865;vehDist3;13.416403;52.522266
282.00;304.813499;flow_2.6;:junc_01_9_0;36.627648;0.000000;4.165167;vehDist12;13.416614;52.522161
282.00;34.850711;flow_2.7;24540242#1_0;3.986559;0.000000;1.473620;vehDist16;13.415562;52.520899
283.00;304.813499;flow_2.5;:junc_01_9_0;58.380000;0.000000;6.003865;vehDist3;13.416368;52.522286
283.00;304.813499;flow_2.6;:junc_01_9_0;41.042887;0.000000;4.665167;vehDist12;13.416560;52.522183
283.00;34.850711;flow_2.7;24540242#1_0;6.077908;0.000000;2.091349;vehDist16;13.415579;52.520915
284.00;304.813499;flow_2.5;47016365#1_0;5.918995;0.000000;6.003865;vehDist3;13.416305;52.522324
284.00;304.813499;flow_2.6;:junc_01_9_0;45.944581;0.000000;5.165167;vehDist12;13.416501;52.522209
284.00;34.850711;flow_2.7;24540242#1_0;9.029638;0.000000;2.951729;vehDist16;13.415603;52.520937
285.00;304.813499;flow_2.5;47016365#1_0;11.850641;0.000000;6.003865;vehDist3;13.416234;52.522356
285.00;319.813499;flow_2.6;:junc_01_9_0;51.340010;0.000000;5.665167;vehDist12;13.416443;52.522242
285.00;34.850711;flow_2.7;24540242#1_0;12.858175;0.000000;3.828537;vehDist16;13.415634;52.520965
286.00;304.813499;flow_2.5;47016365#1_0;17.782288;0.000000;6.003865;vehDist3;13.416163;52.522388
286.00;319.813499;flow_2.6;:junc_01_9_0;57.233617;0.000000;6.165167;vehDist12;13.416381;52.522279
286.00;34.850711;flow_2.7;24540242#1_0;17.382779;0.000000;4.524604;vehDist16;13.415671;52.520999
287.00;304.813499;flow_2.5;47016365#1_0;23.713934;0.000000;6.003865;vehDist3;13.416092;52.522420
287.00;304.813499;flow_2.6;47016365#1_0;5.200092;0.000000;6.665167;vehDist12;13.416313;52.522320
287.00;34.850711;flow_2.7;24540242#1_0;22.853858;0.000000;5.471080;vehDist16;13.415716;52.521040
288.00;304.813499;flow_2.5;47016365#1_0;29.645580;0.000000;6.003865;vehDist3;13.416021;52.522452
288.00;304.813499;flow_2.6;47016365#1_0;12.032079;0.000000;7.165167;vehDist12;13.416232;52.522357
288.00;34.850711;flow_2.7;24540242#1_0;28.580398;0.000000;5.726540;vehDist16;13.415763;52.521083
289.00;304.813499;flow_2.5;47016365#1_0;35.577226;0.000000;6.003865;vehDist3;13.415950;52.522484
289.00;304.813499;flow_2.6;47016365#1_0;19.358051;0.000000;7.665167;vehDist12;13.416144;52.522397
289.00;34.850711;flow_2.7;24540242#1_0;34.532033;0.000000;5.951635;vehDist16;13.415811;52.521128
290.00;304.813499;flow_2.5;47016365#1_0;41.755866;0.000000;6.176000;vehDist3;13.415876;52.522518
290.00;304.813499;flow_2.6;47016365#1_0;26.931016;0.000000;7.665167;vehDist12;13.416053;52.522438
290.00;34.850711;flow_2.7;24540242#1_0;40.470397;0.000000;5.938364;vehDist16;13.415860;52.521172
291.00;304.813499;flow_2.5;47016365#1_0;47.857576;0.000000;6.176000;vehDist3;13.415803;52.522551
291.00;304.813499;flow_2.6;47016365#1_0;34.503981;0.000000;7.665167;vehDist12;13.415963;52.522479
291.00;34.850711;flow_2.7;24540242#1_0;46.585571;0.000000;6.115175;vehDist16;13.415909;52.521218
292.00;304.813499;flow_2.5;47016365#1_0;53.959287;0.000000;6.176000;vehDist3;13.415730;52.522584
292.00;304.813499;flow_2.6;47016365#1_0;42.076946;0.000000;7.665167;vehDist12;13.415872;52.522520
292.00;34.850711;flow_2.7;24540242#1_0;52.447656;0.000000;5.862085;vehDist16;13.415957;52.521262
293.00;304.813499;flow_2.5;47016365#1_0;60.060998;0.000000;6.176000;vehDist3;13.415656;52.522617
293.00;304.813499;flow_2.6;47016365#1_0;49.402918;0.000000;7.165167;vehDist12;13.415784;52.522559
293.00;70.030903;flow_2.7;:1986668243_0_0;4.521031;0.000000;5.883375;vehDist16;13.416023;52.521295
294.00;304.813499;flow_2.5;47016365#1_0;66.162709;0.000000;6.176000;vehDist3;13.415583;52.522650
294.00;304.813499;flow_2.6;47016365#1_0;55.987911;0.000000;6.165167;vehDist12;13.415705;52.522595
294.00;34.537738;flow_2.7;188044903#0_0;1.578001;0.000000;5.726970;vehDist16;13.416086;52.521329
295.00;307.760053;flow_2.5;47016365#1_0;72.338709;0.000000;6.176000;vehDist3;13.415509;52.522683
295.00;304.813499;flow_2.6;47016365#1_0;62.325912;0.000000;6.665167;vehDist12;13.415629;52.522629
295.00;34.378470;flow_2.7;188044903#0_0;7.326215;0.000000;5.748214;vehDist16;13.416132;52.521372
296.00;309.215262;flow_2.5;301241483#0_0;3.184709;0.000000;6.176000;vehDist3;13.415438;52.522716
296.00;307.760053;flow_2.6;47016365#1_0;68.991079;0.000000;6.665167;vehDist12;13.415550;52.522665
296.00;34.378470;flow_2.7;188044903#0_0;13.299815;0.000000;5.973600;vehDist16;13.416180;52.521417
297.00;309.907162;flow_2.5;301241483#2_0;1.260709;0.000000;6.176000;vehDist3;13.415367;52.522751
297.00;308.388861;flow_2.6;301241483#0_0;0.252622;0.000000;6.591543;vehDist12;13.415472;52.522700
297.00;34.378470;flow_2.7;188044903#0_0;19.372896;0.000000;6.073081;vehDist16;13.416229;52.521463
298.00;309.224345;flow_2.5;301241483#3_0;2.976709;0.000000;6.176000;vehDist3;13.415295;52.522785
298.00;310.013666;flow_2.6;301241483#1_0;2.075651;0.000000;6.453029;vehDist12;13.415398;52.522736
298.00;34.378470;flow_2.7;188044903#0_0;25.120288;0.000000;5.747392;vehDist16;13.416275;52.521506
299.00;308.713214;flow_2.5;728838409#0_0;2.042709;0.000000;6.176000;vehDist3;13.415223;52.522820
299.00;309.552852;flow_2.6;301241483#3_0;0.506337;0.000000;6.360686;vehDist12;13.415324;52.522772
299.00;34.813499;flow_2.7;188044903#1_0;4.325187;0.000000;6.044899;vehDist16;13.416322;52.521549
300.00;308.713214;flow_2.5;728838409#0_0;8.218709;0.000000;6.176000;vehDist3;13.415151;52.522853
300.00;309.224345;flow_2.6;301241483#3_0;6.805461;0.000000;6.299124;vehDist12;13.415251;52.522807
300.00;19.813499;flow_2.7;188044903#1_1;10.048155;0.000000;5.544899;vehDist16;13.416342;52.521602
301.00;308.713214;flow_2.5;728838409#0_0;14.394709;0.000000;6.176000;vehDist3;13.415078;52.522887
301.00;308.713214;flow_2.6;728838409#0_0;5.953543;0.000000;6.258083;vehDist12;13.415177;52.522841
301.00;4.813499;flow_2.7;188044903#1_3;13.751858;0.000000;4.044899;vehDist16;13.416297;52.521665
302.00;308.713214;flow_2.5;728838409#0_0;20.570709;0.000000;6.176000;vehDist3;13.415006;52.522921
302.00;308.713214;flow_2.6;728838409#0_0;12.184265;0.000000;6.230722;vehDist12;13.415104;52.522875
302.00;49.813499;flow_2.7;188044903#1_3;17.384496;0.000000;3.544899;vehDist16;13.416327;52.521692
303.00;308.713214;flow_2.5;728838409#0_0;26.746709;0.000000;6.176000;vehDist3;13.414934;52.522955
303.00;308.713214;flow_2.6;728838409#0_0;18.396746;0.000000;6.212481;vehDist12;13.415031;52.522909
303.00;79.813499;flow_2.7;188044903#1_3;19.693038;0.000000;1.483493;vehDist16;13.416346;52.521709
304.00;308.713214;flow_2.6;728838409#0_0;24.597067;0.000000;6.200321;vehDist12;13.414959;52.522943
304.00;79.813499;flow_2.7;188044903#1_3;19.693038;0.000000;0.000000;vehDist16;13.416346;52.521709
305.00;308.713214;flow_2.6;728838409#0_0;31.262234;0.000000;6.665167;vehDist12;13.414881;52.522979
305.00;79.813499;flow_2.7;188044903#1_3;19.693038;0.000000;0.000000;vehDist16;13.416346;52.521709
306.00;79.813499;flow_2.7;188044903#1_3;19.693038;0.000000;0.000000;vehDist16;13.416346;52.521709
307.00;79.813499;flow_2.7;188044903#1_3;19.693038;0.000000;0.000000;vehDist16;13.416346;52.521709
308.00;79.813499;flow_2.7;188044903#1_3;19.693038;0.000000;0.000000;vehDist16;13.416346;52.521709
309.00;79.813499;flow_2.7;188044903#1_3;19.693038;0.000000;0.000000;vehDist16;13.416346;52.521709
310.00;79.813499;flow_2.7;188044903#1_3;19.693038;0.000000;0.000000;vehDist16;13.416346;52.521709
311.00;79.813499;flow_2.7;188044903#1_3;19.693038;0.000000;0.000000;vehDist16;13.416346;52.521709
312.00;79.813499;flow_2.7;188044903#1_3;19.693038;0.000000;0.000000;vehDist16;13.416346;52.521709
313.00;79.813499;flow_2.7;188044903#1_3;19.693038;0.000000;0.000000;vehDist16;13.416346;52.521709
314.00;79.813499;flow_2.7;188044903#1_3;19.693038;0.000000;0.000000;vehDist16;13.416346;52.521709
315.00;79.813499;flow_2.7;188044903#1_3;19.693038;0.000000;0.000000;vehDist16;13.416346;52.521709
316.00;79.813499;flow_2.7;188044903#1_3;19.868198;0.000000;0.500000;vehDist16;13.416347;52.521711
317.00;34.813499;flow_2.7;188044903#1_3;20.611498;0.000000;1.000000;vehDist16;13.416353;52.521716
318.00;34.813499;flow_2.7;188044903#1_3;21.850331;0.000000;1.500000;vehDist16;13.416364;52.521726
319.00;34.813499;flow_2.7;188044903#1_3;23.584698;0.000000;2.000000;vehDist16;13.416378;52.521739
320.00;19.813499;flow_2.7;:junc_01_23_0;0.564015;0.000000;0.000000;vehDist16;13.416394;52.521757
320.00;34.850711;flow_2.8;24540242#1_0;1.700000;0.000000;0.000000;vehDist59;13.415544;52.520882
321.00;19.813499;flow_2.7;:junc_01_23_0;0.812082;0.000000;0.500000;vehDist16;13.416395;52.521760
321.00;34.850711;flow_2.8;24540242#1_0;2.101431;0.000000;0.401431;vehDist59;13.415547;52.520885
322.00;19.813499;flow_2.7;:junc_01_23_0;1.556284;0.000000;1.000000;vehDist16;13.416397;52.521766
322.00;34.850711;flow_2.8;24540242#1_0;2.994839;0.000000;0.893408;vehDist59;13.415554;52.520892
323.00;19.813499;flow_2.7;:junc_01_23_0;2.796621;0.000000;1.500000;vehDist16;13.416401;52.521777
323.00;34.850711;flow_2.8;24540242#1_0;4.568542;0.000000;1.573703;vehDist59;13.415567;52.520903
324.00;19.813499;flow_2.7;:junc_01_23_0;4.533093;0.000000;2.000000;vehDist16;13.416406;52.521792
324.00;34.850711;flow_2.8;24540242#1_0;6.640482;0.000000;2.071940;vehDist59;13.415584;52.520919
325.00;19.813499;flow_2.7;:junc_01_23_0;6.765699;0.000000;2.500000;vehDist16;13.416412;52.521812
325.00;34.850711;flow_2.8;24540242#1_0;9.122754;0.000000;2.482272;vehDist59;13.415604;52.520937
326.00;19.813499;flow_2.7;:junc_01_23_0;9.494440;0.000000;3.000000;vehDist16;13.416420;52.521836
326.00;34.850711;flow_2.8;24540242#1_0;12.148855;0.000000;3.026101;vehDist59;13.415629;52.520960
327.00;19.813499;flow_2.7;:junc_01_23_0;12.612326;0.000000;3.500000;vehDist16;13.416426;52.521864
327.00;34.850711;flow_2.8;24540242#1_0;15.604768;0.000000;3.455914;vehDist59;13.415657;52.520986
328.00;4.813499;flow_2.7;:junc_01_23_0;16.354588;0.000000;4.000000;vehDist16;13.416426;52.521897
328.00;34.850711;flow_2.8;24540242#1_0;19.431672;0.000000;3.826903;vehDist59;13.415688;52.521015
329.00;4.813499;flow_2.7;:junc_01_23_0;20.595817;0.000000;4.500000;vehDist16;13.416426;52.521935
329.00;34.850711;flow_2.8;24540242#1_0;23.831226;0.000000;4.399554;vehDist59;13.415724;52.521048
330.00;4.813499;flow_2.7;:junc_01_23_0;25.336015;0.000000;5.000000;vehDist16;13.416425;52.521978
330.00;34.850711;flow_2.8;24540242#1_0;28.617812;0.000000;4.786586;vehDist59;13.415763;52.521083
331.00;349.813499;flow_2.7;:junc_01_23_0;30.589351;0.000000;5.500000;vehDist16;13.416424;52.522025
331.00;34.850711;flow_2.8;24540242#1_0;33.774027;0.000000;5.156215;vehDist59;13.415805;52.521122
332.00;349.813499;flow_2.7;:junc_01_42_0;2.207108;0.000000;5.500000;vehDist16;13.416415;52.522074
332.00;34.850711;flow_2.8;24540242#1_0;39.424407;0.000000;5.650381;vehDist59;13.415851;52.521164
333.00;349.813499;flow_2.7;:junc_01_42_0;7.933605;0.000000;6.000000;vehDist16;13.416406;52.522125
333.00;34.850711;flow_2.8;24540242#1_0;45.053374;0.000000;5.628967;vehDist59;13.415897;52.521206
334.00;334.813499;flow_2.7;:junc_01_43_0;16.076682;0.000000;5.500000;vehDist16;13.416358;52.522170
334.00;34.850711;flow_2.8;24540242#1_0;50.774505;0.000000;5.721131;vehDist59;13.415944;52.521249
335.00;4.813499;flow_2.7;:junc_01_42_0;18.846787;0.000000;5.500000;vehDist16;13.416373;52.522221
335.00;49.361802;flow_2.8;:1986668243_0_0;2.694482;0.000000;5.729977;vehDist59;13.415998;52.521289
336.00;349.813499;flow_2.7;:junc_01_42_0;24.556759;0.000000;6.000000;vehDist16;13.416347;52.522270
336.00;45.802409;flow_2.8;:1986668243_0_0;8.362218;0.000000;5.667736;vehDist59;13.416070;52.521315
337.00;319.813499;flow_2.7;47016365#1_0;5.887486;0.000000;6.000000;vehDist16;13.416305;52.522324
337.00;34.378470;flow_2.8;188044903#0_0;5.324593;0.000000;5.632375;vehDist59;13.416116;52.521357
338.00;274.813499;flow_2.7;47016365#1_0;10.661030;0.000000;5.500000;vehDist16;13.416248;52.522350
338.00;34.378470;flow_2.8;188044903#0_0;11.026742;0.000000;5.702149;vehDist59;13.416162;52.521400
339.00;289.813499;flow_2.7;47016365#1_0;15.837329;0.000000;5.500000;vehDist16;13.416186;52.522378
339.00;34.378470;flow_2.8;188044903#0_0;16.809278;0.000000;5.782536;vehDist59;13.416208;52.521443
340.00;289.813499;flow_2.7;47016365#1_0;21.248913;0.000000;6.000000;vehDist16;13.416121;52.522407
340.00;34.378470;flow_2.8;188044903#0_0;22.543775;0.000000;5.734497;vehDist59;13.416254;52.521486
341.00;289.813499;flow_2.7;47016365#1_0;26.895784;0.000000;6.000000;vehDist16;13.416054;52.522438
341.00;34.517323;flow_2.8;188044903#1_0;1.277400;0.000000;5.573625;vehDist59;13.416298;52.521527
342.00;289.813499;flow_2.7;47016365#1_0;32.307369;0.000000;5.500000;vehDist16;13.415989;52.522467
342.00;34.517323;flow_2.8;188044903#1_0;7.122932;0.000000;5.573625;vehDist59;13.416344;52.521569
343.00;289.813499;flow_2.7;47016365#1_0;37.483668;0.000000;5.500000;vehDist16;13.415927;52.522495
343.00;34.517323;flow_2.8;188044903#1_0;12.968465;0.000000;5.573625;vehDist59;13.416389;52.521611
344.00;289.813499;flow_2.7;47016365#1_0;42.895253;0.000000;6.000000;vehDist16;13.415862;52.522524
344.00;34.517323;flow_2.8;188044903#1_0;18.813998;0.000000;5.573625;vehDist59;13.416435;52.521653
345.00;304.813499;flow_2.7;47016365#1_0;48.823080;0.000000;6.000000;vehDist16;13.415791;52.522556
345.00;34.517323;flow_2.8;188044903#1_0;24.659530;0.000000;5.573625;vehDist59;13.416480;52.521694
346.00;304.813499;flow_2.7;47016365#1_0;54.750908;0.000000;6.000000;vehDist16;13.415720;52.522588
346.00;34.517323;flow_2.8;:junc_01_18_0;4.894697;0.000000;5.573625;vehDist59;13.416524;52.521737
347.00;304.813499;flow_2.7;47016365#1_0;60.678736;0.000000;6.000000;vehDist16;13.415649;52.522620
347.00;34.517323;flow_2.8;:junc_01_18_0;10.466493;0.000000;5.573625;vehDist59;13.416567;52.521779
348.00;304.813499;flow_2.7;47016365#1_0;66.606564;0.000000;6.000000;vehDist16;13.415578;52.522652
348.00;34.517323;flow_2.8;:junc_01_18_0;16.038290;0.000000;5.573625;vehDist59;13.416611;52.521822
349.00;307.760053;flow_2.7;47016365#1_0;72.606564;0.000000;6.000000;vehDist16;13.415506;52.522685
349.00;34.517323;flow_2.8;:junc_01_18_0;21.600219;0.000000;5.573625;vehDist59;13.416653;52.521865
350.00;309.215262;flow_2.7;301241483#0_0;3.276564;0.000000;6.000000;vehDist16;13.415437;52.522717
350.00;34.517323;flow_2.8;:junc_01_18_0;27.156136;0.000000;5.573625;vehDist59;13.416692;52.521909
351.00;309.911584;flow_2.7;301241483#2_0;1.176564;0.000000;6.000000;vehDist16;13.415368;52.522750
351.00;34.517323;flow_2.8;:junc_01_18_0;32.462848;0.000000;5.073625;vehDist59;13.416730;52.521950
352.00;309.224345;flow_2.7;301241483#3_0;2.716564;0.000000;6.000000;vehDist16;13.415298;52.522784
352.00;19.517323;flow_2.8;:junc_01_18_0;36.990418;0.000000;4.073625;vehDist59;13.416761;52.521986
353.00;308.713214;flow_2.7;728838409#0_0;1.606564;0.000000;6.000000;vehDist16;13.415228;52.522817
353.00;19.517323;flow_2.8;:junc_01_18_0;40.773656;0.000000;3.573625;vehDist59;13.416786;52.522017
354.00;308.713214;flow_2.7;728838409#0_0;7.606564;0.000000;6.000000;vehDist16;13.415158;52.522850
354.00;19.517323;flow_2.8;:junc_01_18_0;43.814815;0.000000;2.573625;vehDist59;13.416806;52.522041
355.00;308.713214;flow_2.7;728838409#0_0;13.606564;0.000000;6.000000;vehDist16;13.415088;52.522883
355.00;19.517323;flow_2.8;:junc_01_18_0;46.113896;0.000000;2.073625;vehDist59;13.416821;52.522060
356.00;308.713214;flow_2.7;728838409#0_0;19.606564;0.000000;6.000000;vehDist16;13.415017;52.522916
356.00;19.517323;flow_2.8;:junc_01_18_0;47.918259;0.000000;1.573625;vehDist59;13.416833;52.522074
357.00;308.713214;flow_2.7;728838409#0_0;25.606564;0.000000;6.000000;vehDist16;13.414947;52.522948
357.00;19.517323;flow_2.8;:junc_01_18_0;48.979378;0.000000;0.573625;vehDist59;13.416840;52.522083
358.00;308.713214;flow_2.7;728838409#0_0;31.606564;0.000000;6.000000;vehDist16;13.414877;52.522981
358.00;334.517323;flow_2.8;:junc_01_18_0;49.318633;0.000000;0.573625;vehDist59;13.416842;52.522085
359.00;289.517323;flow_2.8;:junc_01_9_0;19.516296;0.000000;0.573625;vehDist59;13.416835;52.522088
360.00;244.517323;flow_2.8;:junc_01_9_0;19.855332;0.000000;0.573625;vehDist59;13.416831;52.522090
360.00;34.850711;flow_2.9;24540242#1_0;1.700000;0.000000;0.000000;vehDist49;13.415544;52.520882
361.00;289.517323;flow_2.8;:junc_01_9_0;20.669341;0.000000;1.073625;vehDist59;13.416820;52.522093
361.00;34.850711;flow_2.9;24540242#1_0;2.165956;0.000000;0.465956;vehDist49;13.415547;52.520885
362.00;304.517323;flow_2.8;:junc_01_9_0;21.985170;0.000000;1.573625;vehDist59;13.416803;52.522098
362.00;34.850711;flow_2.9;24540242#1_0;3.094670;0.000000;0.928714;vehDist49;13.415555;52.520892
363.00;304.517323;flow_2.8;:junc_01_9_0;23.798053;0.000000;2.073625;vehDist59;13.416779;52.522106
363.00;34.850711;flow_2.9;24540242#1_0;4.506561;0.000000;1.411890;vehDist49;13.415566;52.520903
364.00;304.517323;flow_2.8;:junc_01_9_0;26.107992;0.000000;2.573625;vehDist59;13.416749;52.522115
364.00;34.850711;flow_2.9;24540242#1_0;6.543274;0.000000;2.036714;vehDist49;13.415583;52.520918
365.00;304.517323;flow_2.8;:junc_01_9_0;28.914985;0.000000;3.073625;vehDist59;13.416712;52.522127
365.00;34.850711;flow_2.9;24540242#1_0;9.123490;0.000000;2.580215;vehDist49;13.415604;52.520937
366.00;304.517323;flow_2.8;:junc_01_9_0;32.219034;0.000000;3.573625;vehDist59;13.416669;52.522140
366.00;34.850711;flow_2.9;24540242#1_0;12.512493;0.000000;3.389004;vehDist49;13.415632;52.520963
367.00;304.517323;flow_2.8;:junc_01_9_0;36.046461;0.000000;4.073625;vehDist59;13.416621;52.522159
367.00;34.850711;flow_2.9;24540242#1_0;16.451638;0.000000;3.939145;vehDist49;13.415664;52.520992
368.00;304.517323;flow_2.8;:junc_01_9_0;40.370092;0.000000;4.573625;vehDist59;13.416568;52.522180
368.00;34.850711;flow_2.9;24540242#1_0;21.166315;0.000000;4.714677;vehDist49;13.415702;52.521028
369.00;304.517323;flow_2.8;:junc_01_9_0;45.187613;0.000000;5.073625;vehDist59;13.416509;52.522204
369.00;34.850711;flow_2.9;24540242#1_0;26.356603;0.000000;5.190288;vehDist49;13.415745;52.521066
370.00;319.517323;flow_2.8;:junc_01_9_0;50.494116;0.000000;5.573625;vehDist59;13.416452;52.522237
370.00;34.850711;flow_2.9;24540242#1_0;31.827667;0.000000;5.471063;vehDist49;13.415789;52.521107
371.00;319.517323;flow_2.8;:junc_01_9_0;56.049814;0.000000;5.573625;vehDist59;13.416393;52.522272
371.00;34.850711;flow_2.9;24540242#1_0;37.452895;0.000000;5.625228;vehDist49;13.415835;52.521150
372.00;319.517323;flow_2.8;:junc_01_9_0;58.380000;0.000000;5.573625;vehDist59;13.416368;52.522286
372.00;34.850711;flow_2.9;24540242#1_0;42.786251;0.000000;5.333357;vehDist49;13.415879;52.521189
373.00;304.517323;flow_2.8;47016365#1_0;5.492391;0.000000;5.573625;vehDist59;13.416310;52.522322
373.00;34.850711;flow_2.9;24540242#1_0;48.385050;0.000000;5.598798;vehDist49;13.415924;52.521231
374.00;304.517323;flow_2.8;47016365#1_0;10.997434;0.000000;5.573625;vehDist59;13.416244;52.522352
374.00;37.014033;flow_2.9;:1986668243_0_0;0.303005;0.000000;5.727955;vehDist49;13.415972;52.521274
375.00;304.517323;flow_2.8;47016365#1_0;16.502477;0.000000;5.573625;vehDist59;13.416178;52.522381
