timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
535.00;307.760053;flow_2.12;47016365#1_0;73.979000;0.000000;0.000000;vehDist35;13.415490;52.522692
535.00;34.378470;flow_2.13;188044903#0_0;4.334903;0.000000;6.547382;vehDist61;13.416108;52.521349
536.00;274.218660;flow_2.11;:junc_01_9_0;19.416420;0.000000;0.000000;vehDist8;13.416837;52.522088
536.00;307.760053;flow_2.12;47016365#1_0;73.979000;0.000000;0.000000;vehDist35;13.415490;52.522692
536.00;34.378470;flow_2.13;188044903#0_0;10.777555;0.000000;6.442652;vehDist61;13.416160;52.521398
537.00;274.218660;flow_2.11;:junc_01_9_0;19.416420;0.000000;0.000000;vehDist8;13.416837;52.522088
537.00;307.760053;flow_2.12;47016365#1_0;73.979000;0.000000;0.000000;vehDist35;13.415490;52.522692
537.00;34.378470;flow_2.13;188044903#0_0;17.467217;0.000000;6.689662;vehDist61;13.416214;52.521448
538.00;274.218660;flow_2.11;:junc_01_9_0;19.416420;0.000000;0.000000;vehDist8;13.416837;52.522088
538.00;307.760053;flow_2.12;47016365#1_0;73.979000;0.000000;0.000000;vehDist35;13.415490;52.522692
538.00;34.378470;flow_2.13;188044903#0_0;23.806269;0.000000;6.339052;vehDist61;13.416265;52.521496
539.00;274.218660;flow_2.11;:junc_01_9_0;19.416420;0.000000;0.000000;vehDist8;13.416837;52.522088
539.00;307.760053;flow_2.12;47016365#1_0;73.979000;0.000000;0.000000;vehDist35;13.415490;52.522692
539.00;34.813499;flow_2.13;188044903#1_0;3.522353;0.000000;6.556085;vehDist61;13.416316;52.521544
540.00;274.218660;flow_2.11;:junc_01_9_0;19.416420;0.000000;0.000000;vehDist8;13.416837;52.522088
540.00;307.760053;flow_2.12;47016365#1_0;74.574000;0.000000;0.595000;vehDist35;13.415483;52.522695
540.00;34.813499;flow_2.13;188044903#1_0;9.873967;0.000000;5.556085;vehDist61;13.416365;52.521589
541.00;274.218660;flow_2.11;:junc_01_9_0;19.644688;0.000000;0.500000;vehDist8;13.416834;52.522089
541.00;308.564812;flow_2.12;301241483#0_0;0.434000;0.000000;1.190000;vehDist35;13.415470;52.522701
541.00;34.813499;flow_2.13;188044903#1_0;15.176783;0.000000;4.556085;vehDist61;13.416406;52.521627
542.00;304.218660;flow_2.11;:junc_01_9_0;20.390685;0.000000;1.000000;vehDist8;13.416824;52.522092
542.00;309.215262;flow_2.12;301241483#0_0;2.219000;0.000000;1.785000;vehDist35;13.415449;52.522711
542.00;34.813499;flow_2.13;188044903#1_0;19.430799;0.000000;3.556085;vehDist61;13.416439;52.521657
543.00;304.218660;flow_2.11;:junc_01_9_0;21.634013;0.000000;1.500000;vehDist8;13.416808;52.522097
543.00;308.784692;flow_2.12;:967017840_0_0;0.249000;0.000000;2.380000;vehDist35;13.415422;52.522724
543.00;34.813499;flow_2.13;188044903#1_0;22.373817;0.000000;2.056085;vehDist61;13.416462;52.521678
544.00;304.218660;flow_2.11;:junc_01_9_0;23.374671;0.000000;2.000000;vehDist8;13.416785;52.522104
544.00;310.013666;flow_2.12;301241483#1_0;2.944000;0.000000;2.975000;vehDist35;13.415388;52.522741
544.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;1.056085;vehDist61;13.416473;52.521688
545.00;304.218660;flow_2.11;:junc_01_9_0;25.612661;0.000000;2.500000;vehDist8;13.416755;52.522113
545.00;309.929015;flow_2.12;301241483#2_0;3.044000;0.000000;3.570000;vehDist35;13.415347;52.522761
545.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
546.00;304.218660;flow_2.11;:junc_01_9_0;28.347982;0.000000;3.000000;vehDist8;13.416719;52.522124
546.00;309.224345;flow_2.12;301241483#3_0;2.749000;0.000000;4.165000;vehDist35;13.415298;52.522784
546.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
547.00;304.218660;flow_2.11;:junc_01_9_0;31.580634;0.000000;3.500000;vehDist8;13.416677;52.522137
547.00;309.038927;flow_2.12;728838409#0_0;0.399000;0.000000;4.760000;vehDist35;13.415242;52.522811
547.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
548.00;304.218660;flow_2.11;:junc_01_9_0;35.338435;0.000000;4.000000;vehDist8;13.416630;52.522155
548.00;308.713214;flow_2.12;728838409#0_0;5.754000;0.000000;5.355000;vehDist35;13.415179;52.522840
548.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
549.00;304.218660;flow_2.11;:junc_01_9_0;39.588264;0.000000;4.500000;vehDist8;13.416578;52.522176
549.00;308.713214;flow_2.12;728838409#0_0;11.704000;0.000000;5.950000;vehDist35;13.415110;52.522872
549.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
550.00;304.218660;flow_2.11;:junc_01_9_0;44.338073;0.000000;5.000000;vehDist8;13.416519;52.522200
550.00;308.713214;flow_2.12;728838409#0_0;18.204000;0.000000;6.500000;vehDist35;13.415034;52.522908
550.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
551.00;319.218660;flow_2.11;:junc_01_9_0;49.584990;0.000000;5.500000;vehDist8;13.416462;52.522231
551.00;308.713214;flow_2.12;728838409#0_0;24.704000;0.000000;6.500000;vehDist35;13.414958;52.522944
551.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
552.00;319.218660;flow_2.11;:junc_01_9_0;55.318827;0.000000;6.000000;vehDist8;13.416401;52.522267
552.00;308.713214;flow_2.12;728838409#0_0;31.204000;0.000000;6.500000;vehDist35;13.414882;52.522979
552.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
553.00;304.218660;flow_2.11;:junc_01_9_0;58.380000;0.000000;6.000000;vehDist8;13.416368;52.522286
553.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
554.00;304.218660;flow_2.11;47016365#1_0;5.911690;0.000000;6.000000;vehDist8;13.416305;52.522324
554.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
555.00;304.218660;flow_2.11;47016365#1_0;12.082878;0.000000;6.500000;vehDist8;13.416231;52.522358
555.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
556.00;304.218660;flow_2.11;47016365#1_0;18.500913;0.000000;6.500000;vehDist8;13.416154;52.522392
556.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
557.00;304.218660;flow_2.11;47016365#1_0;24.918949;0.000000;6.500000;vehDist8;13.416077;52.522427
557.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
558.00;304.218660;flow_2.11;47016365#1_0;31.336985;0.000000;6.500000;vehDist8;13.416000;52.522462
558.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
559.00;304.218660;flow_2.11;47016365#1_0;37.508173;0.000000;6.000000;vehDist8;13.415927;52.522495
559.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
560.00;304.218660;flow_2.11;47016365#1_0;43.432514;0.000000;6.000000;vehDist8;13.415856;52.522527
560.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
560.00;34.850711;flow_2.14;24540242#1_0;1.700000;0.000000;0.000000;vehDist41;13.415544;52.520882
561.00;304.218660;flow_2.11;47016365#1_0;49.356854;0.000000;6.000000;vehDist8;13.415785;52.522559
561.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
561.00;34.850711;flow_2.14;24540242#1_0;2.030113;0.000000;0.330113;vehDist41;13.415546;52.520884
562.00;304.218660;flow_2.11;47016365#1_0;55.281195;0.000000;6.000000;vehDist8;13.415714;52.522591
562.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
562.00;34.850711;flow_2.14;24540242#1_0;2.790750;0.000000;0.760636;vehDist41;13.415552;52.520890
563.00;304.218660;flow_2.11;47016365#1_0;61.452383;0.000000;6.500000;vehDist8;13.415640;52.522624
563.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
563.00;34.850711;flow_2.14;24540242#1_0;3.906463;0.000000;1.115713;vehDist41;13.415561;52.520898
564.00;304.218660;flow_2.11;47016365#1_0;67.870419;0.000000;6.500000;vehDist8;13.415563;52.522659
564.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
564.00;34.850711;flow_2.14;24540242#1_0;5.396802;0.000000;1.490339;vehDist41;13.415574;52.520910
565.00;307.760053;flow_2.11;47016365#1_0;74.370419;0.000000;6.500000;vehDist8;13.415485;52.522694
565.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
565.00;34.850711;flow_2.14;24540242#1_0;7.411797;0.000000;2.014995;vehDist41;13.415590;52.520925
566.00;309.200984;flow_2.11;301241483#1_0;0.910419;0.000000;6.500000;vehDist8;13.415411;52.522729
566.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
566.00;34.850711;flow_2.14;24540242#1_0;9.897964;0.000000;2.486167;vehDist41;13.415610;52.520943
567.00;309.929015;flow_2.11;301241483#2_0;3.940419;0.000000;6.500000;vehDist8;13.415336;52.522766
567.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
567.00;34.850711;flow_2.14;24540242#1_0;12.906856;0.000000;3.008893;vehDist41;13.415635;52.520966
568.00;309.224345;flow_2.11;301241483#3_0;5.980419;0.000000;6.500000;vehDist8;13.415260;52.522802
568.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
568.00;34.850711;flow_2.14;24540242#1_0;16.439241;0.000000;3.532385;vehDist41;13.415664;52.520992
569.00;308.713214;flow_2.11;728838409#0_0;5.370419;0.000000;6.500000;vehDist8;13.415184;52.522838
569.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
569.00;34.850711;flow_2.14;24540242#1_0;20.388083;0.000000;3.948841;vehDist41;13.415696;52.521022
570.00;308.713214;flow_2.11;728838409#0_0;11.870419;0.000000;6.500000;vehDist8;13.415108;52.522873
570.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
570.00;34.850711;flow_2.14;24540242#1_0;24.782400;0.000000;4.394317;vehDist41;13.415732;52.521055
571.00;308.713214;flow_2.11;728838409#0_0;18.370419;0.000000;6.500000;vehDist8;13.415032;52.522909
571.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
571.00;34.850711;flow_2.14;24540242#1_0;29.646356;0.000000;4.863956;vehDist41;13.415771;52.521091
572.00;308.713214;flow_2.11;728838409#0_0;24.870419;0.000000;6.500000;vehDist8;13.414956;52.522944
572.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
572.00;34.850711;flow_2.14;24540242#1_0;35.127520;0.000000;5.481164;vehDist41;13.415816;52.521132
573.00;308.713214;flow_2.11;728838409#0_0;31.370419;0.000000;6.500000;vehDist8;13.414880;52.522980
573.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
573.00;34.850711;flow_2.14;24540242#1_0;41.121326;0.000000;5.993806;vehDist41;13.415865;52.521177
574.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
574.00;34.850711;flow_2.14;24540242#1_0;47.203924;0.000000;6.082599;vehDist41;13.415915;52.521223
575.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
575.00;34.850711;flow_2.14;24540242#1_0;53.247617;0.000000;6.043693;vehDist41;13.415964;52.521268
576.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
576.00;69.960529;flow_2.14;:1986668243_0_0;5.612098;0.000000;6.174481;vehDist41;13.416039;52.521299
577.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
577.00;34.378470;flow_2.14;188044903#0_0;3.220003;0.000000;6.277905;vehDist41;13.416099;52.521341
578.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
578.00;34.378470;flow_2.14;188044903#0_0;9.469449;0.000000;6.249446;vehDist41;13.416149;52.521388
579.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
579.00;34.378470;flow_2.14;188044903#0_0;15.689004;0.000000;6.219555;vehDist41;13.416199;52.521435
580.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
580.00;34.378470;flow_2.14;188044903#0_0;21.918130;0.000000;6.229126;vehDist41;13.416249;52.521482
581.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
581.00;34.475134;flow_2.14;188044903#1_0;1.127569;0.000000;6.049439;vehDist41;13.416297;52.521526
582.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
582.00;19.475134;flow_2.14;188044903#1_1;6.890985;0.000000;5.549439;vehDist41;13.416317;52.521579
583.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
583.00;19.475134;flow_2.14;188044903#1_3;11.436181;0.000000;4.549439;vehDist41;13.416278;52.521647
584.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
584.00;64.475134;flow_2.14;188044903#1_3;15.138411;0.000000;4.049439;vehDist41;13.416309;52.521675
585.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
585.00;79.475134;flow_2.14;188044903#1_3;17.639944;0.000000;3.049439;vehDist41;13.416329;52.521694
586.00;64.813499;flow_2.13;188044903#1_0;24.014259;0.000000;0.500000;vehDist61;13.416475;52.521690
586.00;34.475134;flow_2.14;188044903#1_3;20.909855;0.000000;3.357577;vehDist41;13.416356;52.521719
587.00;34.813499;flow_2.13;188044903#1_0;24.800858;0.000000;1.000000;vehDist61;13.416481;52.521695
587.00;34.475134;flow_2.14;188044903#1_3;24.485146;0.000000;3.729573;vehDist41;13.416385;52.521746
588.00;34.813499;flow_2.13;:junc_01_19_0;0.631098;0.000000;1.500000;vehDist61;13.416487;52.521705
588.00;19.475134;flow_2.14;:junc_01_23_0;3.124660;0.000000;0.000000;vehDist41;13.416402;52.521780
589.00;49.813499;flow_2.13;:junc_01_17_0;2.242881;0.000000;2.000000;vehDist61;13.416509;52.521714
589.00;19.475134;flow_2.14;:junc_01_23_0;3.372907;0.000000;0.500000;vehDist41;13.416402;52.521782
590.00;19.813499;flow_2.13;:junc_01_17_0;4.261172;0.000000;2.500000;vehDist61;13.416530;52.521727
590.00;19.475134;flow_2.14;:junc_01_23_0;4.117649;0.000000;1.000000;vehDist41;13.416405;52.521789
591.00;4.813499;flow_2.13;:junc_01_18_0;6.573930;0.000000;3.000000;vehDist61;13.416537;52.521750
591.00;19.475134;flow_2.14;:junc_01_23_0;5.358884;0.000000;1.500000;vehDist41;13.416408;52.521800
592.00;34.813499;flow_2.13;:junc_01_18_0;9.822428;0.000000;3.500000;vehDist61;13.416562;52.521775
592.00;19.475134;flow_2.14;:junc_01_23_0;7.096613;0.000000;2.000000;vehDist41;13.416413;52.521815
593.00;34.813499;flow_2.13;:junc_01_18_0;13.570696;0.000000;4.000000;vehDist61;13.416591;52.521803
593.00;19.475134;flow_2.14;:junc_01_23_0;9.330837;0.000000;2.500000;vehDist41;13.416420;52.521835
594.00;34.813499;flow_2.13;:junc_01_18_0;17.818732;0.000000;4.500000;vehDist61;13.416624;52.521836
594.00;4.475134;flow_2.14;:junc_01_23_0;12.119505;0.000000;3.000000;vehDist41;13.416426;52.521859
595.00;34.813499;flow_2.13;:junc_01_18_0;22.554891;0.000000;5.000000;vehDist61;13.416659;52.521872
595.00;4.475134;flow_2.14;:junc_01_23_0;15.363994;0.000000;3.500000;vehDist41;13.416426;52.521888
596.00;34.813499;flow_2.13;:junc_01_18_0;27.536899;0.000000;5.000000;vehDist61;13.416695;52.521912
596.00;4.475134;flow_2.14;:junc_01_23_0;19.107635;0.000000;4.000000;vehDist41;13.416426;52.521922
597.00;19.813499;flow_2.13;:junc_01_18_0;32.211930;0.000000;4.500000;vehDist61;13.416728;52.521948
597.00;4.475134;flow_2.14;:junc_01_23_0;23.350428;0.000000;4.500000;vehDist41;13.416425;52.521960
598.00;19.813499;flow_2.13;:junc_01_18_0;36.422591;0.000000;4.000000;vehDist61;13.416757;52.521982
598.00;4.475134;flow_2.14;:junc_01_23_0;28.092374;0.000000;5.000000;vehDist41;13.416425;52.522003
599.00;19.813499;flow_2.13;:junc_01_18_0;40.135735;0.000000;3.500000;vehDist61;13.416782;52.522012
599.00;349.475134;flow_2.14;:junc_01_23_0;33.327249;0.000000;4.333313;vehDist41;13.416419;52.522050
600.00;19.813499;flow_2.13;:junc_01_18_0;43.106249;0.000000;2.500000;vehDist61;13.416801;52.522035
600.00;349.475134;flow_2.14;:junc_01_42_0;4.029344;0.000000;4.833313;vehDist41;13.416412;52.522090
600.00;34.850711;flow_2.15;24540242#1_0;1.700000;0.000000;0.000000;vehDist49;13.415544;52.520882
601.00;19.813499;flow_2.13;:junc_01_18_0;45.334136;0.000000;2.000000;vehDist61;13.416816;52.522053
601.00;349.475134;flow_2.14;:junc_01_42_0;9.089082;0.000000;5.333313;vehDist41;13.416404;52.522136
601.00;34.850711;flow_2.15;24540242#1_0;2.421484;0.000000;0.721484;vehDist49;13.415549;52.520887
602.00;19.813499;flow_2.13;:junc_01_18_0;47.066936;0.000000;1.500000;vehDist61;13.416827;52.522067
602.00;334.475134;flow_2.14;:junc_01_43_0;17.032586;0.000000;5.833313;vehDist41;13.416354;52.522178
602.00;34.850711;flow_2.15;24540242#1_0;3.961110;0.000000;1.539626;vehDist49;13.415562;52.520899
603.00;19.813499;flow_2.13;:junc_01_18_0;48.304650;0.000000;1.000000;vehDist61;13.416836;52.522077
603.00;4.475134;flow_2.14;:junc_01_42_0;20.357370;0.000000;6.333313;vehDist41;13.416366;52.522234
603.00;34.850711;flow_2.15;24540242#1_0;6.307611;0.000000;2.346501;vehDist49;13.415581;52.520916
604.00;4.813499;flow_2.13;:junc_01_18_0;49.222061;0.000000;1.000000;vehDist61;13.416842;52.522085
604.00;349.475134;flow_2.14;47016365#1_0;1.142068;0.000000;6.333313;vehDist41;13.416356;52.522294
604.00;34.850711;flow_2.15;24540242#1_0;9.231443;0.000000;2.923832;vehDist49;13.415605;52.520938
605.00;319.813499;flow_2.13;:junc_01_9_0;19.181883;0.000000;0.279399;vehDist61;13.416840;52.522087
605.00;304.475134;flow_2.14;47016365#1_0;7.458535;0.000000;6.333313;vehDist41;13.416286;52.522333
605.00;34.850711;flow_2.15;24540242#1_0;12.908854;0.000000;3.677412;vehDist49;13.415635;52.520966
606.00;274.813499;flow_2.13;:junc_01_9_0;19.438165;0.000000;0.279399;vehDist61;13.416836;52.522088
606.00;289.475134;flow_2.14;47016365#1_0;13.407597;0.000000;6.333313;vehDist41;13.416215;52.522365
606.00;34.850711;flow_2.15;24540242#1_0;17.145329;0.000000;4.236474;vehDist49;13.415669;52.520997
607.00;229.813499;flow_2.13;:junc_01_9_0;19.540686;0.000000;0.279399;vehDist61;13.416835;52.522088
607.00;289.475134;flow_2.14;47016365#1_0;19.356659;0.000000;6.333313;vehDist41;13.416144;52.522397
607.00;34.850711;flow_2.15;24540242#1_0;22.150414;0.000000;5.005085;vehDist49;13.415710;52.521035
608.00;184.813499;flow_2.13;:junc_01_9_0;19.429393;0.000000;0.279399;vehDist61;13.416836;52.522088
608.00;289.475134;flow_2.14;47016365#1_0;25.305721;0.000000;6.333313;vehDist41;13.416073;52.522429
608.00;34.850711;flow_2.15;24540242#1_0;27.543597;0.000000;5.393182;vehDist49;13.415754;52.521075
609.00;154.813499;flow_2.13;:junc_01_9_0;19.204869;0.000000;0.279399;vehDist61;13.416839;52.522087
609.00;289.475134;flow_2.14;47016365#1_0;31.254784;0.000000;6.333313;vehDist41;13.416001;52.522461
609.00;34.850711;flow_2.15;24540242#1_0;33.261403;0.000000;5.717806;vehDist49;13.415801;52.521118
610.00;199.813499;flow_2.13;:junc_01_9_0;19.163698;0.000000;0.279399;vehDist61;13.416840;52.522087
610.00;289.475134;flow_2.14;47016365#1_0;37.203846;0.000000;6.333313;vehDist41;13.415930;52.522493
610.00;34.850711;flow_2.15;24540242#1_0;38.702632;0.000000;5.441230;vehDist49;13.415845;52.521159
611.00;244.813499;flow_2.13;:junc_01_9_0;19.329998;0.000000;0.279399;vehDist61;13.416838;52.522087
611.00;289.475134;flow_2.14;47016365#1_0;43.152908;0.000000;6.333313;vehDist41;13.415859;52.522525
611.00;34.850711;flow_2.15;24540242#1_0;44.240718;0.000000;5.538086;vehDist49;13.415890;52.521200
612.00;199.813499;flow_2.13;:junc_01_9_0;19.288827;0.000000;0.279399;vehDist61;13.416838;52.522087
612.00;304.475134;flow_2.14;47016365#1_0;49.408028;0.000000;6.333313;vehDist41;13.415784;52.522559
612.00;34.850711;flow_2.15;24540242#1_0;49.756177;0.000000;5.515459;vehDist49;13.415935;52.521242
613.00;214.813499;flow_2.13;:junc_01_9_0;19.320584;0.000000;0.279399;vehDist61;13.416838;52.522087
613.00;304.475134;flow_2.14;47016365#1_0;55.663149;0.000000;6.333313;vehDist41;13.415709;52.522593
613.00;46.123303;flow_2.15;:1986668243_0_0;1.679572;0.000000;5.733395;vehDist49;13.415986;52.521283
614.00;199.813499;flow_2.13;:junc_01_9_0;19.279414;0.000000;0.279399;vehDist61;13.416838;52.522087
614.00;304.475134;flow_2.14;47016365#1_0;61.918269;0.000000;6.333313;vehDist41;13.415634;52.522627
614.00;57.006576;flow_2.15;:1986668243_0_0;7.052845;0.000000;5.373272;vehDist49;13.416056;52.521306
615.00;214.813499;flow_2.13;:junc_01_9_0;19.311171;0.000000;0.279399;vehDist61;13.416838;52.522087
615.00;304.475134;flow_2.14;47016365#1_0;68.173389;0.000000;6.333313;vehDist41;13.415559;52.522661
615.00;34.378470;flow_2.15;188044903#0_0;3.979459;0.000000;5.596614;vehDist49;13.416105;52.521347
616.00;199.813499;flow_2.13;:junc_01_9_0;19.270000;0.000000;0.279399;vehDist61;13.416839;52.522087
616.00;307.760053;flow_2.14;47016365#1_0;74.506703;0.000000;6.333313;vehDist41;13.415484;52.522695
616.00;34.378470;flow_2.15;188044903#0_0;9.699741;0.000000;5.720282;vehDist49;13.416151;52.521390
617.00;229.813499;flow_2.13;:junc_01_9_0;19.372522;0.000000;0.279399;vehDist61;13.416837;52.522088
617.00;309.185231;flow_2.14;301241483#1_0;0.880016;0.000000;6.333313;vehDist41;13.415412;52.522729
617.00;34.378470;flow_2.15;188044903#0_0;15.212967;0.000000;5.513225;vehDist49;13.416195;52.521431
618.00;184.813499;flow_2.13;:junc_01_9_0;19.261229;0.000000;0.279399;vehDist61;13.416839;52.522087
618.00;309.929015;flow_2.14;301241483#2_0;3.743329;0.000000;6.333313;vehDist41;13.415339;52.522765
618.00;34.378470;flow_2.15;188044903#0_0;20.827345;0.000000;5.614378;vehDist49;13.416241;52.521473
619.00;229.813499;flow_2.13;:junc_01_9_0;19.363751;0.000000;0.279399;vehDist61;13.416837;52.522088
619.00;309.224345;flow_2.14;301241483#3_0;5.616642;0.000000;6.333313;vehDist41;13.415264;52.522800
619.00;34.378470;flow_2.15;188044903#0_0;26.171273;0.000000;5.343928;vehDist49;13.416284;52.521514
620.00;184.813499;flow_2.13;:junc_01_9_0;19.252457;0.000000;0.279399;vehDist61;13.416839;52.522087
620.00;308.713214;flow_2.14;728838409#0_0;4.839955;0.000000;6.333313;vehDist41;13.415190;52.522835
620.00;34.813499;flow_2.15;188044903#1_0;5.063161;0.000000;5.731888;vehDist49;13.416328;52.521555
621.00;229.813499;flow_2.13;:junc_01_9_0;19.354979;0.000000;0.279399;vehDist61;13.416837;52.522088
621.00;308.713214;flow_2.14;728838409#0_0;11.173268;0.000000;6.333313;vehDist41;13.415116;52.522870
621.00;34.813499;flow_2.15;188044903#1_0;10.812558;0.000000;5.231888;vehDist49;13.416372;52.521596
622.00;184.813499;flow_2.13;:junc_01_9_0;19.243685;0.000000;0.279399;vehDist61;13.416839;52.522087
622.00;308.713214;flow_2.14;728838409#0_0;17.506581;0.000000;6.333313;vehDist41;13.415042;52.522904
622.00;34.813499;flow_2.15;188044903#1_0;15.513157;0.000000;3.731888;vehDist49;13.416409;52.521629
623.00;229.813499;flow_2.13;:junc_01_9_0;19.346207;0.000000;0.279399;vehDist61;13.416838;52.522087
623.00;308.713214;flow_2.14;728838409#0_0;23.839894;0.000000;6.333313;vehDist41;13.414968;52.522939
623.00;34.813499;flow_2.15;188044903#1_0;19.164957;0.000000;3.231888;vehDist49;13.416437;52.521655
624.00;184.813499;flow_2.13;:junc_01_9_0;19.234913;0.000000;0.279399;vehDist61;13.416839;52.522087
624.00;308.713214;flow_2.14;728838409#0_0;30.173207;0.000000;6.333313;vehDist41;13.414894;52.522973
624.00;34.813499;flow_2.15;188044903#1_0;22.030158;0.000000;2.231888;vehDist49;13.416460;52.521676
625.00;229.813499;flow_2.13;:junc_01_9_0;19.337435;0.000000;0.279399;vehDist61;13.416838;52.522087
625.00;34.813499;flow_2.15;188044903#1_0;23.846560;0.000000;1.231888;vehDist49;13.416474;52.521689
626.00;184.813499;flow_2.13;:junc_01_9_0;19.226142;0.000000;0.279399;vehDist61;13.416839;52.522087
626.00;34.813499;flow_2.15;188044903#1_0;23.846560;0.000000;0.000000;vehDist49;13.416474;52.521689
627.00;229.813499;flow_2.13;:junc_01_9_0;19.328664;0.000000;0.279399;vehDist61;13.416838;52.522087
627.00;34.813499;flow_2.15;188044903#1_0;23.846560;0.000000;0.000000;vehDist49;13.416474;52.521689
628.00;184.813499;flow_2.13;:junc_01_9_0;19.217370;0.000000;0.279399;vehDist61;13.416839;52.522087
628.00;34.813499;flow_2.15;188044903#1_0;23.846560;0.000000;0.000000;vehDist49;13.416474;52.521689
629.00;229.813499;flow_2.13;:junc_01_9_0;19.319892;0.000000;0.279399;vehDist61;13.416838;52.522087
629.00;34.813499;flow_2.15;188044903#1_0;23.846560;0.000000;0.000000;vehDist49;13.416474;52.521689
630.00;199.813499;flow_2.13;:junc_01_9_0;19.278721;0.000000;0.279399;vehDist61;13.416838;52.522087
630.00;34.813499;flow_2.15;188044903#1_0;23.846560;0.000000;0.000000;vehDist49;13.416474;52.521689
631.00;244.813499;flow_2.13;:junc_01_9_0;19.593821;0.000000;0.779399;vehDist61;13.416834;52.522089
631.00;34.813499;flow_2.15;188044903#1_0;23.846560;0.000000;0.000000;vehDist49;13.416474;52.521689
