timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
232.00;19.813499;flow_2.4;:junc_01_23_0;4.226769;0.000000;2.000000;vehDist82;13.416405;52.521790
232.00;34.813499;flow_2.5;:junc_01_18_0;19.790893;0.000000;4.815898;vehDist3;13.416640;52.521851
233.00;19.813499;flow_2.4;:junc_01_23_0;6.459375;0.000000;2.500000;vehDist82;13.416411;52.521809
233.00;19.813499;flow_2.5;:junc_01_18_0;24.777030;0.000000;5.315898;vehDist3;13.416675;52.521890
234.00;4.813499;flow_2.4;:junc_01_23_0;9.183855;0.000000;3.000000;vehDist82;13.416419;52.521833
234.00;19.813499;flow_2.5;:junc_01_18_0;30.009027;0.000000;5.315898;vehDist3;13.416712;52.521931
235.00;4.813499;flow_2.4;:junc_01_23_0;12.473471;0.000000;3.500000;vehDist82;13.416426;52.521862
235.00;19.813499;flow_2.5;:junc_01_18_0;34.748915;0.000000;4.315898;vehDist3;13.416746;52.521968
236.00;4.813499;flow_2.4;:junc_01_23_0;16.215733;0.000000;4.000000;vehDist82;13.416426;52.521896
236.00;19.813499;flow_2.5;:junc_01_18_0;38.775485;0.000000;3.815898;vehDist3;13.416773;52.522001
237.00;4.813499;flow_2.4;:junc_01_23_0;20.456962;0.000000;4.500000;vehDist82;13.416426;52.521934
237.00;19.813499;flow_2.5;:junc_01_18_0;42.306336;0.000000;3.315898;vehDist3;13.416796;52.522029
238.00;4.813499;flow_2.4;:junc_01_23_0;25.197160;0.000000;5.000000;vehDist82;13.416425;52.521977
238.00;19.813499;flow_2.5;:junc_01_18_0;45.094558;0.000000;2.315898;vehDist3;13.416814;52.522051
239.00;4.813499;flow_2.4;:junc_01_23_0;30.395412;0.000000;5.500000;vehDist82;13.416424;52.522023
239.00;19.813499;flow_2.5;:junc_01_18_0;47.140152;0.000000;1.815898;vehDist3;13.416828;52.522068
240.00;349.813499;flow_2.4;:junc_01_42_0;2.262161;0.000000;6.000000;vehDist82;13.416415;52.522075
240.00;19.813499;flow_2.5;:junc_01_18_0;48.443117;0.000000;0.815898;vehDist3;13.416837;52.522078
240.00;34.850711;flow_2.6;24540242#1_0;1.700000;0.000000;0.000000;vehDist12;13.415544;52.520882
241.00;349.813499;flow_2.4;:junc_01_42_0;8.237637;0.000000;6.000000;vehDist82;13.416405;52.522128
241.00;349.813499;flow_2.5;:junc_01_18_0;49.082115;0.000000;0.815898;vehDist3;13.416841;52.522084
241.00;34.850711;flow_2.6;24540242#1_0;2.449132;0.000000;0.749132;vehDist12;13.415550;52.520887
242.00;334.813499;flow_2.4;:junc_01_43_0;16.620941;0.000000;6.000000;vehDist82;13.416356;52.522174
242.00;319.813499;flow_2.5;:junc_01_9_0;19.475678;0.000000;0.315898;vehDist3;13.416836;52.522088
242.00;34.850711;flow_2.6;24540242#1_0;3.705064;0.000000;1.255931;vehDist12;13.415560;52.520897
243.00;4.813499;flow_2.4;:junc_01_42_0;19.855249;0.000000;6.000000;vehDist82;13.416368;52.522229
243.00;274.813499;flow_2.5;:junc_01_9_0;19.765438;0.000000;0.315898;vehDist3;13.416832;52.522089
243.00;34.850711;flow_2.6;24540242#1_0;5.580917;0.000000;1.875854;vehDist12;13.415575;52.520911
244.00;349.813499;flow_2.4;:junc_01_42_0;24.980000;0.000000;6.000000;vehDist82;13.416345;52.522273
244.00;229.813499;flow_2.5;:junc_01_9_0;19.881353;0.000000;0.315898;vehDist3;13.416831;52.522090
244.00;34.850711;flow_2.6;24540242#1_0;8.277321;0.000000;2.696404;vehDist12;13.415597;52.520931
245.00;304.813499;flow_2.4;47016365#1_0;6.352259;0.000000;6.000000;vehDist82;13.416300;52.522327
245.00;184.813499;flow_2.5;:junc_01_9_0;19.755521;0.000000;0.315898;vehDist3;13.416832;52.522089
245.00;34.850711;flow_2.6;24540242#1_0;11.697065;0.000000;3.419744;vehDist12;13.415625;52.520957
246.00;289.813499;flow_2.4;47016365#1_0;11.999131;0.000000;6.000000;vehDist82;13.416232;52.522357
246.00;139.813499;flow_2.5;:junc_01_9_0;19.461652;0.000000;0.315898;vehDist3;13.416836;52.522088
246.00;34.850711;flow_2.6;24540242#1_0;16.000738;0.000000;4.303673;vehDist12;13.415660;52.520989
247.00;274.813499;flow_2.4;47016365#1_0;16.980220;0.000000;6.000000;vehDist82;13.416172;52.522384
247.00;154.813499;flow_2.5;:junc_01_9_0;19.207798;0.000000;0.315898;vehDist3;13.416839;52.522087
247.00;34.850711;flow_2.6;24540242#1_0;21.000749;0.000000;5.000010;vehDist12;13.415701;52.521026
248.00;289.813499;flow_2.4;47016365#1_0;22.627091;0.000000;6.000000;vehDist82;13.416105;52.522414
248.00;199.813499;flow_2.5;:junc_01_9_0;19.161249;0.000000;0.315898;vehDist3;13.416840;52.522087
248.00;34.850711;flow_2.6;24540242#1_0;26.633754;0.000000;5.633006;vehDist12;13.415747;52.521069
249.00;289.813499;flow_2.4;47016365#1_0;28.273962;0.000000;6.000000;vehDist82;13.416037;52.522445
249.00;244.813499;flow_2.5;:junc_01_9_0;19.349273;0.000000;0.315898;vehDist3;13.416838;52.522088
249.00;34.850711;flow_2.6;24540242#1_0;32.828389;0.000000;6.194635;vehDist12;13.415797;52.521115
250.00;289.813499;flow_2.4;47016365#1_0;33.920833;0.000000;6.000000;vehDist82;13.415969;52.522476
250.00;199.813499;flow_2.5;:junc_01_9_0;19.302724;0.000000;0.315898;vehDist3;13.416838;52.522087
250.00;34.850711;flow_2.6;24540242#1_0;39.837041;0.000000;7.008652;vehDist12;13.415854;52.521167
251.00;289.813499;flow_2.4;47016365#1_0;39.567705;0.000000;6.000000;vehDist82;13.415902;52.522506
251.00;214.813499;flow_2.5;:junc_01_9_0;19.338630;0.000000;0.315898;vehDist3;13.416838;52.522087
251.00;34.850711;flow_2.6;24540242#1_0;47.509062;0.000000;7.672021;vehDist12;13.415917;52.521225
252.00;289.813499;flow_2.4;47016365#1_0;45.214576;0.000000;6.000000;vehDist82;13.415834;52.522537
252.00;199.813499;flow_2.5;:junc_01_9_0;19.292081;0.000000;0.315898;vehDist3;13.416838;52.522087
252.00;43.687691;flow_2.6;:1986668243_0_0;1.247733;0.000000;7.548671;vehDist12;13.415982;52.521280
253.00;304.813499;flow_2.4;47016365#1_0;51.142404;0.000000;6.000000;vehDist82;13.415763;52.522569
253.00;229.813499;flow_2.5;:junc_01_9_0;19.407996;0.000000;0.315898;vehDist3;13.416837;52.522088
253.00;42.423485;flow_2.6;188044903#0_0;0.481020;0.000000;7.903287;vehDist12;13.416077;52.521320
254.00;304.813499;flow_2.4;47016365#1_0;57.070231;0.000000;6.000000;vehDist82;13.415692;52.522601
254.00;184.813499;flow_2.5;:junc_01_9_0;19.282163;0.000000;0.315898;vehDist3;13.416838;52.522087
254.00;34.378470;flow_2.6;188044903#0_0;8.285245;0.000000;7.804225;vehDist12;13.416140;52.521379
255.00;304.813499;flow_2.4;47016365#1_0;62.998059;0.000000;6.000000;vehDist82;13.415621;52.522633
255.00;229.813499;flow_2.5;:junc_01_9_0;19.398078;0.000000;0.315898;vehDist3;13.416837;52.522088
255.00;34.378470;flow_2.6;188044903#0_0;15.807054;0.000000;7.521809;vehDist12;13.416200;52.521436
256.00;307.760053;flow_2.4;47016365#1_0;68.998059;0.000000;6.000000;vehDist82;13.415549;52.522665
256.00;184.813499;flow_2.5;:junc_01_9_0;19.272246;0.000000;0.315898;vehDist3;13.416839;52.522087
256.00;34.378470;flow_2.6;188044903#0_0;23.555071;0.000000;7.748016;vehDist12;13.416263;52.521494
257.00;307.778661;flow_2.4;:1566942204_0_0;0.018059;0.000000;6.000000;vehDist82;13.415478;52.522698
257.00;229.813499;flow_2.5;:junc_01_9_0;19.388160;0.000000;0.315898;vehDist3;13.416837;52.522088
257.00;34.813499;flow_2.6;188044903#1_0;4.454559;0.000000;7.739488;vehDist12;13.416323;52.521550
258.00;309.267110;flow_2.4;301241483#1_0;1.038059;0.000000;6.000000;vehDist82;13.415410;52.522730
258.00;184.813499;flow_2.5;:junc_01_9_0;19.262328;0.000000;0.315898;vehDist3;13.416839;52.522087
258.00;34.813499;flow_2.6;188044903#1_0;12.571724;0.000000;7.739488;vehDist12;13.416386;52.521608
259.00;309.929015;flow_2.4;301241483#2_0;3.568059;0.000000;6.000000;vehDist82;13.415341;52.522764
259.00;229.813499;flow_2.5;:junc_01_9_0;19.378243;0.000000;0.315898;vehDist3;13.416837;52.522088
259.00;34.813499;flow_2.6;188044903#1_0;20.688889;0.000000;6.932425;vehDist12;13.416449;52.521666
260.00;309.224345;flow_2.4;301241483#3_0;5.108059;0.000000;6.000000;vehDist82;13.415270;52.522797
260.00;184.813499;flow_2.5;:junc_01_9_0;19.252410;0.000000;0.315898;vehDist3;13.416839;52.522087
260.00;34.813499;flow_2.6;:junc_01_18_0;2.717862;0.000000;7.432425;vehDist12;13.416507;52.521720
261.00;308.713214;flow_2.4;728838409#0_0;3.998059;0.000000;6.000000;vehDist82;13.415200;52.522830
261.00;229.813499;flow_2.5;:junc_01_9_0;19.368325;0.000000;0.315898;vehDist3;13.416837;52.522088
261.00;34.813499;flow_2.6;:junc_01_18_0;10.146853;0.000000;7.432425;vehDist12;13.416565;52.521777
262.00;308.713214;flow_2.4;728838409#0_0;9.998059;0.000000;6.000000;vehDist82;13.415130;52.522863
262.00;184.813499;flow_2.5;:junc_01_9_0;19.242493;0.000000;0.315898;vehDist3;13.416839;52.522087
262.00;34.813499;flow_2.6;:junc_01_18_0;17.575844;0.000000;7.432425;vehDist12;13.416623;52.521834
263.00;308.713214;flow_2.4;728838409#0_0;15.998059;0.000000;6.000000;vehDist82;13.415060;52.522896
263.00;229.813499;flow_2.5;:junc_01_9_0;19.358407;0.000000;0.315898;vehDist3;13.416837;52.522088
263.00;19.813499;flow_2.6;:junc_01_18_0;25.140645;0.000000;7.907000;vehDist12;13.416678;52.521893
264.00;308.713214;flow_2.4;728838409#0_0;21.998059;0.000000;6.000000;vehDist82;13.414989;52.522929
264.00;184.813499;flow_2.5;:junc_01_9_0;19.232575;0.000000;0.315898;vehDist3;13.416839;52.522087
264.00;19.813499;flow_2.6;:junc_01_18_0;32.184686;0.000000;6.407000;vehDist12;13.416728;52.521948
265.00;308.713214;flow_2.4;728838409#0_0;27.998059;0.000000;6.000000;vehDist82;13.414919;52.522962
265.00;229.813499;flow_2.5;:junc_01_9_0;19.348490;0.000000;0.315898;vehDist3;13.416838;52.522088
265.00;19.813499;flow_2.6;:junc_01_18_0;38.036081;0.000000;5.407000;vehDist12;13.416768;52.521995
266.00;184.813499;flow_2.5;:junc_01_9_0;19.222658;0.000000;0.315898;vehDist3;13.416839;52.522087
266.00;19.813499;flow_2.6;:junc_01_18_0;42.399767;0.000000;3.407000;vehDist12;13.416797;52.522030
267.00;229.813499;flow_2.5;:junc_01_9_0;19.338572;0.000000;0.315898;vehDist3;13.416838;52.522087
267.00;19.813499;flow_2.6;:junc_01_18_0;45.773282;0.000000;3.407000;vehDist12;13.416819;52.522057
268.00;199.813499;flow_2.5;:junc_01_9_0;19.292023;0.000000;0.315898;vehDist3;13.416838;52.522087
268.00;19.813499;flow_2.6;:junc_01_18_0;48.156625;0.000000;1.407000;vehDist12;13.416835;52.522076
269.00;229.813499;flow_2.5;:junc_01_9_0;19.407938;0.000000;0.315898;vehDist3;13.416837;52.522088
269.00;349.813499;flow_2.6;:junc_01_18_0;49.258570;0.000000;0.219306;vehDist12;13.416842;52.522085
270.00;184.813499;flow_2.5;:junc_01_9_0;19.282106;0.000000;0.315898;vehDist3;13.416838;52.522087
270.00;304.813499;flow_2.6;:junc_01_9_0;19.167225;0.000000;0.219306;vehDist12;13.416840;52.522087
271.00;229.813499;flow_2.5;:junc_01_9_0;19.489754;0.000000;0.815898;vehDist3;13.416836;52.522088
271.00;304.813499;flow_2.6;:junc_01_9_0;19.167225;0.000000;0.000000;vehDist12;13.416840;52.522087
272.00;274.813499;flow_2.5;:junc_01_9_0;20.467459;0.000000;1.315898;vehDist3;13.416823;52.522092
272.00;304.813499;flow_2.6;:junc_01_9_0;19.167225;0.000000;0.000000;vehDist12;13.416840;52.522087
273.00;304.813499;flow_2.5;:junc_01_9_0;22.023235;0.000000;1.815898;vehDist3;13.416802;52.522098
273.00;304.813499;flow_2.6;:junc_01_9_0;19.167225;0.000000;0.000000;vehDist12;13.416840;52.522087
274.00;304.813499;flow_2.5;:junc_01_9_0;24.075778;0.000000;2.315898;vehDist3;13.416776;52.522107
274.00;304.813499;flow_2.6;:junc_01_9_0;19.167225;0.000000;0.000000;vehDist12;13.416840;52.522087
275.00;304.813499;flow_2.5;:junc_01_9_0;26.625090;0.000000;2.815898;vehDist3;13.416742;52.522117
275.00;304.813499;flow_2.6;:junc_01_9_0;19.415609;0.000000;0.500000;vehDist12;13.416837;52.522088
276.00;304.813499;flow_2.5;:junc_01_9_0;29.671169;0.000000;3.315898;vehDist3;13.416702;52.522130
276.00;304.813499;flow_2.6;:junc_01_9_0;20.160761;0.000000;1.000000;vehDist12;13.416827;52.522091
277.00;304.813499;flow_2.5;:junc_01_9_0;33.257505;0.000000;3.815898;vehDist3;13.416655;52.522145
277.00;304.813499;flow_2.6;:junc_01_9_0;21.402680;0.000000;1.500000;vehDist12;13.416811;52.522096
278.00;304.813499;flow_2.5;:junc_01_9_0;37.323469;0.000000;4.315898;vehDist3;13.416605;52.522165
278.00;304.813499;flow_2.6;:junc_01_9_0;23.141368;0.000000;2.000000;vehDist12;13.416788;52.522103
279.00;304.813499;flow_2.5;:junc_01_9_0;41.889442;0.000000;4.815898;vehDist3;13.416549;52.522188
279.00;304.813499;flow_2.6;:junc_01_9_0;25.376823;0.000000;2.500000;vehDist12;13.416758;52.522112
280.00;304.813499;flow_2.5;:junc_01_9_0;46.926464;0.000000;5.315898;vehDist3;13.416490;52.522215
280.00;304.813499;flow_2.6;:junc_01_9_0;28.109046;0.000000;3.000000;vehDist12;13.416723;52.522123
280.00;34.850711;flow_2.7;24540242#1_0;1.700000;0.000000;0.000000;vehDist16;13.415544;52.520882
281.00;319.813499;flow_2.5;:junc_01_9_0;52.222987;0.000000;5.315898;vehDist3;13.416434;52.522248
281.00;304.813499;flow_2.6;:junc_01_9_0;31.338037;0.000000;3.500000;vehDist12;13.416680;52.522136
281.00;34.850711;flow_2.7;24540242#1_0;2.512939;0.000000;0.812939;vehDist16;13.415550;52.520888
282.00;319.813499;flow_2.5;:junc_01_9_0;57.519509;0.000000;5.315898;vehDist3;13.416378;52.522281
282.00;304.813499;flow_2.6;:junc_01_9_0;35.097628;0.000000;4.000000;vehDist12;13.416633;52.522154
282.00;34.850711;flow_2.7;24540242#1_0;3.986559;0.000000;1.473620;vehDist16;13.415562;52.520899
283.00;304.813499;flow_2.5;47016365#1_0;4.641663;0.000000;5.815898;vehDist3;13.416320;52.522317
283.00;304.813499;flow_2.6;:junc_01_9_0;39.347698;0.000000;4.500000;vehDist12;13.416581;52.522175
283.00;34.850711;flow_2.7;24540242#1_0;6.077908;0.000000;2.091349;vehDist16;13.415579;52.520915
284.00;304.813499;flow_2.5;47016365#1_0;10.140610;0.000000;5.315898;vehDist3;13.416254;52.522347
284.00;304.813499;flow_2.6;:junc_01_9_0;44.097775;0.000000;5.000000;vehDist12;13.416522;52.522199
284.00;34.850711;flow_2.7;24540242#1_0;9.029638;0.000000;2.951729;vehDist16;13.415603;52.520937
285.00;304.813499;flow_2.5;47016365#1_0;15.392565;0.000000;5.315898;vehDist3;13.416191;52.522375
285.00;319.813499;flow_2.6;:junc_01_9_0;49.344025;0.000000;5.500000;vehDist12;13.416465;52.522230
285.00;34.850711;flow_2.7;24540242#1_0;12.858175;0.000000;3.828537;vehDist16;13.415634;52.520965
286.00;304.813499;flow_2.5;47016365#1_0;20.644520;0.000000;5.315898;vehDist3;13.416128;52.522404
286.00;319.813499;flow_2.6;:junc_01_9_0;55.073067;0.000000;6.000000;vehDist12;13.416404;52.522265
286.00;34.850711;flow_2.7;24540242#1_0;17.382779;0.000000;4.524604;vehDist16;13.415671;52.520999
287.00;304.813499;flow_2.5;47016365#1_0;26.143468;0.000000;5.815898;vehDist3;13.416063;52.522434
287.00;319.813499;flow_2.6;:junc_01_9_0;58.380000;0.000000;6.500000;vehDist12;13.416368;52.522286
287.00;34.850711;flow_2.7;24540242#1_0;22.853858;0.000000;5.471080;vehDist16;13.415716;52.521040
288.00;304.813499;flow_2.5;47016365#1_0;31.889408;0.000000;5.815898;vehDist3;13.415994;52.522465
288.00;304.813499;flow_2.6;47016365#1_0;6.656155;0.000000;7.000000;vehDist12;13.416296;52.522328
288.00;34.850711;flow_2.7;24540242#1_0;28.580398;0.000000;5.726540;vehDist16;13.415763;52.521083
289.00;304.813499;flow_2.5;47016365#1_0;37.635348;0.000000;5.815898;vehDist3;13.415925;52.522496
289.00;304.813499;flow_2.6;47016365#1_0;13.818947;0.000000;7.500000;vehDist12;13.416210;52.522367
289.00;34.850711;flow_2.7;24540242#1_0;34.532033;0.000000;5.951635;vehDist16;13.415811;52.521128
290.00;304.813499;flow_2.5;47016365#1_0;43.381289;0.000000;5.815898;vehDist3;13.415856;52.522527
290.00;304.813499;flow_2.6;47016365#1_0;21.228732;0.000000;7.500000;vehDist12;13.416121;52.522407
290.00;34.850711;flow_2.7;24540242#1_0;40.470397;0.000000;5.938364;vehDist16;13.415860;52.521172
291.00;304.813499;flow_2.5;47016365#1_0;49.127229;0.000000;5.815898;vehDist3;13.415787;52.522558
291.00;304.813499;flow_2.6;47016365#1_0;28.638517;0.000000;7.500000;vehDist12;13.416033;52.522447
291.00;34.850711;flow_2.7;24540242#1_0;46.585571;0.000000;6.115175;vehDist16;13.415909;52.521218
292.00;304.813499;flow_2.5;47016365#1_0;54.626177;0.000000;5.315898;vehDist3;13.415722;52.522587
292.00;304.813499;flow_2.6;47016365#1_0;36.048301;0.000000;7.500000;vehDist12;13.415944;52.522487
292.00;34.850711;flow_2.7;24540242#1_0;52.447656;0.000000;5.862085;vehDist16;13.415957;52.521262
293.00;304.813499;flow_2.5;47016365#1_0;59.878132;0.000000;5.315898;vehDist3;13.415659;52.522616
293.00;304.813499;flow_2.6;47016365#1_0;43.458086;0.000000;7.500000;vehDist12;13.415855;52.522527
293.00;70.030903;flow_2.7;:1986668243_0_0;4.521031;0.000000;5.883375;vehDist16;13.416023;52.521295
294.00;304.813499;flow_2.5;47016365#1_0;65.130086;0.000000;5.315898;vehDist3;13.415596;52.522644
294.00;304.813499;flow_2.6;47016365#1_0;50.867871;0.000000;7.500000;vehDist12;13.415767;52.522567
294.00;34.537738;flow_2.7;188044903#0_0;1.578001;0.000000;5.726970;vehDist16;13.416086;52.521329
295.00;307.760053;flow_2.5;47016365#1_0;70.445985;0.000000;5.315898;vehDist3;13.415532;52.522673
295.00;304.813499;flow_2.6;47016365#1_0;58.277656;0.000000;7.500000;vehDist12;13.415678;52.522607
295.00;34.378470;flow_2.7;188044903#0_0;7.326215;0.000000;5.748214;vehDist16;13.416132;52.521372
296.00;308.562756;flow_2.5;301241483#0_0;0.431883;0.000000;5.315898;vehDist3;13.415470;52.522701
296.00;304.813499;flow_2.6;47016365#1_0;65.687440;0.000000;7.127742;vehDist12;13.415589;52.522647
296.00;34.378470;flow_2.7;188044903#0_0;13.299815;0.000000;5.973600;vehDist16;13.416180;52.521417
297.00;309.308407;flow_2.5;301241483#1_0;1.117781;0.000000;5.315898;vehDist3;13.415409;52.522730
297.00;307.760053;flow_2.6;47016365#1_0;72.117220;0.000000;6.429780;vehDist12;13.415512;52.522682
297.00;34.378470;flow_2.7;188044903#0_0;19.372896;0.000000;6.073081;vehDist16;13.416229;52.521463
298.00;309.929015;flow_2.5;301241483#2_0;2.963679;0.000000;5.315898;vehDist3;13.415348;52.522760
298.00;309.215262;flow_2.6;301241483#0_0;2.845707;0.000000;6.058486;vehDist12;13.415442;52.522715
298.00;34.378470;flow_2.7;188044903#0_0;25.120288;0.000000;5.747392;vehDist16;13.416275;52.521506
299.00;309.224345;flow_2.5;301241483#3_0;3.819577;0.000000;5.315898;vehDist3;13.415285;52.522790
299.00;309.949114;flow_2.6;301241483#2_0;0.462142;0.000000;5.716435;vehDist12;13.415376;52.522746
299.00;34.813499;flow_2.7;188044903#1_0;4.325187;0.000000;6.044899;vehDist16;13.416322;52.521549
300.00;308.713214;flow_2.5;728838409#0_0;2.025475;0.000000;5.315898;vehDist3;13.415223;52.522820
300.00;309.221368;flow_2.6;301241483#3_0;1.518309;0.000000;5.516167;vehDist12;13.415312;52.522777
300.00;19.813499;flow_2.7;188044903#1_1;9.798440;0.000000;5.044899;vehDist16;13.416340;52.521600
301.00;308.713214;flow_2.5;728838409#0_0;7.341373;0.000000;5.315898;vehDist3;13.415161;52.522849
301.00;309.198895;flow_2.6;:1166137168_0_0;0.124341;0.000000;5.416032;vehDist12;13.415249;52.522807
301.00;19.813499;flow_2.7;188044903#1_3;13.747661;0.000000;4.044899;vehDist16;13.416297;52.521664
302.00;308.713214;flow_2.5;728838409#0_0;12.657272;0.000000;5.315898;vehDist3;13.415099;52.522878
302.00;308.713214;flow_2.6;728838409#0_0;5.190306;0.000000;5.365965;vehDist12;13.415186;52.522837
302.00;64.813499;flow_2.7;188044903#1_3;17.004381;0.000000;3.544899;vehDist16;13.416324;52.521689
303.00;308.713214;flow_2.5;728838409#0_0;17.973170;0.000000;5.315898;vehDist3;13.415036;52.522907
303.00;308.713214;flow_2.6;728838409#0_0;10.531238;0.000000;5.340932;vehDist12;13.415123;52.522866
303.00;94.813499;flow_2.7;188044903#1_3;18.760350;0.000000;1.863616;vehDist16;13.416338;52.521702
304.00;308.713214;flow_2.5;728838409#0_0;23.289068;0.000000;5.315898;vehDist3;13.414974;52.522936
304.00;308.713214;flow_2.6;728838409#0_0;15.859653;0.000000;5.328415;vehDist12;13.415061;52.522895
304.00;94.813499;flow_2.7;188044903#1_3;19.807332;0.000000;0.107647;vehDist16;13.416347;52.521710
305.00;308.713214;flow_2.5;728838409#0_0;28.604966;0.000000;5.315898;vehDist3;13.414912;52.522965
305.00;308.713214;flow_2.6;728838409#0_0;21.181809;0.000000;5.322157;vehDist12;13.414999;52.522924
305.00;94.813499;flow_2.7;188044903#1_3;19.807332;0.000000;0.000000;vehDist16;13.416347;52.521710
306.00;308.713214;flow_2.6;728838409#0_0;26.500837;0.000000;5.319027;vehDist12;13.414937;52.522953
306.00;94.813499;flow_2.7;188044903#1_3;19.807332;0.000000;0.000000;vehDist16;13.416347;52.521710
307.00;94.813499;flow_2.7;188044903#1_3;19.807332;0.000000;0.000000;vehDist16;13.416347;52.521710
308.00;94.813499;flow_2.7;188044903#1_3;19.807332;0.000000;0.000000;vehDist16;13.416347;52.521710
309.00;94.813499;flow_2.7;188044903#1_3;19.807332;0.000000;0.000000;vehDist16;13.416347;52.521710
310.00;94.813499;flow_2.7;188044903#1_3;19.807332;0.000000;0.000000;vehDist16;13.416347;52.521710
311.00;94.813499;flow_2.7;188044903#1_3;19.807332;0.000000;0.000000;vehDist16;13.416347;52.521710
312.00;94.813499;flow_2.7;188044903#1_3;19.807332;0.000000;0.000000;vehDist16;13.416347;52.521710
313.00;94.813499;flow_2.7;188044903#1_3;19.807332;0.000000;0.000000;vehDist16;13.416347;52.521710
314.00;94.813499;flow_2.7;188044903#1_3;19.807332;0.000000;0.000000;vehDist16;13.416347;52.521710
315.00;94.813499;flow_2.7;188044903#1_3;19.807332;0.000000;0.000000;vehDist16;13.416347;52.521710
316.00;94.813499;flow_2.7;188044903#1_3;19.931169;0.000000;0.500000;vehDist16;13.416348;52.521711
317.00;49.813499;flow_2.7;188044903#1_3;20.649101;0.000000;1.000000;vehDist16;13.416354;52.521717
318.00;34.813499;flow_2.7;188044903#1_3;21.887934;0.000000;1.500000;vehDist16;13.416364;52.521726
319.00;34.813499;flow_2.7;188044903#1_3;23.622301;0.000000;2.000000;vehDist16;13.416378;52.521739
320.00;19.813499;flow_2.7;:junc_01_23_0;0.599160;0.000000;0.000000;vehDist16;13.416394;52.521758
320.00;34.850711;flow_2.8;24540242#1_0;1.700000;0.000000;0.000000;vehDist59;13.415544;52.520882
321.00;19.813499;flow_2.7;:junc_01_23_0;0.847227;0.000000;0.500000;vehDist16;13.416395;52.521760
321.00;34.850711;flow_2.8;24540242#1_0;2.101431;0.000000;0.401431;vehDist59;13.415547;52.520885
322.00;19.813499;flow_2.7;:junc_01_23_0;1.591429;0.000000;1.000000;vehDist16;13.416397;52.521766
322.00;34.850711;flow_2.8;24540242#1_0;2.994839;0.000000;0.893408;vehDist59;13.415554;52.520892
323.00;19.813499;flow_2.7;:junc_01_23_0;2.831766;0.000000;1.500000;vehDist16;13.416401;52.521777
323.00;34.850711;flow_2.8;24540242#1_0;4.568542;0.000000;1.573703;vehDist59;13.415567;52.520903
324.00;4.813499;flow_2.7;:junc_01_23_0;4.565526;0.000000;2.000000;vehDist16;13.416406;52.521793
324.00;34.850711;flow_2.8;24540242#1_0;6.640482;0.000000;2.071940;vehDist59;13.415584;52.520919
325.00;19.813499;flow_2.7;:junc_01_23_0;6.798132;0.000000;2.500000;vehDist16;13.416412;52.521812
325.00;34.850711;flow_2.8;24540242#1_0;9.122754;0.000000;2.482272;vehDist59;13.415604;52.520937
326.00;19.813499;flow_2.7;:junc_01_23_0;9.526873;0.000000;3.000000;vehDist16;13.416420;52.521836
326.00;34.850711;flow_2.8;24540242#1_0;12.148855;0.000000;3.026101;vehDist59;13.415629;52.520960
327.00;4.813499;flow_2.7;:junc_01_23_0;12.809506;0.000000;3.500000;vehDist16;13.416426;52.521865
327.00;34.850711;flow_2.8;24540242#1_0;15.604768;0.000000;3.455914;vehDist59;13.415657;52.520986
328.00;4.813499;flow_2.7;:junc_01_23_0;16.551767;0.000000;4.000000;vehDist16;13.416426;52.521899
328.00;34.850711;flow_2.8;24540242#1_0;19.431672;0.000000;3.826903;vehDist59;13.415688;52.521015
329.00;4.813499;flow_2.7;:junc_01_23_0;20.792996;0.000000;4.500000;vehDist16;13.416425;52.521937
329.00;34.850711;flow_2.8;24540242#1_0;23.831226;0.000000;4.399554;vehDist59;13.415724;52.521048
330.00;4.813499;flow_2.7;:junc_01_23_0;25.533194;0.000000;5.000000;vehDist16;13.416425;52.521980
330.00;34.850711;flow_2.8;24540242#1_0;28.617812;0.000000;4.786586;vehDist59;13.415763;52.521083
331.00;4.813499;flow_2.7;:junc_01_23_0;30.729547;0.000000;5.500000;vehDist16;13.416423;52.522026
331.00;34.850711;flow_2.8;24540242#1_0;33.774027;0.000000;5.156215;vehDist59;13.415805;52.521122
332.00;349.813499;flow_2.7;:junc_01_42_0;2.347294;0.000000;5.500000;vehDist16;13.416414;52.522075
332.00;34.850711;flow_2.8;24540242#1_0;39.424407;0.000000;5.650381;vehDist59;13.415851;52.521164
333.00;349.813499;flow_2.7;:junc_01_42_0;8.073792;0.000000;6.000000;vehDist16;13.416405;52.522127
333.00;34.850711;flow_2.8;24540242#1_0;45.053374;0.000000;5.628967;vehDist59;13.415897;52.521206
334.00;334.813499;flow_2.7;:junc_01_43_0;16.213231;0.000000;5.500000;vehDist16;13.416358;52.522171
334.00;34.850711;flow_2.8;24540242#1_0;50.774505;0.000000;5.721131;vehDist59;13.415944;52.521249
335.00;4.813499;flow_2.7;:junc_01_42_0;18.983296;0.000000;5.500000;vehDist16;13.416372;52.522222
335.00;49.361802;flow_2.8;:1986668243_0_0;2.694482;0.000000;5.729977;vehDist59;13.415998;52.521289
336.00;349.813499;flow_2.7;:junc_01_42_0;24.445008;0.000000;5.500000;vehDist16;13.416347;52.522269
336.00;45.802409;flow_2.8;:1986668243_0_0;8.362218;0.000000;5.667736;vehDist59;13.416070;52.521315
