timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
606.00;34.850711;flow_2.15;24540242#1_0;17.145329;0.000000;4.236474;vehDist49;13.415669;52.520997
607.00;274.813499;flow_2.13;:junc_01_9_0;19.414428;0.000000;0.000000;vehDist61;13.416837;52.522088
607.00;289.417330;flow_2.14;47016365#1_0;19.137286;0.000000;6.007804;vehDist41;13.416147;52.522396
607.00;34.850711;flow_2.15;24540242#1_0;22.150414;0.000000;5.005085;vehDist49;13.415710;52.521035
608.00;274.813499;flow_2.13;:junc_01_9_0;19.414428;0.000000;0.000000;vehDist61;13.416837;52.522088
608.00;289.417330;flow_2.14;47016365#1_0;24.778704;0.000000;6.007804;vehDist41;13.416079;52.522426
608.00;34.850711;flow_2.15;24540242#1_0;27.543597;0.000000;5.393182;vehDist49;13.415754;52.521075
609.00;274.813499;flow_2.13;:junc_01_9_0;19.414428;0.000000;0.000000;vehDist61;13.416837;52.522088
609.00;289.417330;flow_2.14;47016365#1_0;30.420122;0.000000;6.007804;vehDist41;13.416011;52.522457
609.00;34.850711;flow_2.15;24540242#1_0;33.261403;0.000000;5.717806;vehDist49;13.415801;52.521118
610.00;274.813499;flow_2.13;:junc_01_9_0;19.414428;0.000000;0.000000;vehDist61;13.416837;52.522088
610.00;289.417330;flow_2.14;47016365#1_0;35.826786;0.000000;5.507804;vehDist41;13.415947;52.522486
610.00;34.850711;flow_2.15;24540242#1_0;38.702632;0.000000;5.441230;vehDist49;13.415845;52.521159
611.00;274.813499;flow_2.13;:junc_01_9_0;19.414428;0.000000;0.000000;vehDist61;13.416837;52.522088
611.00;289.417330;flow_2.14;47016365#1_0;41.233450;0.000000;6.007804;vehDist41;13.415882;52.522515
611.00;34.850711;flow_2.15;24540242#1_0;44.240718;0.000000;5.538086;vehDist49;13.415890;52.521200
612.00;274.813499;flow_2.13;:junc_01_9_0;19.414428;0.000000;0.000000;vehDist61;13.416837;52.522088
612.00;304.417330;flow_2.14;47016365#1_0;47.166734;0.000000;6.007804;vehDist41;13.415811;52.522547
612.00;34.850711;flow_2.15;24540242#1_0;49.756177;0.000000;5.515459;vehDist49;13.415935;52.521242
613.00;274.813499;flow_2.13;:junc_01_9_0;19.414428;0.000000;0.000000;vehDist61;13.416837;52.522088
613.00;304.417330;flow_2.14;47016365#1_0;53.100017;0.000000;6.007804;vehDist41;13.415740;52.522579
613.00;46.123303;flow_2.15;:1986668243_0_0;1.679572;0.000000;5.733395;vehDist49;13.415986;52.521283
614.00;274.813499;flow_2.13;:junc_01_9_0;19.414428;0.000000;0.000000;vehDist61;13.416837;52.522088
614.00;304.417330;flow_2.14;47016365#1_0;59.033301;0.000000;6.007804;vehDist41;13.415669;52.522611
614.00;53.594487;flow_2.15;:1986668243_0_0;7.276187;0.000000;5.596614;vehDist49;13.416058;52.521308
615.00;274.813499;flow_2.13;:junc_01_9_0;19.414428;0.000000;0.000000;vehDist61;13.416837;52.522088
615.00;304.417330;flow_2.14;47016365#1_0;64.966584;0.000000;6.007804;vehDist41;13.415598;52.522643
615.00;34.378470;flow_2.15;188044903#0_0;4.208720;0.000000;5.602533;vehDist49;13.416107;52.521348
616.00;274.813499;flow_2.13;:junc_01_9_0;19.414428;0.000000;0.000000;vehDist61;13.416837;52.522088
616.00;307.760053;flow_2.14;47016365#1_0;70.974388;0.000000;6.007804;vehDist41;13.415526;52.522676
616.00;34.378470;flow_2.15;188044903#0_0;9.552647;0.000000;5.343928;vehDist49;13.416150;52.521389
617.00;274.813499;flow_2.13;:junc_01_9_0;19.414428;0.000000;0.000000;vehDist61;13.416837;52.522088
617.00;309.215262;flow_2.14;301241483#0_0;1.652192;0.000000;6.007804;vehDist41;13.415456;52.522708
617.00;34.378470;flow_2.15;188044903#0_0;15.284536;0.000000;5.731888;vehDist49;13.416196;52.521432
618.00;274.813499;flow_2.13;:junc_01_9_0;19.414428;0.000000;0.000000;vehDist61;13.416837;52.522088
618.00;310.013666;flow_2.14;301241483#1_0;3.029996;0.000000;6.007804;vehDist41;13.415387;52.522741
618.00;34.378470;flow_2.15;188044903#0_0;20.793161;0.000000;5.508625;vehDist49;13.416240;52.521473
619.00;274.813499;flow_2.13;:junc_01_9_0;19.414428;0.000000;0.000000;vehDist61;13.416837;52.522088
619.00;309.295760;flow_2.14;301241483#3_0;1.107800;0.000000;6.007804;vehDist41;13.415317;52.522775
619.00;34.378470;flow_2.15;188044903#0_0;26.112003;0.000000;5.318842;vehDist49;13.416283;52.521513
620.00;274.813499;flow_2.13;:junc_01_9_0;19.414428;0.000000;0.000000;vehDist61;13.416837;52.522088
620.00;309.161935;flow_2.14;728838409#0_0;0.005604;0.000000;6.007804;vehDist41;13.415247;52.522809
620.00;34.813499;flow_2.15;188044903#1_0;5.034417;0.000000;5.762414;vehDist49;13.416328;52.521554
621.00;274.813499;flow_2.13;:junc_01_9_0;19.414428;0.000000;0.000000;vehDist61;13.416837;52.522088
621.00;308.713214;flow_2.14;728838409#0_0;6.013408;0.000000;6.007804;vehDist41;13.415176;52.522841
621.00;34.813499;flow_2.15;188044903#1_0;10.815830;0.000000;5.262414;vehDist49;13.416373;52.521596
622.00;274.813499;flow_2.13;:junc_01_9_0;19.414428;0.000000;0.000000;vehDist61;13.416837;52.522088
622.00;308.713214;flow_2.14;728838409#0_0;12.021212;0.000000;6.007804;vehDist41;13.415106;52.522874
622.00;34.813499;flow_2.15;188044903#1_0;15.548444;0.000000;3.762414;vehDist49;13.416409;52.521629
623.00;274.813499;flow_2.13;:junc_01_9_0;19.414428;0.000000;0.000000;vehDist61;13.416837;52.522088
623.00;308.713214;flow_2.14;728838409#0_0;18.029016;0.000000;6.007804;vehDist41;13.415036;52.522907
623.00;34.813499;flow_2.15;188044903#1_0;19.232259;0.000000;3.262414;vehDist49;13.416438;52.521656
624.00;274.813499;flow_2.13;:junc_01_9_0;19.414428;0.000000;0.000000;vehDist61;13.416837;52.522088
624.00;308.713214;flow_2.14;728838409#0_0;24.036820;0.000000;6.007804;vehDist41;13.414965;52.522940
624.00;34.813499;flow_2.15;188044903#1_0;22.129476;0.000000;2.262414;vehDist49;13.416460;52.521676
625.00;274.813499;flow_2.13;:junc_01_9_0;19.414428;0.000000;0.000000;vehDist61;13.416837;52.522088
625.00;308.713214;flow_2.14;728838409#0_0;30.044624;0.000000;6.007804;vehDist41;13.414895;52.522973
625.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;1.262414;vehDist49;13.416474;52.521689
626.00;274.813499;flow_2.13;:junc_01_9_0;19.414428;0.000000;0.000000;vehDist61;13.416837;52.522088
626.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
627.00;274.813499;flow_2.13;:junc_01_9_0;19.414428;0.000000;0.000000;vehDist61;13.416837;52.522088
627.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
628.00;274.813499;flow_2.13;:junc_01_9_0;19.414428;0.000000;0.000000;vehDist61;13.416837;52.522088
628.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
629.00;274.813499;flow_2.13;:junc_01_9_0;19.414428;0.000000;0.000000;vehDist61;13.416837;52.522088
629.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
630.00;274.813499;flow_2.13;:junc_01_9_0;19.414428;0.000000;0.000000;vehDist61;13.416837;52.522088
630.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
631.00;274.813499;flow_2.13;:junc_01_9_0;19.643743;0.000000;0.500000;vehDist61;13.416834;52.522089
631.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
632.00;304.813499;flow_2.13;:junc_01_9_0;20.388895;0.000000;1.000000;vehDist61;13.416824;52.522092
632.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
633.00;304.813499;flow_2.13;:junc_01_9_0;21.630814;0.000000;1.500000;vehDist61;13.416808;52.522097
633.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
634.00;304.813499;flow_2.13;:junc_01_9_0;23.369502;0.000000;2.000000;vehDist61;13.416785;52.522104
634.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
635.00;304.813499;flow_2.13;:junc_01_9_0;25.604957;0.000000;2.500000;vehDist61;13.416755;52.522113
635.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
636.00;304.813499;flow_2.13;:junc_01_9_0;28.337180;0.000000;3.000000;vehDist61;13.416720;52.522124
636.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
637.00;304.813499;flow_2.13;:junc_01_9_0;31.566171;0.000000;3.500000;vehDist61;13.416677;52.522137
637.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
638.00;304.813499;flow_2.13;:junc_01_9_0;35.324278;0.000000;4.000000;vehDist61;13.416630;52.522155
638.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
639.00;304.813499;flow_2.13;:junc_01_9_0;39.574347;0.000000;4.500000;vehDist61;13.416578;52.522176
639.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
640.00;304.813499;flow_2.13;:junc_01_9_0;44.324424;0.000000;5.000000;vehDist61;13.416519;52.522200
640.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
640.00;34.850711;flow_2.16;24540242#1_0;1.700000;0.000000;0.000000;vehDist57;13.415544;52.520882
641.00;319.813499;flow_2.13;:junc_01_9_0;49.567174;0.000000;5.500000;vehDist61;13.416462;52.522231
641.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
641.00;34.850711;flow_2.16;24540242#1_0;2.186715;0.000000;0.486715;vehDist57;13.415547;52.520885
642.00;319.813499;flow_2.13;:junc_01_9_0;55.296216;0.000000;6.000000;vehDist61;13.416401;52.522267
642.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
642.00;34.850711;flow_2.16;24540242#1_0;3.211489;0.000000;1.024773;vehDist57;13.415556;52.520893
643.00;304.813499;flow_2.13;:junc_01_9_0;58.380000;0.000000;6.500000;vehDist61;13.416368;52.522286
643.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
643.00;34.850711;flow_2.16;24540242#1_0;4.732713;0.000000;1.521224;vehDist57;13.415568;52.520905
644.00;304.813499;flow_2.13;47016365#1_0;6.409162;0.000000;6.500000;vehDist61;13.416299;52.522327
644.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
644.00;34.850711;flow_2.16;24540242#1_0;6.976217;0.000000;2.243504;vehDist57;13.415587;52.520921
645.00;304.813499;flow_2.13;47016365#1_0;12.830976;0.000000;6.500000;vehDist61;13.416222;52.522362
645.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
645.00;34.850711;flow_2.16;24540242#1_0;9.740720;0.000000;2.764503;vehDist57;13.415609;52.520942
646.00;304.813499;flow_2.13;47016365#1_0;19.252789;0.000000;6.500000;vehDist61;13.416145;52.522396
646.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
646.00;34.850711;flow_2.16;24540242#1_0;13.047340;0.000000;3.306620;vehDist57;13.415636;52.520967
647.00;304.813499;flow_2.13;47016365#1_0;25.674603;0.000000;6.500000;vehDist61;13.416068;52.522431
647.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
647.00;34.850711;flow_2.16;24540242#1_0;16.981702;0.000000;3.934362;vehDist57;13.415668;52.520996
648.00;304.813499;flow_2.13;47016365#1_0;32.096416;0.000000;6.500000;vehDist61;13.415991;52.522466
648.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
648.00;34.850711;flow_2.16;24540242#1_0;21.328843;0.000000;4.347140;vehDist57;13.415704;52.521029
649.00;304.813499;flow_2.13;47016365#1_0;38.518230;0.000000;6.500000;vehDist61;13.415914;52.522500
649.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
649.00;34.850711;flow_2.16;24540242#1_0;26.369534;0.000000;5.040692;vehDist57;13.415745;52.521067
650.00;304.813499;flow_2.13;47016365#1_0;44.693050;0.000000;6.000000;vehDist61;13.415841;52.522534
650.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
650.00;34.850711;flow_2.16;24540242#1_0;31.988970;0.000000;5.619436;vehDist57;13.415790;52.521109
651.00;304.813499;flow_2.13;47016365#1_0;50.867871;0.000000;6.500000;vehDist61;13.415767;52.522567
651.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
651.00;34.850711;flow_2.16;24540242#1_0;37.974726;0.000000;5.985756;vehDist57;13.415839;52.521153
652.00;304.813499;flow_2.13;47016365#1_0;57.289684;0.000000;6.500000;vehDist61;13.415690;52.522602
652.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
652.00;34.850711;flow_2.16;24540242#1_0;43.850198;0.000000;5.875471;vehDist57;13.415887;52.521197
653.00;304.813499;flow_2.13;47016365#1_0;63.711498;0.000000;6.500000;vehDist61;13.415613;52.522637
653.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
653.00;34.850711;flow_2.16;24540242#1_0;49.849983;0.000000;5.999785;vehDist57;13.415936;52.521242
654.00;307.760053;flow_2.13;47016365#1_0;70.211498;0.000000;6.500000;vehDist61;13.415535;52.522672
654.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
654.00;46.123303;flow_2.16;:1986668243_0_0;2.052411;0.000000;6.012428;vehDist57;13.415990;52.521285
655.00;309.304645;flow_2.13;301241483#0_0;1.381498;0.000000;6.500000;vehDist61;13.415459;52.522707
655.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
655.00;45.802409;flow_2.16;:1986668243_0_0;8.090755;0.000000;6.038344;vehDist57;13.416067;52.521313
656.00;310.002661;flow_2.13;:6795798241_0_0;0.081498;0.000000;6.500000;vehDist61;13.415384;52.522742
656.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
656.00;34.378470;flow_2.16;188044903#0_0;5.323126;0.000000;5.902370;vehDist57;13.416116;52.521357
657.00;309.224345;flow_2.13;301241483#3_0;1.821498;0.000000;6.500000;vehDist61;13.415309;52.522779
657.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
657.00;34.378470;flow_2.16;188044903#0_0;11.393477;0.000000;6.070352;vehDist57;13.416165;52.521402
658.00;308.784740;flow_2.13;728838409#0_0;1.211498;0.000000;6.500000;vehDist61;13.415233;52.522815
658.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
658.00;34.378470;flow_2.16;188044903#0_0;17.533244;0.000000;6.139766;vehDist57;13.416214;52.521449
659.00;308.713214;flow_2.13;728838409#0_0;7.711498;0.000000;6.500000;vehDist61;13.415156;52.522851
659.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
659.00;34.378470;flow_2.16;188044903#0_0;23.343845;0.000000;5.810601;vehDist57;13.416261;52.521492
660.00;308.713214;flow_2.13;728838409#0_0;14.211498;0.000000;6.500000;vehDist61;13.415080;52.522886
660.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
660.00;34.813499;flow_2.16;188044903#1_0;2.462137;0.000000;5.958292;vehDist57;13.416308;52.521536
661.00;308.713214;flow_2.13;728838409#0_0;20.711498;0.000000;6.500000;vehDist61;13.415004;52.522922
661.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
661.00;19.813499;flow_2.16;188044903#1_1;8.124912;0.000000;5.458292;vehDist57;13.416327;52.521588
662.00;308.713214;flow_2.13;728838409#0_0;27.211498;0.000000;6.500000;vehDist61;13.414928;52.522957
662.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
662.00;19.813499;flow_2.16;188044903#1_3;12.539358;0.000000;4.458292;vehDist57;13.416287;52.521655
663.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
663.00;64.813499;flow_2.16;188044903#1_3;16.150845;0.000000;3.958292;vehDist57;13.416317;52.521683
664.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
664.00;79.813499;flow_2.16;188044903#1_3;18.749027;0.000000;2.717142;vehDist57;13.416338;52.521702
665.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
665.00;94.813499;flow_2.16;188044903#1_3;20.094966;0.000000;0.118961;vehDist57;13.416349;52.521712
666.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
666.00;94.813499;flow_2.16;188044903#1_3;20.094966;0.000000;0.000000;vehDist57;13.416349;52.521712
667.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
667.00;94.813499;flow_2.16;188044903#1_3;20.094966;0.000000;0.000000;vehDist57;13.416349;52.521712
668.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
668.00;94.813499;flow_2.16;188044903#1_3;20.094966;0.000000;0.000000;vehDist57;13.416349;52.521712
669.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
669.00;94.813499;flow_2.16;188044903#1_3;20.094966;0.000000;0.000000;vehDist57;13.416349;52.521712
670.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
670.00;94.813499;flow_2.16;188044903#1_3;20.094966;0.000000;0.000000;vehDist57;13.416349;52.521712
671.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
671.00;94.813499;flow_2.16;188044903#1_3;20.094966;0.000000;0.000000;vehDist57;13.416349;52.521712
672.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
672.00;94.813499;flow_2.16;188044903#1_3;20.094966;0.000000;0.000000;vehDist57;13.416349;52.521712
673.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
673.00;94.813499;flow_2.16;188044903#1_3;20.094966;0.000000;0.000000;vehDist57;13.416349;52.521712
674.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
674.00;94.813499;flow_2.16;188044903#1_3;20.094966;0.000000;0.000000;vehDist57;13.416349;52.521712
675.00;49.813499;flow_2.15;188044903#1_0;23.914910;0.000000;0.000000;vehDist49;13.416474;52.521689
675.00;94.813499;flow_2.16;188044903#1_3;20.094966;0.000000;0.000000;vehDist57;13.416349;52.521712
676.00;49.813499;flow_2.15;188044903#1_0;24.168175;0.000000;0.500000;vehDist49;13.416476;52.521691
676.00;94.813499;flow_2.16;188044903#1_3;20.218803;0.000000;0.126005;vehDist57;13.416350;52.521713
677.00;34.813499;flow_2.15;188044903#1_0;24.954774;0.000000;1.000000;vehDist49;13.416482;52.521697
677.00;49.813499;flow_2.16;188044903#1_3;20.578731;0.000000;0.626005;vehDist57;13.416353;52.521716
678.00;34.813499;flow_2.15;:junc_01_18_0;0.853700;0.000000;1.500000;vehDist49;13.416492;52.521706
678.00;34.813499;flow_2.16;188044903#1_3;21.446910;0.000000;1.126005;vehDist57;13.416360;52.521723
679.00;34.813499;flow_2.15;:junc_01_18_0;2.602891;0.000000;2.000000;vehDist49;13.416506;52.521719
679.00;34.813499;flow_2.16;188044903#1_3;22.810622;0.000000;1.626005;vehDist57;13.416372;52.521733
680.00;34.813499;flow_2.15;:junc_01_18_0;4.851851;0.000000;2.500000;vehDist49;13.416523;52.521737
680.00;19.813499;flow_2.16;188044903#1_3;24.606618;0.000000;2.126005;vehDist57;13.416386;52.521747
680.00;34.850711;flow_2.17;24540242#1_0;1.700000;0.000000;0.000000;vehDist46;13.415544;52.520882
681.00;34.813499;flow_2.15;:junc_01_18_0;7.600581;0.000000;3.000000;vehDist49;13.416545;52.521758
681.00;19.813499;flow_2.16;:junc_01_23_0;1.644160;0.000000;0.000000;vehDist57;13.416397;52.521767
681.00;34.850711;flow_2.17;24540242#1_0;1.996546;0.000000;0.296546;vehDist46;13.415546;52.520884
682.00;34.813499;flow_2.15;:junc_01_18_0;10.849079;0.000000;3.500000;vehDist49;13.416570;52.521782
682.00;19.813499;flow_2.16;:junc_01_23_0;1.892227;0.000000;0.500000;vehDist57;13.416398;52.521769
682.00;34.850711;flow_2.17;24540242#1_0;2.633170;0.000000;0.636624;vehDist46;13.415551;52.520889
683.00;34.813499;flow_2.15;:junc_01_18_0;14.597346;0.000000;4.000000;vehDist49;13.416599;52.521811
683.00;19.813499;flow_2.16;:junc_01_23_0;2.636429;0.000000;1.000000;vehDist57;13.416400;52.521776
683.00;34.850711;flow_2.17;24540242#1_0;3.490942;0.000000;0.857771;vehDist46;13.415558;52.520895
684.00;34.813499;flow_2.15;:junc_01_18_0;18.845383;0.000000;4.500000;vehDist49;13.416632;52.521843
684.00;19.813499;flow_2.16;:junc_01_23_0;3.876766;0.000000;1.500000;vehDist57;13.416404;52.521787
684.00;34.850711;flow_2.17;24540242#1_0;4.659342;0.000000;1.168400;vehDist46;13.415568;52.520904
685.00;19.813499;flow_2.15;:junc_01_18_0;23.522073;0.000000;5.000000;vehDist49;13.416666;52.521880
685.00;19.813499;flow_2.16;:junc_01_23_0;5.613237;0.000000;2.000000;vehDist57;13.416409;52.521802
685.00;34.850711;flow_2.17;24540242#1_0;6.189581;0.000000;1.530239;vehDist46;13.415580;52.520915
686.00;19.813499;flow_2.15;:junc_01_18_0;28.443157;0.000000;5.000000;vehDist49;13.416701;52.521919
686.00;4.813499;flow_2.16;:junc_01_23_0;7.842357;0.000000;2.500000;vehDist57;13.416415;52.521821
686.00;34.850711;flow_2.17;24540242#1_0;8.098231;0.000000;1.908650;vehDist46;13.415596;52.520930
687.00;19.813499;flow_2.15;:junc_01_18_0;32.872134;0.000000;4.000000;vehDist49;13.416733;52.521954
687.00;4.813499;flow_2.16;:junc_01_23_0;10.566837;0.000000;3.000000;vehDist57;13.416423;52.521845
687.00;34.850711;flow_2.17;24540242#1_0;10.362636;0.000000;2.264405;vehDist46;13.415614;52.520947
688.00;19.813499;flow_2.15;:junc_01_18_0;36.587241;0.000000;3.500000;vehDist49;13.416758;52.521983
688.00;4.813499;flow_2.16;:junc_01_23_0;13.828296;0.000000;3.500000;vehDist57;13.416426;52.521875
688.00;34.850711;flow_2.17;24540242#1_0;12.992348;0.000000;2.629713;vehDist46;13.415636;52.520966
689.00;19.813499;flow_2.15;:junc_01_18_0;39.805299;0.000000;3.000000;vehDist49;13.416780;52.522009
689.00;4.813499;flow_2.16;:junc_01_23_0;17.570557;0.000000;4.000000;vehDist57;13.416426;52.521908
689.00;34.850711;flow_2.17;24540242#1_0;16.002029;0.000000;3.009680;vehDist46;13.415660;52.520989
690.00;19.813499;flow_2.15;:junc_01_18_0;42.775813;0.000000;3.000000;vehDist49;13.416799;52.522033
690.00;4.813499;flow_2.16;:junc_01_23_0;21.811787;0.000000;4.500000;vehDist57;13.416425;52.521946
690.00;34.850711;flow_2.17;24540242#1_0;19.363421;0.000000;3.361392;vehDist46;13.415688;52.521014
691.00;19.813499;flow_2.15;:junc_01_18_0;45.251242;0.000000;2.000000;vehDist49;13.416816;52.522053
691.00;4.813499;flow_2.16;:junc_01_23_0;26.551984;0.000000;5.000000;vehDist57;13.416425;52.521989
691.00;34.850711;flow_2.17;24540242#1_0;23.024821;0.000000;3.661401;vehDist46;13.415717;52.521042
692.00;19.813499;flow_2.15;:junc_01_18_0;46.984043;0.000000;1.500000;vehDist49;13.416827;52.522067
692.00;4.813499;flow_2.16;:junc_01_23_0;31.742580;0.000000;5.103508;vehDist57;13.416422;52.522036
692.00;34.850711;flow_2.17;24540242#1_0;26.963566;0.000000;3.938745;vehDist46;13.415749;52.521071
693.00;4.813499;flow_2.15;:junc_01_18_0;48.134464;0.000000;1.000000;vehDist49;13.416835;52.522076
693.00;349.813499;flow_2.16;:junc_01_42_0;3.214359;0.000000;5.603508;vehDist57;13.416413;52.522083
693.00;34.850711;flow_2.17;24540242#1_0;31.127512;0.000000;4.163946;vehDist46;13.415783;52.521102
694.00;4.813499;flow_2.15;:junc_01_18_0;49.051879;0.000000;1.000000;vehDist49;13.416841;52.522083
694.00;349.813499;flow_2.16;:junc_01_42_0;8.794964;0.000000;5.603508;vehDist57;13.416404;52.522133
694.00;34.850711;flow_2.17;24540242#1_0;35.632576;0.000000;4.505064;vehDist46;13.415820;52.521136
695.00;4.813499;flow_2.15;:junc_01_18_0;49.349671;0.000000;0.000000;vehDist49;13.416843;52.522086
695.00;334.813499;flow_2.16;:junc_01_12_2;51.990144;0.000000;5.603508;vehDist57;13.416367;52.522178
695.00;34.850711;flow_2.17;24540242#1_0;40.471771;0.000000;4.839195;vehDist46;13.415860;52.521172
696.00;4.813499;flow_2.15;:junc_01_18_0;49.579021;0.000000;0.500000;vehDist49;13.416844;52.522087
696.00;349.813499;flow_2.16;:junc_01_12_1;56.664002;0.000000;5.603508;vehDist57;13.416352;52.522228
696.00;34.850711;flow_2.17;24540242#1_0;45.653985;0.000000;5.182215;vehDist46;13.415902;52.521211
697.00;4.813499;flow_2.15;:junc_01_18_0;49.670871;0.000000;0.000000;vehDist49;13.416845;52.522088
697.00;334.813499;flow_2.16;47016365#1_1;1.237967;0.000000;5.603508;vehDist57;13.416332;52.522282
697.00;34.850711;flow_2.17;24540242#1_0;51.155826;0.000000;5.501841;vehDist46;13.415947;52.521252
698.00;4.813499;flow_2.15;:junc_01_18_0;49.670871;0.000000;0.000000;vehDist49;13.416845;52.522088
698.00;304.813499;flow_2.16;47016365#1_0;6.999963;0.000000;5.103508;vehDist57;13.416292;52.522330
698.00;54.740542;flow_2.17;:1986668243_0_0;3.053265;0.000000;5.707438;vehDist46;13.416003;52.521290
699.00;4.813499;flow_2.15;:junc_01_18_0;49.670871;0.000000;0.000000;vehDist49;13.416845;52.522088
699.00;289.813499;flow_2.16;47016365#1_0;12.038391;0.000000;5.603508;vehDist57;13.416232;52.522357
699.00;44.462651;flow_2.17;188044903#0_0;0.191924;0.000000;5.808660;vehDist46;13.416074;52.521318
700.00;4.813499;flow_2.15;:junc_01_18_0;49.670871;0.000000;0.000000;vehDist49;13.416845;52.522088
