timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
497.00;34.378470;flow_2.12;188044903#0_0;5.059580;0.000000;6.255137;vehDist35;13.416114;52.521355
498.00;34.813499;flow_2.11;:junc_01_19_0;0.564119;0.000000;1.500000;vehDist8;13.416487;52.521705
498.00;34.378470;flow_2.12;188044903#0_0;11.279000;0.000000;6.219419;vehDist35;13.416164;52.521402
499.00;34.813499;flow_2.11;:junc_01_19_0;2.125494;0.000000;2.000000;vehDist8;13.416489;52.521719
499.00;34.378470;flow_2.12;188044903#0_0;17.552511;0.000000;6.273512;vehDist35;13.416214;52.521449
500.00;49.813499;flow_2.11;:junc_01_18_0;4.078507;0.000000;2.500000;vehDist8;13.416517;52.521731
500.00;34.378470;flow_2.12;188044903#0_0;23.969102;0.000000;6.416590;vehDist35;13.416266;52.521497
501.00;34.813499;flow_2.11;:junc_01_18_0;6.827237;0.000000;3.000000;vehDist8;13.416539;52.521752
501.00;34.813499;flow_2.12;188044903#1_0;3.423525;0.000000;6.294423;vehDist35;13.416315;52.521543
502.00;34.813499;flow_2.11;:junc_01_18_0;10.075735;0.000000;3.500000;vehDist8;13.416564;52.521776
502.00;19.813499;flow_2.12;188044903#1_1;9.658181;0.000000;6.294423;vehDist35;13.416339;52.521599
503.00;34.813499;flow_2.11;:junc_01_18_0;13.824002;0.000000;4.000000;vehDist8;13.416593;52.521805
503.00;4.813499;flow_2.12;188044903#1_3;14.665254;0.000000;6.294423;vehDist35;13.416305;52.521671
504.00;34.813499;flow_2.11;:junc_01_18_0;18.072038;0.000000;4.500000;vehDist8;13.416626;52.521837
504.00;49.813499;flow_2.12;188044903#1_3;20.690543;0.000000;6.294423;vehDist35;13.416354;52.521717
505.00;19.813499;flow_2.11;:junc_01_18_0;22.749927;0.000000;5.000000;vehDist8;13.416661;52.521874
505.00;34.813499;flow_2.12;188044903#1_3;25.270000;0.000000;3.839229;vehDist35;13.416392;52.521752
506.00;19.813499;flow_2.11;:junc_01_18_0;27.917066;0.000000;5.500000;vehDist8;13.416697;52.521915
506.00;19.813499;flow_2.12;:junc_01_23_0;3.964154;0.000000;0.000000;vehDist35;13.416404;52.521787
507.00;19.813499;flow_2.11;:junc_01_18_0;33.084205;0.000000;5.000000;vehDist8;13.416734;52.521955
507.00;19.813499;flow_2.12;:junc_01_23_0;4.212221;0.000000;0.500000;vehDist35;13.416405;52.521789
508.00;19.813499;flow_2.11;:junc_01_18_0;37.541791;0.000000;4.000000;vehDist8;13.416765;52.521991
508.00;19.813499;flow_2.12;:junc_01_23_0;4.956423;0.000000;1.000000;vehDist35;13.416407;52.521796
509.00;19.813499;flow_2.11;:junc_01_18_0;41.254934;0.000000;3.500000;vehDist8;13.416789;52.522021
509.00;19.813499;flow_2.12;:junc_01_23_0;6.196760;0.000000;1.500000;vehDist35;13.416411;52.521807
510.00;19.813499;flow_2.11;:junc_01_18_0;44.472992;0.000000;3.000000;vehDist8;13.416810;52.522046
510.00;19.813499;flow_2.12;:junc_01_23_0;7.933232;0.000000;2.000000;vehDist35;13.416416;52.521822
511.00;19.813499;flow_2.11;:junc_01_18_0;46.948421;0.000000;2.000000;vehDist8;13.416827;52.522066
511.00;19.813499;flow_2.12;:junc_01_23_0;10.165838;0.000000;2.500000;vehDist35;13.416422;52.521842
512.00;19.813499;flow_2.11;:junc_01_18_0;48.433678;0.000000;1.000000;vehDist8;13.416837;52.522078
512.00;19.813499;flow_2.12;:junc_01_23_0;12.796534;0.000000;3.000000;vehDist35;13.416426;52.521865
513.00;4.813499;flow_2.11;:junc_01_18_0;49.121735;0.000000;0.500000;vehDist8;13.416841;52.522084
513.00;4.813499;flow_2.12;:junc_01_23_0;16.039827;0.000000;3.500000;vehDist35;13.416426;52.521894
514.00;319.813499;flow_2.11;:junc_01_9_0;19.414396;0.000000;0.500000;vehDist8;13.416837;52.522088
514.00;4.813499;flow_2.12;:junc_01_23_0;19.782088;0.000000;4.000000;vehDist35;13.416426;52.521928
515.00;274.813499;flow_2.11;:junc_01_9_0;19.414396;0.000000;0.000000;vehDist8;13.416837;52.522088
515.00;4.813499;flow_2.12;:junc_01_23_0;24.023318;0.000000;4.500000;vehDist35;13.416425;52.521966
516.00;274.813499;flow_2.11;:junc_01_9_0;19.414396;0.000000;0.000000;vehDist8;13.416837;52.522088
516.00;4.813499;flow_2.12;:junc_01_23_0;28.763515;0.000000;5.000000;vehDist35;13.416425;52.522009
517.00;274.813499;flow_2.11;:junc_01_9_0;19.414396;0.000000;0.000000;vehDist8;13.416837;52.522088
517.00;349.813499;flow_2.12;:junc_01_42_0;0.137318;0.000000;3.997742;vehDist35;13.416418;52.522056
518.00;274.813499;flow_2.11;:junc_01_9_0;19.414396;0.000000;0.000000;vehDist8;13.416837;52.522088
518.00;349.813499;flow_2.12;:junc_01_42_0;4.367699;0.000000;4.497742;vehDist35;13.416411;52.522093
519.00;274.813499;flow_2.11;:junc_01_9_0;19.414396;0.000000;0.000000;vehDist8;13.416837;52.522088
519.00;349.813499;flow_2.12;:junc_01_42_0;9.096035;0.000000;4.997742;vehDist35;13.416404;52.522136
520.00;274.813499;flow_2.11;:junc_01_9_0;19.414396;0.000000;0.000000;vehDist8;13.416837;52.522088
520.00;334.813499;flow_2.12;:junc_01_12_2;51.890429;0.000000;5.497742;vehDist35;13.416368;52.522177
520.00;34.850711;flow_2.13;24540242#1_0;1.700000;0.000000;0.000000;vehDist61;13.415544;52.520882
521.00;274.813499;flow_2.11;:junc_01_9_0;19.414396;0.000000;0.000000;vehDist8;13.416837;52.522088
521.00;349.813499;flow_2.12;:junc_01_12_1;56.683501;0.000000;5.997742;vehDist35;13.416352;52.522228
521.00;34.850711;flow_2.13;24540242#1_0;2.316199;0.000000;0.616199;vehDist61;13.415549;52.520886
522.00;274.813499;flow_2.11;:junc_01_9_0;19.414396;0.000000;0.000000;vehDist8;13.416837;52.522088
522.00;349.813499;flow_2.12;47016365#1_1;1.243435;0.000000;6.497742;vehDist35;13.416332;52.522282
522.00;34.850711;flow_2.13;24540242#1_0;3.628115;0.000000;1.311916;vehDist61;13.415559;52.520896
523.00;274.813499;flow_2.11;:junc_01_9_0;19.414396;0.000000;0.000000;vehDist8;13.416837;52.522088
523.00;304.813499;flow_2.12;47016365#1_0;7.888766;0.000000;5.997742;vehDist35;13.416281;52.522335
523.00;34.850711;flow_2.13;24540242#1_0;5.348163;0.000000;1.720048;vehDist61;13.415573;52.520909
524.00;274.813499;flow_2.11;:junc_01_9_0;19.414396;0.000000;0.000000;vehDist8;13.416837;52.522088
524.00;289.813499;flow_2.12;47016365#1_0;13.768799;0.000000;6.497742;vehDist35;13.416211;52.522367
524.00;34.850711;flow_2.13;24540242#1_0;7.765086;0.000000;2.416922;vehDist61;13.415593;52.520927
525.00;274.813499;flow_2.11;:junc_01_9_0;19.414396;0.000000;0.000000;vehDist8;13.416837;52.522088
525.00;289.813499;flow_2.12;47016365#1_0;19.884118;0.000000;6.497742;vehDist35;13.416138;52.522400
525.00;34.850711;flow_2.13;24540242#1_0;10.665068;0.000000;2.899982;vehDist61;13.415617;52.520949
526.00;274.813499;flow_2.11;:junc_01_9_0;19.414396;0.000000;0.000000;vehDist8;13.416837;52.522088
526.00;289.813499;flow_2.12;47016365#1_0;25.999437;0.000000;6.497742;vehDist35;13.416064;52.522433
526.00;34.850711;flow_2.13;24540242#1_0;14.282093;0.000000;3.617025;vehDist61;13.415646;52.520976
527.00;274.813499;flow_2.11;:junc_01_9_0;19.414396;0.000000;0.000000;vehDist8;13.416837;52.522088
527.00;289.813499;flow_2.12;47016365#1_0;32.114756;0.000000;6.497742;vehDist35;13.415991;52.522466
527.00;34.850711;flow_2.13;24540242#1_0;18.527312;0.000000;4.245219;vehDist61;13.415681;52.521008
528.00;274.813499;flow_2.11;:junc_01_9_0;19.414396;0.000000;0.000000;vehDist8;13.416837;52.522088
528.00;304.813499;flow_2.12;47016365#1_0;38.534339;0.000000;6.497742;vehDist35;13.415914;52.522500
528.00;34.850711;flow_2.13;24540242#1_0;23.169906;0.000000;4.642594;vehDist61;13.415719;52.521043
529.00;274.813499;flow_2.11;:junc_01_9_0;19.414396;0.000000;0.000000;vehDist8;13.416837;52.522088
529.00;304.813499;flow_2.12;47016365#1_0;44.953922;0.000000;6.497742;vehDist35;13.415837;52.522535
529.00;34.850711;flow_2.13;24540242#1_0;28.492900;0.000000;5.322994;vehDist61;13.415762;52.521082
530.00;274.813499;flow_2.11;:junc_01_9_0;19.414396;0.000000;0.000000;vehDist8;13.416837;52.522088
530.00;304.813499;flow_2.12;47016365#1_0;51.373505;0.000000;6.497742;vehDist35;13.415761;52.522570
530.00;34.850711;flow_2.13;24540242#1_0;34.348049;0.000000;5.855149;vehDist61;13.415810;52.521126
531.00;274.813499;flow_2.11;:junc_01_9_0;19.414396;0.000000;0.000000;vehDist8;13.416837;52.522088
531.00;304.813499;flow_2.12;47016365#1_0;57.793088;0.000000;6.497742;vehDist35;13.415684;52.522605
531.00;34.850711;flow_2.13;24540242#1_0;40.832632;0.000000;6.484583;vehDist61;13.415863;52.521175
532.00;274.813499;flow_2.11;:junc_01_9_0;19.414396;0.000000;0.000000;vehDist8;13.416837;52.522088
532.00;304.813499;flow_2.12;47016365#1_0;64.212671;0.000000;6.497742;vehDist35;13.415607;52.522639
532.00;34.850711;flow_2.13;24540242#1_0;47.369913;0.000000;6.537281;vehDist61;13.415916;52.521224
533.00;274.813499;flow_2.11;:junc_01_9_0;19.414396;0.000000;0.000000;vehDist8;13.416837;52.522088
533.00;307.760053;flow_2.12;47016365#1_0;70.468114;0.000000;6.255443;vehDist35;13.415532;52.522673
533.00;34.850711;flow_2.13;24540242#1_0;53.770545;0.000000;6.400632;vehDist61;13.415968;52.521272
534.00;274.813499;flow_2.11;:junc_01_9_0;19.414396;0.000000;0.000000;vehDist8;13.416837;52.522088
534.00;307.760053;flow_2.12;47016365#1_0;73.723557;0.000000;3.255443;vehDist35;13.415493;52.522691
534.00;66.066197;flow_2.13;:1986668243_0_0;6.457522;0.000000;6.496976;vehDist61;13.416050;52.521302
535.00;274.813499;flow_2.11;:junc_01_9_0;19.414396;0.000000;0.000000;vehDist8;13.416837;52.522088
535.00;307.760053;flow_2.12;47016365#1_0;73.979000;0.000000;0.255443;vehDist35;13.415490;52.522692
535.00;34.378470;flow_2.13;188044903#0_0;4.411141;0.000000;6.623619;vehDist61;13.416108;52.521350
536.00;274.813499;flow_2.11;:junc_01_9_0;19.414396;0.000000;0.000000;vehDist8;13.416837;52.522088
536.00;307.760053;flow_2.12;47016365#1_0;73.979000;0.000000;0.000000;vehDist35;13.415490;52.522692
536.00;34.378470;flow_2.13;188044903#0_0;10.875646;0.000000;6.464505;vehDist61;13.416160;52.521399
537.00;274.813499;flow_2.11;:junc_01_9_0;19.414396;0.000000;0.000000;vehDist8;13.416837;52.522088
537.00;307.760053;flow_2.12;47016365#1_0;73.979000;0.000000;0.000000;vehDist35;13.415490;52.522692
537.00;34.378470;flow_2.13;188044903#0_0;17.531111;0.000000;6.655465;vehDist61;13.416214;52.521449
538.00;274.813499;flow_2.11;:junc_01_9_0;19.414396;0.000000;0.000000;vehDist8;13.416837;52.522088
538.00;307.760053;flow_2.12;47016365#1_0;73.979000;0.000000;0.000000;vehDist35;13.415490;52.522692
538.00;34.378470;flow_2.13;188044903#0_0;24.192186;0.000000;6.661075;vehDist61;13.416268;52.521499
539.00;274.813499;flow_2.11;:junc_01_9_0;19.414396;0.000000;0.000000;vehDist8;13.416837;52.522088
539.00;307.760053;flow_2.12;47016365#1_0;73.979000;0.000000;0.000000;vehDist35;13.415490;52.522692
539.00;34.813499;flow_2.13;188044903#1_0;3.794837;0.000000;6.442652;vehDist61;13.416318;52.521545
540.00;274.813499;flow_2.11;:junc_01_9_0;19.414396;0.000000;0.000000;vehDist8;13.416837;52.522088
540.00;307.760053;flow_2.12;47016365#1_0;74.574000;0.000000;0.595000;vehDist35;13.415483;52.522695
540.00;34.813499;flow_2.13;188044903#1_0;10.027483;0.000000;5.442652;vehDist61;13.416366;52.521590
541.00;274.813499;flow_2.11;:junc_01_9_0;19.643711;0.000000;0.500000;vehDist8;13.416834;52.522089
541.00;308.564812;flow_2.12;301241483#0_0;0.434000;0.000000;1.190000;vehDist35;13.415470;52.522701
541.00;34.813499;flow_2.13;188044903#1_0;15.211330;0.000000;4.442652;vehDist61;13.416407;52.521627
542.00;304.813499;flow_2.11;:junc_01_9_0;20.388863;0.000000;1.000000;vehDist8;13.416824;52.522092
542.00;309.215262;flow_2.12;301241483#0_0;2.219000;0.000000;1.785000;vehDist35;13.415449;52.522711
542.00;34.813499;flow_2.13;188044903#1_0;19.346379;0.000000;3.442652;vehDist61;13.416439;52.521657
543.00;304.813499;flow_2.11;:junc_01_9_0;21.630782;0.000000;1.500000;vehDist8;13.416808;52.522097
543.00;308.784692;flow_2.12;:967017840_0_0;0.249000;0.000000;2.380000;vehDist35;13.415422;52.522724
543.00;34.813499;flow_2.13;188044903#1_0;22.432628;0.000000;2.442652;vehDist61;13.416463;52.521679
544.00;304.813499;flow_2.11;:junc_01_9_0;23.369470;0.000000;2.000000;vehDist8;13.416785;52.522104
544.00;310.013666;flow_2.12;301241483#1_0;2.944000;0.000000;2.975000;vehDist35;13.415388;52.522741
544.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.942652;vehDist61;13.416476;52.521691
545.00;304.813499;flow_2.11;:junc_01_9_0;25.604925;0.000000;2.500000;vehDist8;13.416755;52.522113
545.00;309.929015;flow_2.12;301241483#2_0;3.044000;0.000000;3.570000;vehDist35;13.415347;52.522761
545.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
546.00;304.813499;flow_2.11;:junc_01_9_0;28.337148;0.000000;3.000000;vehDist8;13.416720;52.522124
546.00;309.224345;flow_2.12;301241483#3_0;2.749000;0.000000;4.165000;vehDist35;13.415298;52.522784
546.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
547.00;304.813499;flow_2.11;:junc_01_9_0;31.566139;0.000000;3.500000;vehDist8;13.416677;52.522137
547.00;309.038927;flow_2.12;728838409#0_0;0.399000;0.000000;4.760000;vehDist35;13.415242;52.522811
547.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
548.00;304.813499;flow_2.11;:junc_01_9_0;35.324246;0.000000;4.000000;vehDist8;13.416630;52.522155
548.00;308.713214;flow_2.12;728838409#0_0;5.754000;0.000000;5.355000;vehDist35;13.415179;52.522840
548.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
549.00;304.813499;flow_2.11;:junc_01_9_0;39.574315;0.000000;4.500000;vehDist8;13.416578;52.522176
549.00;308.713214;flow_2.12;728838409#0_0;11.704000;0.000000;5.950000;vehDist35;13.415110;52.522872
549.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
550.00;304.813499;flow_2.11;:junc_01_9_0;44.324392;0.000000;5.000000;vehDist8;13.416519;52.522200
550.00;308.713214;flow_2.12;728838409#0_0;18.201742;0.000000;6.497742;vehDist35;13.415034;52.522908
550.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
551.00;319.813499;flow_2.11;:junc_01_9_0;49.567143;0.000000;5.500000;vehDist8;13.416462;52.522231
551.00;308.713214;flow_2.12;728838409#0_0;24.699485;0.000000;6.497742;vehDist35;13.414958;52.522944
551.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
552.00;319.813499;flow_2.11;:junc_01_9_0;55.296185;0.000000;6.000000;vehDist8;13.416401;52.522267
552.00;308.713214;flow_2.12;728838409#0_0;31.197227;0.000000;6.497742;vehDist35;13.414882;52.522979
552.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
553.00;304.813499;flow_2.11;:junc_01_9_0;58.380000;0.000000;6.000000;vehDist8;13.416368;52.522286
553.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
554.00;304.813499;flow_2.11;47016365#1_0;6.162170;0.000000;6.500000;vehDist8;13.416302;52.522326
554.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
555.00;304.813499;flow_2.11;47016365#1_0;12.583983;0.000000;6.500000;vehDist8;13.416225;52.522360
555.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
556.00;304.813499;flow_2.11;47016365#1_0;19.005796;0.000000;6.500000;vehDist8;13.416148;52.522395
556.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
557.00;304.813499;flow_2.11;47016365#1_0;25.427610;0.000000;6.500000;vehDist8;13.416071;52.522430
557.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
558.00;304.813499;flow_2.11;47016365#1_0;31.849423;0.000000;6.500000;vehDist8;13.415994;52.522464
558.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
559.00;304.813499;flow_2.11;47016365#1_0;38.271237;0.000000;6.500000;vehDist8;13.415917;52.522499
559.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
560.00;304.813499;flow_2.11;47016365#1_0;44.693050;0.000000;6.500000;vehDist8;13.415841;52.522534
560.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
560.00;34.850711;flow_2.14;24540242#1_0;1.700000;0.000000;0.000000;vehDist41;13.415544;52.520882
561.00;304.813499;flow_2.11;47016365#1_0;51.114864;0.000000;6.500000;vehDist8;13.415764;52.522568
561.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
561.00;34.850711;flow_2.14;24540242#1_0;2.030113;0.000000;0.330113;vehDist41;13.415546;52.520884
562.00;304.813499;flow_2.11;47016365#1_0;57.536677;0.000000;6.500000;vehDist8;13.415687;52.522603
562.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
562.00;34.850711;flow_2.14;24540242#1_0;2.790750;0.000000;0.760636;vehDist41;13.415552;52.520890
563.00;304.813499;flow_2.11;47016365#1_0;63.958491;0.000000;6.500000;vehDist8;13.415610;52.522638
563.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
563.00;34.850711;flow_2.14;24540242#1_0;3.906463;0.000000;1.115713;vehDist41;13.415561;52.520898
564.00;307.760053;flow_2.11;47016365#1_0;70.458491;0.000000;6.500000;vehDist8;13.415532;52.522673
564.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
564.00;34.850711;flow_2.14;24540242#1_0;5.396802;0.000000;1.490339;vehDist41;13.415574;52.520910
565.00;309.215262;flow_2.11;301241483#0_0;1.628491;0.000000;6.500000;vehDist8;13.415456;52.522708
565.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
565.00;34.850711;flow_2.14;24540242#1_0;7.411797;0.000000;2.014995;vehDist41;13.415590;52.520925
566.00;309.971880;flow_2.11;301241483#2_0;0.028491;0.000000;6.500000;vehDist8;13.415381;52.522744
566.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
566.00;34.850711;flow_2.14;24540242#1_0;9.897964;0.000000;2.486167;vehDist41;13.415610;52.520943
567.00;309.224345;flow_2.11;301241483#3_0;2.068491;0.000000;6.500000;vehDist8;13.415306;52.522780
567.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
567.00;34.850711;flow_2.14;24540242#1_0;12.906856;0.000000;3.008893;vehDist41;13.415635;52.520966
568.00;308.734118;flow_2.11;728838409#0_0;1.458491;0.000000;6.500000;vehDist8;13.415230;52.522816
568.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
568.00;34.850711;flow_2.14;24540242#1_0;16.439241;0.000000;3.532385;vehDist41;13.415664;52.520992
569.00;308.713214;flow_2.11;728838409#0_0;7.958491;0.000000;6.500000;vehDist8;13.415154;52.522852
569.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
569.00;34.850711;flow_2.14;24540242#1_0;20.388083;0.000000;3.948841;vehDist41;13.415696;52.521022
570.00;308.713214;flow_2.11;728838409#0_0;14.458491;0.000000;6.500000;vehDist8;13.415078;52.522888
570.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
570.00;34.850711;flow_2.14;24540242#1_0;24.782400;0.000000;4.394317;vehDist41;13.415732;52.521055
571.00;308.713214;flow_2.11;728838409#0_0;20.958491;0.000000;6.500000;vehDist8;13.415001;52.522923
571.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
571.00;34.850711;flow_2.14;24540242#1_0;29.646356;0.000000;4.863956;vehDist41;13.415771;52.521091
572.00;308.713214;flow_2.11;728838409#0_0;27.458491;0.000000;6.500000;vehDist8;13.414925;52.522959
572.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
572.00;34.850711;flow_2.14;24540242#1_0;35.127520;0.000000;5.481164;vehDist41;13.415816;52.521132
573.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
573.00;34.850711;flow_2.14;24540242#1_0;41.121326;0.000000;5.993806;vehDist41;13.415865;52.521177
574.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
574.00;34.850711;flow_2.14;24540242#1_0;47.203924;0.000000;6.082599;vehDist41;13.415915;52.521223
575.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
575.00;34.850711;flow_2.14;24540242#1_0;53.247617;0.000000;6.043693;vehDist41;13.415964;52.521268
576.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
576.00;69.960529;flow_2.14;:1986668243_0_0;5.612098;0.000000;6.174481;vehDist41;13.416039;52.521299
577.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
577.00;34.378470;flow_2.14;188044903#0_0;3.005242;0.000000;6.063144;vehDist41;13.416097;52.521339
578.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
578.00;34.378470;flow_2.14;188044903#0_0;9.188576;0.000000;6.183334;vehDist41;13.416147;52.521386
579.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
579.00;34.378470;flow_2.14;188044903#0_0;15.338860;0.000000;6.150284;vehDist41;13.416196;52.521432
580.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
580.00;34.378470;flow_2.14;188044903#0_0;21.404755;0.000000;6.065895;vehDist41;13.416245;52.521478
581.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
581.00;34.388152;flow_2.14;188044903#1_0;0.814201;0.000000;6.249446;vehDist41;13.416295;52.521524
582.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
582.00;19.388152;flow_2.14;188044903#1_1;6.779007;0.000000;5.749446;vehDist41;13.416316;52.521578
583.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
583.00;19.388152;flow_2.14;188044903#1_3;11.517929;0.000000;4.749446;vehDist41;13.416279;52.521648
584.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
584.00;64.388152;flow_2.14;188044903#1_3;15.180271;0.000000;3.749446;vehDist41;13.416309;52.521675
585.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
585.00;94.388152;flow_2.14;188044903#1_3;17.061405;0.000000;3.343829;vehDist41;13.416324;52.521690
586.00;19.813499;flow_2.13;188044903#1_0;24.400655;0.000000;0.500000;vehDist61;13.416478;52.521693
586.00;49.388152;flow_2.14;188044903#1_3;20.508324;0.000000;3.646825;vehDist41;13.416353;52.521716
587.00;34.813499;flow_2.13;188044903#1_0;25.187254;0.000000;1.000000;vehDist61;13.416484;52.521698
587.00;34.388152;flow_2.14;188044903#1_3;24.370237;0.000000;3.930338;vehDist41;13.416384;52.521745
588.00;34.813499;flow_2.13;:junc_01_18_0;1.075259;0.000000;1.500000;vehDist61;13.416494;52.521708
588.00;19.388152;flow_2.14;:junc_01_23_0;3.217370;0.000000;0.000000;vehDist41;13.416402;52.521781
589.00;34.813499;flow_2.13;:junc_01_18_0;2.824451;0.000000;2.000000;vehDist61;13.416508;52.521721
589.00;19.388152;flow_2.14;:junc_01_23_0;3.465662;0.000000;0.500000;vehDist41;13.416403;52.521783
590.00;34.813499;flow_2.13;:junc_01_18_0;5.073411;0.000000;2.500000;vehDist61;13.416525;52.521738
590.00;19.388152;flow_2.14;:junc_01_23_0;4.210537;0.000000;1.000000;vehDist41;13.416405;52.521789
591.00;34.813499;flow_2.13;:junc_01_18_0;7.822141;0.000000;3.000000;vehDist61;13.416547;52.521759
591.00;19.388152;flow_2.14;:junc_01_23_0;5.451997;0.000000;1.500000;vehDist41;13.416408;52.521800
592.00;34.813499;flow_2.13;:junc_01_18_0;11.070639;0.000000;3.500000;vehDist61;13.416572;52.521784
592.00;19.388152;flow_2.14;:junc_01_23_0;7.190040;0.000000;2.000000;vehDist41;13.416414;52.521816
593.00;34.813499;flow_2.13;:junc_01_18_0;14.818906;0.000000;4.000000;vehDist61;13.416601;52.521813
593.00;19.388152;flow_2.14;:junc_01_23_0;9.424666;0.000000;2.500000;vehDist41;13.416420;52.521835
594.00;34.813499;flow_2.13;:junc_01_18_0;19.066943;0.000000;4.500000;vehDist61;13.416634;52.521845
594.00;4.388152;flow_2.14;:junc_01_23_0;12.211669;0.000000;3.000000;vehDist41;13.416426;52.521860
595.00;34.813499;flow_2.13;:junc_01_18_0;23.801167;0.000000;5.000000;vehDist61;13.416668;52.521882
595.00;4.388152;flow_2.14;:junc_01_23_0;15.456447;0.000000;3.500000;vehDist41;13.416426;52.521889
596.00;34.813499;flow_2.13;:junc_01_18_0;29.032275;0.000000;5.500000;vehDist61;13.416705;52.521923
596.00;4.388152;flow_2.14;:junc_01_23_0;19.200422;0.000000;4.000000;vehDist41;13.416426;52.521923
597.00;19.813499;flow_2.13;:junc_01_18_0;33.953360;0.000000;4.500000;vehDist61;13.416740;52.521962
597.00;4.388152;flow_2.14;:junc_01_23_0;23.443593;0.000000;4.500000;vehDist41;13.416425;52.521961
598.00;19.813499;flow_2.13;:junc_01_18_0;38.162786;0.000000;4.000000;vehDist61;13.416769;52.521996
598.00;4.388152;flow_2.14;:junc_01_23_0;28.185961;0.000000;5.000000;vehDist41;13.416425;52.522004
