timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
480.00;34.850711;flow_2.12;24540242#1_0;1.700000;0.000000;0.000000;vehDist35;13.415544;52.520882
480.00;309.224345;flow_2.9;301241483#3_0;6.152274;0.000000;5.580022;vehDist49;13.415258;52.522803
481.00;34.218660;flow_2.11;188044903#1_0;24.089512;0.000000;0.000000;vehDist8;13.416476;52.521690
481.00;34.850711;flow_2.12;24540242#1_0;2.064452;0.000000;0.364452;vehDist35;13.415546;52.520885
481.00;308.713214;flow_2.9;728838409#0_0;4.622296;0.000000;5.580022;vehDist49;13.415193;52.522834
482.00;34.218660;flow_2.11;188044903#1_0;24.089512;0.000000;0.000000;vehDist8;13.416476;52.521690
482.00;34.850711;flow_2.12;24540242#1_0;2.972201;0.000000;0.907748;vehDist35;13.415554;52.520891
482.00;308.713214;flow_2.9;728838409#0_0;10.202318;0.000000;5.580022;vehDist49;13.415127;52.522864
483.00;34.218660;flow_2.11;188044903#1_0;24.089512;0.000000;0.000000;vehDist8;13.416476;52.521690
483.00;34.850711;flow_2.12;24540242#1_0;4.339590;0.000000;1.367390;vehDist35;13.415565;52.520902
483.00;308.713214;flow_2.9;728838409#0_0;15.782340;0.000000;5.580022;vehDist49;13.415062;52.522895
484.00;34.218660;flow_2.11;188044903#1_0;24.089512;0.000000;0.000000;vehDist8;13.416476;52.521690
484.00;34.850711;flow_2.12;24540242#1_0;6.138130;0.000000;1.798539;vehDist35;13.415580;52.520915
484.00;308.713214;flow_2.9;728838409#0_0;21.362361;0.000000;5.580022;vehDist49;13.414997;52.522925
485.00;34.218660;flow_2.11;188044903#1_0;24.089512;0.000000;0.000000;vehDist8;13.416476;52.521690
485.00;34.850711;flow_2.12;24540242#1_0;8.311845;0.000000;2.173716;vehDist35;13.415597;52.520931
485.00;308.713214;flow_2.9;728838409#0_0;26.942383;0.000000;5.580022;vehDist49;13.414931;52.522956
486.00;34.218660;flow_2.11;188044903#1_0;24.089512;0.000000;0.000000;vehDist8;13.416476;52.521690
486.00;34.850711;flow_2.12;24540242#1_0;10.930635;0.000000;2.618790;vehDist35;13.415619;52.520951
487.00;34.218660;flow_2.11;188044903#1_0;24.089512;0.000000;0.000000;vehDist8;13.416476;52.521690
487.00;34.850711;flow_2.12;24540242#1_0;13.982539;0.000000;3.051904;vehDist35;13.415644;52.520974
488.00;34.218660;flow_2.11;188044903#1_0;24.089512;0.000000;0.000000;vehDist8;13.416476;52.521690
488.00;34.850711;flow_2.12;24540242#1_0;17.366335;0.000000;3.383796;vehDist35;13.415671;52.520999
489.00;34.218660;flow_2.11;188044903#1_0;24.089512;0.000000;0.000000;vehDist8;13.416476;52.521690
489.00;34.850711;flow_2.12;24540242#1_0;21.310356;0.000000;3.944021;vehDist35;13.415703;52.521029
490.00;34.218660;flow_2.11;188044903#1_0;24.089512;0.000000;0.000000;vehDist8;13.416476;52.521690
490.00;34.850711;flow_2.12;24540242#1_0;25.796777;0.000000;4.486421;vehDist35;13.415740;52.521062
491.00;34.218660;flow_2.11;188044903#1_0;24.089512;0.000000;0.000000;vehDist8;13.416476;52.521690
491.00;34.850711;flow_2.12;24540242#1_0;30.854111;0.000000;5.057335;vehDist35;13.415781;52.521100
492.00;34.218660;flow_2.11;188044903#1_0;24.089512;0.000000;0.000000;vehDist8;13.416476;52.521690
492.00;34.850711;flow_2.12;24540242#1_0;36.393834;0.000000;5.539723;vehDist35;13.415826;52.521142
493.00;34.218660;flow_2.11;188044903#1_0;24.089512;0.000000;0.000000;vehDist8;13.416476;52.521690
493.00;34.850711;flow_2.12;24540242#1_0;42.349205;0.000000;5.955371;vehDist35;13.415875;52.521186
494.00;34.218660;flow_2.11;188044903#1_0;24.089512;0.000000;0.000000;vehDist8;13.416476;52.521690
494.00;34.850711;flow_2.12;24540242#1_0;48.690710;0.000000;6.341505;vehDist35;13.415927;52.521234
495.00;34.218660;flow_2.11;188044903#1_0;24.089512;0.000000;0.000000;vehDist8;13.416476;52.521690
495.00;42.802694;flow_2.12;:1986668243_0_0;1.120986;0.000000;6.240276;vehDist35;13.415980;52.521279
496.00;34.218660;flow_2.11;188044903#1_0;24.351697;0.000000;0.500000;vehDist8;13.416478;52.521692
496.00;50.590124;flow_2.12;:1986668243_0_0;7.474443;0.000000;6.353457;vehDist35;13.416060;52.521309
497.00;34.218660;flow_2.11;188044903#1_0;25.138254;0.000000;1.000000;vehDist8;13.416484;52.521698
497.00;34.378470;flow_2.12;188044903#0_0;5.059580;0.000000;6.255137;vehDist35;13.416114;52.521355
498.00;34.218660;flow_2.11;:junc_01_18_0;1.028864;0.000000;1.500000;vehDist8;13.416494;52.521707
498.00;34.378470;flow_2.12;188044903#0_0;11.354004;0.000000;6.294423;vehDist35;13.416164;52.521402
499.00;34.218660;flow_2.11;:junc_01_18_0;2.778479;0.000000;2.000000;vehDist8;13.416507;52.521721
499.00;34.378470;flow_2.12;188044903#0_0;17.667877;0.000000;6.313873;vehDist35;13.416215;52.521450
500.00;34.218660;flow_2.11;:junc_01_18_0;5.027984;0.000000;2.500000;vehDist8;13.416525;52.521738
500.00;34.378470;flow_2.12;188044903#0_0;24.139120;0.000000;6.471243;vehDist35;13.416267;52.521498
501.00;34.218660;flow_2.11;:junc_01_18_0;7.777380;0.000000;3.000000;vehDist8;13.416546;52.521759
501.00;34.813499;flow_2.12;188044903#1_0;3.774986;0.000000;6.475866;vehDist35;13.416318;52.521545
502.00;34.218660;flow_2.11;:junc_01_18_0;11.026665;0.000000;3.500000;vehDist8;13.416571;52.521784
502.00;19.813499;flow_2.12;188044903#1_1;10.185914;0.000000;6.475866;vehDist35;13.416343;52.521603
503.00;34.218660;flow_2.11;:junc_01_18_0;14.775840;0.000000;4.000000;vehDist8;13.416601;52.521812
503.00;4.813499;flow_2.12;188044903#1_3;15.326832;0.000000;6.475866;vehDist35;13.416310;52.521676
504.00;34.218660;flow_2.11;:junc_01_18_0;19.024906;0.000000;4.500000;vehDist8;13.416634;52.521845
504.00;49.813499;flow_2.12;188044903#1_3;21.525805;0.000000;6.347389;vehDist35;13.416361;52.521723
505.00;19.218660;flow_2.11;:junc_01_18_0;23.692355;0.000000;5.000000;vehDist8;13.416668;52.521881
505.00;34.813499;flow_2.12;:junc_01_21_1;2.485710;0.000000;0.000000;vehDist35;13.416413;52.521771
506.00;19.218660;flow_2.11;:junc_01_18_0;28.849587;0.000000;5.500000;vehDist8;13.416704;52.521922
506.00;34.813499;flow_2.12;:junc_01_21_1;2.737449;0.000000;0.500000;vehDist35;13.416415;52.521773
507.00;19.218660;flow_2.11;:junc_01_18_0;34.006819;0.000000;5.000000;vehDist8;13.416741;52.521963
507.00;4.813499;flow_2.12;:junc_01_21_1;3.392726;0.000000;1.000000;vehDist35;13.416420;52.521778
508.00;19.218660;flow_2.11;:junc_01_18_0;38.456995;0.000000;4.000000;vehDist8;13.416771;52.521998
508.00;4.813499;flow_2.12;:junc_01_21_1;4.484853;0.000000;1.500000;vehDist35;13.416429;52.521786
509.00;19.218660;flow_2.11;:junc_01_18_0;42.164508;0.000000;3.500000;vehDist8;13.416795;52.522028
509.00;334.813499;flow_2.12;:junc_01_21_1;5.370951;0.000000;2.000000;vehDist35;13.416436;52.521792
510.00;19.218660;flow_2.11;:junc_01_18_0;45.130520;0.000000;2.500000;vehDist8;13.416815;52.522052
510.00;349.813499;flow_2.12;:junc_01_21_1;6.978269;0.000000;2.500000;vehDist35;13.416449;52.521804
511.00;19.218660;flow_2.11;:junc_01_18_0;47.107860;0.000000;1.500000;vehDist8;13.416828;52.522068
511.00;349.813499;flow_2.12;:junc_01_21_1;8.942768;0.000000;3.000000;vehDist35;13.416465;52.521819
512.00;4.218660;flow_2.11;:junc_01_18_0;48.482203;0.000000;1.500000;vehDist8;13.416837;52.522079
512.00;349.813499;flow_2.12;:junc_01_21_1;11.264449;0.000000;3.500000;vehDist35;13.416483;52.521836
513.00;4.218660;flow_2.11;:junc_01_18_0;49.395429;0.000000;0.500000;vehDist8;13.416843;52.522086
513.00;334.813499;flow_2.12;:junc_01_23_0;12.919778;0.000000;4.000000;vehDist35;13.416426;52.521866
514.00;319.218660;flow_2.11;:junc_01_9_0;19.416420;0.000000;0.500000;vehDist8;13.416837;52.522088
514.00;4.813499;flow_2.12;:junc_01_23_0;17.161007;0.000000;4.500000;vehDist35;13.416426;52.521905
515.00;274.218660;flow_2.11;:junc_01_9_0;19.416420;0.000000;0.000000;vehDist8;13.416837;52.522088
515.00;4.813499;flow_2.12;:junc_01_23_0;21.901205;0.000000;5.000000;vehDist35;13.416425;52.521947
516.00;274.218660;flow_2.11;:junc_01_9_0;19.416420;0.000000;0.000000;vehDist8;13.416837;52.522088
516.00;4.813499;flow_2.12;:junc_01_23_0;27.140371;0.000000;5.500000;vehDist35;13.416425;52.521994
517.00;274.218660;flow_2.11;:junc_01_9_0;19.416420;0.000000;0.000000;vehDist8;13.416837;52.522088
517.00;349.813499;flow_2.12;:junc_01_23_0;32.881513;0.000000;4.809315;vehDist35;13.416420;52.522046
518.00;274.218660;flow_2.11;:junc_01_9_0;19.416420;0.000000;0.000000;vehDist8;13.416837;52.522088
518.00;349.813499;flow_2.12;:junc_01_42_0;4.060219;0.000000;5.309315;vehDist35;13.416412;52.522091
519.00;274.218660;flow_2.11;:junc_01_9_0;19.416420;0.000000;0.000000;vehDist8;13.416837;52.522088
519.00;349.813499;flow_2.12;:junc_01_42_0;9.596811;0.000000;5.809315;vehDist35;13.416403;52.522140
520.00;274.218660;flow_2.11;:junc_01_9_0;19.416420;0.000000;0.000000;vehDist8;13.416837;52.522088
520.00;349.813499;flow_2.12;:junc_01_42_0;15.706263;0.000000;6.309315;vehDist35;13.416387;52.522194
520.00;34.850711;flow_2.13;24540242#1_0;1.700000;0.000000;0.000000;vehDist61;13.415544;52.520882
521.00;274.218660;flow_2.11;:junc_01_9_0;19.416420;0.000000;0.000000;vehDist8;13.416837;52.522088
521.00;334.813499;flow_2.12;:junc_01_42_0;21.950449;0.000000;6.309315;vehDist35;13.416359;52.522247
521.00;34.850711;flow_2.13;24540242#1_0;2.316199;0.000000;0.616199;vehDist61;13.415549;52.520886
522.00;274.218660;flow_2.11;:junc_01_9_0;19.416420;0.000000;0.000000;vehDist8;13.416837;52.522088
522.00;349.813499;flow_2.12;47016365#1_0;2.548471;0.000000;6.309315;vehDist35;13.416342;52.522304
522.00;34.850711;flow_2.13;24540242#1_0;3.628115;0.000000;1.311916;vehDist61;13.415559;52.520896
523.00;274.218660;flow_2.11;:junc_01_9_0;19.416420;0.000000;0.000000;vehDist8;13.416837;52.522088
523.00;304.813499;flow_2.12;47016365#1_0;9.060481;0.000000;6.503000;vehDist35;13.416267;52.522341
523.00;34.850711;flow_2.13;24540242#1_0;5.348163;0.000000;1.720048;vehDist61;13.415573;52.520909
524.00;274.218660;flow_2.11;:junc_01_9_0;19.416420;0.000000;0.000000;vehDist8;13.416837;52.522088
524.00;274.813499;flow_2.12;47016365#1_0;14.459152;0.000000;6.503000;vehDist35;13.416203;52.522370
524.00;34.850711;flow_2.13;24540242#1_0;7.765086;0.000000;2.416922;vehDist61;13.415593;52.520927
525.00;274.218660;flow_2.11;:junc_01_9_0;19.416420;0.000000;0.000000;vehDist8;13.416837;52.522088
525.00;289.813499;flow_2.12;47016365#1_0;20.579419;0.000000;6.503000;vehDist35;13.416129;52.522403
525.00;34.850711;flow_2.13;24540242#1_0;10.665068;0.000000;2.899982;vehDist61;13.415617;52.520949
526.00;274.218660;flow_2.11;:junc_01_9_0;19.416420;0.000000;0.000000;vehDist8;13.416837;52.522088
526.00;289.813499;flow_2.12;47016365#1_0;26.699687;0.000000;6.503000;vehDist35;13.416056;52.522437
526.00;34.850711;flow_2.13;24540242#1_0;14.282093;0.000000;3.617025;vehDist61;13.415646;52.520976
527.00;274.218660;flow_2.11;:junc_01_9_0;19.416420;0.000000;0.000000;vehDist8;13.416837;52.522088
527.00;289.813499;flow_2.12;47016365#1_0;32.819954;0.000000;6.503000;vehDist35;13.415983;52.522470
527.00;34.850711;flow_2.13;24540242#1_0;18.527312;0.000000;4.245219;vehDist61;13.415681;52.521008
528.00;274.218660;flow_2.11;:junc_01_9_0;19.416420;0.000000;0.000000;vehDist8;13.416837;52.522088
528.00;289.813499;flow_2.12;47016365#1_0;38.940221;0.000000;6.503000;vehDist35;13.415909;52.522503
528.00;34.850711;flow_2.13;24540242#1_0;23.169906;0.000000;4.642594;vehDist61;13.415719;52.521043
529.00;274.218660;flow_2.11;:junc_01_9_0;19.416420;0.000000;0.000000;vehDist8;13.416837;52.522088
529.00;289.813499;flow_2.12;47016365#1_0;45.060488;0.000000;6.503000;vehDist35;13.415836;52.522536
529.00;34.850711;flow_2.13;24540242#1_0;28.492900;0.000000;5.322994;vehDist61;13.415762;52.521082
530.00;274.218660;flow_2.11;:junc_01_9_0;19.416420;0.000000;0.000000;vehDist8;13.416837;52.522088
530.00;304.813499;flow_2.12;47016365#1_0;51.485265;0.000000;6.503000;vehDist35;13.415759;52.522570
530.00;34.850711;flow_2.13;24540242#1_0;34.348049;0.000000;5.855149;vehDist61;13.415810;52.521126
531.00;274.218660;flow_2.11;:junc_01_9_0;19.416420;0.000000;0.000000;vehDist8;13.416837;52.522088
531.00;304.813499;flow_2.12;47016365#1_0;57.910043;0.000000;6.503000;vehDist35;13.415682;52.522605
531.00;34.850711;flow_2.13;24540242#1_0;40.832632;0.000000;6.484583;vehDist61;13.415863;52.521175
532.00;274.218660;flow_2.11;:junc_01_9_0;19.416420;0.000000;0.000000;vehDist8;13.416837;52.522088
532.00;304.813499;flow_2.12;47016365#1_0;64.334820;0.000000;6.503000;vehDist35;13.415605;52.522640
532.00;34.850711;flow_2.13;24540242#1_0;47.369913;0.000000;6.537281;vehDist61;13.415916;52.521224
533.00;274.218660;flow_2.11;:junc_01_9_0;19.416420;0.000000;0.000000;vehDist8;13.416837;52.522088
533.00;307.760053;flow_2.12;47016365#1_0;70.549547;0.000000;6.214727;vehDist35;13.415531;52.522674
533.00;34.850711;flow_2.13;24540242#1_0;53.770545;0.000000;6.400632;vehDist61;13.415968;52.521272
534.00;274.218660;flow_2.11;:junc_01_9_0;19.416420;0.000000;0.000000;vehDist8;13.416837;52.522088
534.00;307.760053;flow_2.12;47016365#1_0;73.764273;0.000000;3.214727;vehDist35;13.415492;52.522691
534.00;66.066197;flow_2.13;:1986668243_0_0;6.457522;0.000000;6.496976;vehDist61;13.416050;52.521302
535.00;274.218660;flow_2.11;:junc_01_9_0;19.416420;0.000000;0.000000;vehDist8;13.416837;52.522088
535.00;307.760053;flow_2.12;47016365#1_0;73.979000;0.000000;0.214727;vehDist35;13.415490;52.522692
535.00;34.378470;flow_2.13;188044903#0_0;4.334903;0.000000;6.547382;vehDist61;13.416108;52.521349
536.00;274.218660;flow_2.11;:junc_01_9_0;19.416420;0.000000;0.000000;vehDist8;13.416837;52.522088
536.00;307.760053;flow_2.12;47016365#1_0;73.979000;0.000000;0.000000;vehDist35;13.415490;52.522692
536.00;34.378470;flow_2.13;188044903#0_0;10.777555;0.000000;6.442652;vehDist61;13.416160;52.521398
537.00;274.218660;flow_2.11;:junc_01_9_0;19.416420;0.000000;0.000000;vehDist8;13.416837;52.522088
537.00;307.760053;flow_2.12;47016365#1_0;73.979000;0.000000;0.000000;vehDist35;13.415490;52.522692
537.00;34.378470;flow_2.13;188044903#0_0;17.467217;0.000000;6.689662;vehDist61;13.416214;52.521448
538.00;274.218660;flow_2.11;:junc_01_9_0;19.416420;0.000000;0.000000;vehDist8;13.416837;52.522088
538.00;307.760053;flow_2.12;47016365#1_0;73.979000;0.000000;0.000000;vehDist35;13.415490;52.522692
538.00;34.378470;flow_2.13;188044903#0_0;23.806269;0.000000;6.339052;vehDist61;13.416265;52.521496
539.00;274.218660;flow_2.11;:junc_01_9_0;19.416420;0.000000;0.000000;vehDist8;13.416837;52.522088
539.00;307.760053;flow_2.12;47016365#1_0;73.979000;0.000000;0.000000;vehDist35;13.415490;52.522692
539.00;34.813499;flow_2.13;188044903#1_0;3.522353;0.000000;6.556085;vehDist61;13.416316;52.521544
540.00;274.218660;flow_2.11;:junc_01_9_0;19.416420;0.000000;0.000000;vehDist8;13.416837;52.522088
540.00;307.760053;flow_2.12;47016365#1_0;74.574000;0.000000;0.595000;vehDist35;13.415483;52.522695
540.00;34.813499;flow_2.13;188044903#1_0;9.873967;0.000000;5.556085;vehDist61;13.416365;52.521589
541.00;274.218660;flow_2.11;:junc_01_9_0;19.644688;0.000000;0.500000;vehDist8;13.416834;52.522089
541.00;308.564812;flow_2.12;301241483#0_0;0.434000;0.000000;1.190000;vehDist35;13.415470;52.522701
541.00;34.813499;flow_2.13;188044903#1_0;15.176783;0.000000;4.556085;vehDist61;13.416406;52.521627
542.00;304.218660;flow_2.11;:junc_01_9_0;20.390685;0.000000;1.000000;vehDist8;13.416824;52.522092
542.00;309.215262;flow_2.12;301241483#0_0;2.219000;0.000000;1.785000;vehDist35;13.415449;52.522711
542.00;34.813499;flow_2.13;188044903#1_0;19.430799;0.000000;3.556085;vehDist61;13.416439;52.521657
543.00;304.218660;flow_2.11;:junc_01_9_0;21.634013;0.000000;1.500000;vehDist8;13.416808;52.522097
543.00;308.784692;flow_2.12;:967017840_0_0;0.249000;0.000000;2.380000;vehDist35;13.415422;52.522724
543.00;34.813499;flow_2.13;188044903#1_0;22.373817;0.000000;2.056085;vehDist61;13.416462;52.521678
544.00;304.218660;flow_2.11;:junc_01_9_0;23.374671;0.000000;2.000000;vehDist8;13.416785;52.522104
544.00;310.013666;flow_2.12;301241483#1_0;2.944000;0.000000;2.975000;vehDist35;13.415388;52.522741
544.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;1.056085;vehDist61;13.416473;52.521688
545.00;304.218660;flow_2.11;:junc_01_9_0;25.612661;0.000000;2.500000;vehDist8;13.416755;52.522113
545.00;309.929015;flow_2.12;301241483#2_0;3.044000;0.000000;3.570000;vehDist35;13.415347;52.522761
545.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
546.00;304.218660;flow_2.11;:junc_01_9_0;28.347982;0.000000;3.000000;vehDist8;13.416719;52.522124
546.00;309.224345;flow_2.12;301241483#3_0;2.749000;0.000000;4.165000;vehDist35;13.415298;52.522784
546.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
547.00;304.218660;flow_2.11;:junc_01_9_0;31.580634;0.000000;3.500000;vehDist8;13.416677;52.522137
547.00;309.038927;flow_2.12;728838409#0_0;0.399000;0.000000;4.760000;vehDist35;13.415242;52.522811
547.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
548.00;304.218660;flow_2.11;:junc_01_9_0;35.338435;0.000000;4.000000;vehDist8;13.416630;52.522155
548.00;308.713214;flow_2.12;728838409#0_0;5.754000;0.000000;5.355000;vehDist35;13.415179;52.522840
548.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
549.00;304.218660;flow_2.11;:junc_01_9_0;39.588264;0.000000;4.500000;vehDist8;13.416578;52.522176
549.00;308.713214;flow_2.12;728838409#0_0;11.704000;0.000000;5.950000;vehDist35;13.415110;52.522872
549.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
550.00;304.218660;flow_2.11;:junc_01_9_0;44.338073;0.000000;5.000000;vehDist8;13.416519;52.522200
550.00;308.713214;flow_2.12;728838409#0_0;18.207000;0.000000;6.503000;vehDist35;13.415034;52.522908
550.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
551.00;319.218660;flow_2.11;:junc_01_9_0;49.584990;0.000000;5.500000;vehDist8;13.416462;52.522231
551.00;308.713214;flow_2.12;728838409#0_0;24.710000;0.000000;6.503000;vehDist35;13.414958;52.522944
551.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
552.00;319.218660;flow_2.11;:junc_01_9_0;55.318827;0.000000;6.000000;vehDist8;13.416401;52.522267
552.00;308.713214;flow_2.12;728838409#0_0;31.213000;0.000000;6.503000;vehDist35;13.414882;52.522979
552.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
553.00;304.218660;flow_2.11;:junc_01_9_0;58.380000;0.000000;6.000000;vehDist8;13.416368;52.522286
553.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
554.00;304.218660;flow_2.11;47016365#1_0;5.911690;0.000000;6.000000;vehDist8;13.416305;52.522324
554.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
555.00;304.218660;flow_2.11;47016365#1_0;12.082878;0.000000;6.500000;vehDist8;13.416231;52.522358
555.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
556.00;304.218660;flow_2.11;47016365#1_0;18.500913;0.000000;6.500000;vehDist8;13.416154;52.522392
556.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
557.00;304.218660;flow_2.11;47016365#1_0;24.918949;0.000000;6.500000;vehDist8;13.416077;52.522427
557.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
558.00;304.218660;flow_2.11;47016365#1_0;31.336985;0.000000;6.500000;vehDist8;13.416000;52.522462
558.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
559.00;304.218660;flow_2.11;47016365#1_0;37.508173;0.000000;6.000000;vehDist8;13.415927;52.522495
559.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
560.00;304.218660;flow_2.11;47016365#1_0;43.432514;0.000000;6.000000;vehDist8;13.415856;52.522527
560.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
560.00;34.850711;flow_2.14;24540242#1_0;1.700000;0.000000;0.000000;vehDist41;13.415544;52.520882
561.00;304.218660;flow_2.11;47016365#1_0;49.356854;0.000000;6.000000;vehDist8;13.415785;52.522559
561.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
561.00;34.850711;flow_2.14;24540242#1_0;2.030113;0.000000;0.330113;vehDist41;13.415546;52.520884
562.00;304.218660;flow_2.11;47016365#1_0;55.281195;0.000000;6.000000;vehDist8;13.415714;52.522591
562.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
562.00;34.850711;flow_2.14;24540242#1_0;2.790750;0.000000;0.760636;vehDist41;13.415552;52.520890
563.00;304.218660;flow_2.11;47016365#1_0;61.452383;0.000000;6.500000;vehDist8;13.415640;52.522624
563.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
563.00;34.850711;flow_2.14;24540242#1_0;3.906463;0.000000;1.115713;vehDist41;13.415561;52.520898
564.00;304.218660;flow_2.11;47016365#1_0;67.870419;0.000000;6.500000;vehDist8;13.415563;52.522659
564.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
564.00;34.850711;flow_2.14;24540242#1_0;5.396802;0.000000;1.490339;vehDist41;13.415574;52.520910
565.00;307.760053;flow_2.11;47016365#1_0;74.370419;0.000000;6.500000;vehDist8;13.415485;52.522694
565.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
565.00;34.850711;flow_2.14;24540242#1_0;7.411797;0.000000;2.014995;vehDist41;13.415590;52.520925
566.00;309.200984;flow_2.11;301241483#1_0;0.910419;0.000000;6.500000;vehDist8;13.415411;52.522729
566.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
566.00;34.850711;flow_2.14;24540242#1_0;9.897964;0.000000;2.486167;vehDist41;13.415610;52.520943
567.00;309.929015;flow_2.11;301241483#2_0;3.940419;0.000000;6.500000;vehDist8;13.415336;52.522766
567.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
567.00;34.850711;flow_2.14;24540242#1_0;12.906856;0.000000;3.008893;vehDist41;13.415635;52.520966
568.00;309.224345;flow_2.11;301241483#3_0;5.980419;0.000000;6.500000;vehDist8;13.415260;52.522802
568.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
568.00;34.850711;flow_2.14;24540242#1_0;16.439241;0.000000;3.532385;vehDist41;13.415664;52.520992
569.00;308.713214;flow_2.11;728838409#0_0;5.370419;0.000000;6.500000;vehDist8;13.415184;52.522838
569.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
569.00;34.850711;flow_2.14;24540242#1_0;20.388083;0.000000;3.948841;vehDist41;13.415696;52.521022
570.00;308.713214;flow_2.11;728838409#0_0;11.870419;0.000000;6.500000;vehDist8;13.415108;52.522873
570.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
570.00;34.850711;flow_2.14;24540242#1_0;24.782400;0.000000;4.394317;vehDist41;13.415732;52.521055
571.00;308.713214;flow_2.11;728838409#0_0;18.370419;0.000000;6.500000;vehDist8;13.415032;52.522909
571.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
571.00;34.850711;flow_2.14;24540242#1_0;29.646356;0.000000;4.863956;vehDist41;13.415771;52.521091
572.00;308.713214;flow_2.11;728838409#0_0;24.870419;0.000000;6.500000;vehDist8;13.414956;52.522944
572.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
572.00;34.850711;flow_2.14;24540242#1_0;35.127520;0.000000;5.481164;vehDist41;13.415816;52.521132
573.00;308.713214;flow_2.11;728838409#0_0;31.370419;0.000000;6.500000;vehDist8;13.414880;52.522980
573.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
573.00;34.850711;flow_2.14;24540242#1_0;41.121326;0.000000;5.993806;vehDist41;13.415865;52.521177
574.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
574.00;34.850711;flow_2.14;24540242#1_0;47.203924;0.000000;6.082599;vehDist41;13.415915;52.521223
575.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
575.00;34.850711;flow_2.14;24540242#1_0;53.247617;0.000000;6.043693;vehDist41;13.415964;52.521268
576.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
576.00;69.960529;flow_2.14;:1986668243_0_0;5.612098;0.000000;6.174481;vehDist41;13.416039;52.521299
577.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
577.00;34.378470;flow_2.14;188044903#0_0;3.220003;0.000000;6.277905;vehDist41;13.416099;52.521341
578.00;64.813499;flow_2.13;188044903#1_0;23.787187;0.000000;0.000000;vehDist61;13.416473;52.521688
578.00;34.378470;flow_2.14;188044903#0_0;9.469449;0.000000;6.249446;vehDist41;13.416149;52.521388
