timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
520.00;244.813499;flow_2.11;:junc_01_9_0;19.332717;0.000000;0.284539;vehDist8;13.416838;52.522087
520.00;334.813499;flow_2.12;:junc_01_12_2;51.892559;0.000000;5.500019;vehDist35;13.416368;52.522177
520.00;34.850711;flow_2.13;24540242#1_0;1.700000;0.000000;0.000000;vehDist61;13.415544;52.520882
521.00;199.813499;flow_2.11;:junc_01_9_0;19.290789;0.000000;0.284539;vehDist8;13.416838;52.522087
521.00;349.813499;flow_2.12;:junc_01_12_1;56.687585;0.000000;6.000019;vehDist35;13.416352;52.522228
521.00;34.850711;flow_2.13;24540242#1_0;2.316199;0.000000;0.616199;vehDist61;13.415549;52.520886
522.00;214.813499;flow_2.11;:junc_01_9_0;19.323131;0.000000;0.284539;vehDist8;13.416838;52.522087
522.00;349.813499;flow_2.12;47016365#1_1;1.249448;0.000000;6.500019;vehDist35;13.416332;52.522282
522.00;34.850711;flow_2.13;24540242#1_0;3.628115;0.000000;1.311916;vehDist61;13.415559;52.520896
523.00;184.813499;flow_2.11;:junc_01_9_0;19.209790;0.000000;0.284539;vehDist8;13.416839;52.522087
523.00;304.813499;flow_2.12;47016365#1_0;7.896872;0.000000;6.000019;vehDist35;13.416281;52.522335
523.00;34.850711;flow_2.13;24540242#1_0;5.348163;0.000000;1.720048;vehDist61;13.415573;52.520909
524.00;229.813499;flow_2.11;:junc_01_9_0;19.314198;0.000000;0.284539;vehDist8;13.416838;52.522087
524.00;289.813499;flow_2.12;47016365#1_0;13.779047;0.000000;6.500019;vehDist35;13.416211;52.522367
524.00;34.850711;flow_2.13;24540242#1_0;7.765086;0.000000;2.416922;vehDist61;13.415593;52.520927
525.00;199.813499;flow_2.11;:junc_01_9_0;19.272270;0.000000;0.284539;vehDist8;13.416839;52.522087
525.00;289.813499;flow_2.12;47016365#1_0;19.896509;0.000000;6.500019;vehDist35;13.416137;52.522400
525.00;34.850711;flow_2.13;24540242#1_0;10.665068;0.000000;2.899982;vehDist61;13.415617;52.520949
526.00;229.813499;flow_2.11;:junc_01_9_0;19.376677;0.000000;0.284539;vehDist8;13.416837;52.522088
526.00;289.813499;flow_2.12;47016365#1_0;26.013971;0.000000;6.500019;vehDist35;13.416064;52.522433
526.00;34.850711;flow_2.13;24540242#1_0;14.282093;0.000000;3.617025;vehDist61;13.415646;52.520976
527.00;184.813499;flow_2.11;:junc_01_9_0;19.263337;0.000000;0.284539;vehDist8;13.416839;52.522087
527.00;289.813499;flow_2.12;47016365#1_0;32.131433;0.000000;6.500019;vehDist35;13.415991;52.522466
527.00;34.850711;flow_2.13;24540242#1_0;18.527312;0.000000;4.245219;vehDist61;13.415681;52.521008
528.00;229.813499;flow_2.11;:junc_01_9_0;19.367744;0.000000;0.284539;vehDist8;13.416837;52.522088
528.00;304.813499;flow_2.12;47016365#1_0;38.553265;0.000000;6.500019;vehDist35;13.415914;52.522501
528.00;34.850711;flow_2.13;24540242#1_0;23.169906;0.000000;4.642594;vehDist61;13.415719;52.521043
529.00;184.813499;flow_2.11;:junc_01_9_0;19.254404;0.000000;0.284539;vehDist8;13.416839;52.522087
529.00;304.813499;flow_2.12;47016365#1_0;44.975098;0.000000;6.500019;vehDist35;13.415837;52.522535
529.00;34.850711;flow_2.13;24540242#1_0;28.492900;0.000000;5.322994;vehDist61;13.415762;52.521082
530.00;229.813499;flow_2.11;:junc_01_9_0;19.358811;0.000000;0.284539;vehDist8;13.416837;52.522088
530.00;304.813499;flow_2.12;47016365#1_0;51.396930;0.000000;6.500019;vehDist35;13.415760;52.522570
530.00;34.850711;flow_2.13;24540242#1_0;34.348049;0.000000;5.855149;vehDist61;13.415810;52.521126
531.00;184.813499;flow_2.11;:junc_01_9_0;19.245471;0.000000;0.284539;vehDist8;13.416839;52.522087
531.00;304.813499;flow_2.12;47016365#1_0;57.818763;0.000000;6.500019;vehDist35;13.415683;52.522605
531.00;34.850711;flow_2.13;24540242#1_0;40.832632;0.000000;6.484583;vehDist61;13.415863;52.521175
532.00;229.813499;flow_2.11;:junc_01_9_0;19.349878;0.000000;0.284539;vehDist8;13.416838;52.522088
532.00;304.813499;flow_2.12;47016365#1_0;64.240596;0.000000;6.500019;vehDist35;13.415606;52.522639
532.00;34.850711;flow_2.13;24540242#1_0;47.369913;0.000000;6.537281;vehDist61;13.415916;52.521224
533.00;184.813499;flow_2.11;:junc_01_9_0;19.236537;0.000000;0.284539;vehDist8;13.416839;52.522087
533.00;307.760053;flow_2.12;47016365#1_0;70.486730;0.000000;6.246135;vehDist35;13.415532;52.522673
533.00;34.850711;flow_2.13;24540242#1_0;53.770545;0.000000;6.400632;vehDist61;13.415968;52.521272
534.00;229.813499;flow_2.11;:junc_01_9_0;19.340945;0.000000;0.284539;vehDist8;13.416838;52.522087
534.00;307.760053;flow_2.12;47016365#1_0;73.732865;0.000000;3.246135;vehDist35;13.415493;52.522691
534.00;66.066197;flow_2.13;:1986668243_0_0;6.457522;0.000000;6.496976;vehDist61;13.416050;52.521302
535.00;184.813499;flow_2.11;:junc_01_9_0;19.227604;0.000000;0.284539;vehDist8;13.416839;52.522087
535.00;307.760053;flow_2.12;47016365#1_0;73.979000;0.000000;0.246135;vehDist35;13.415490;52.522692
535.00;34.378470;flow_2.13;188044903#0_0;4.411141;0.000000;6.623619;vehDist61;13.416108;52.521350
536.00;229.813499;flow_2.11;:junc_01_9_0;19.332012;0.000000;0.284539;vehDist8;13.416838;52.522087
536.00;307.760053;flow_2.12;47016365#1_0;73.979000;0.000000;0.000000;vehDist35;13.415490;52.522692
536.00;34.378470;flow_2.13;188044903#0_0;10.875646;0.000000;6.464505;vehDist61;13.416160;52.521399
537.00;184.813499;flow_2.11;:junc_01_9_0;19.218671;0.000000;0.284539;vehDist8;13.416839;52.522087
537.00;307.760053;flow_2.12;47016365#1_0;73.979000;0.000000;0.000000;vehDist35;13.415490;52.522692
537.00;34.378470;flow_2.13;188044903#0_0;17.531111;0.000000;6.655465;vehDist61;13.416214;52.521449
538.00;229.813499;flow_2.11;:junc_01_9_0;19.323079;0.000000;0.284539;vehDist8;13.416838;52.522087
538.00;307.760053;flow_2.12;47016365#1_0;73.979000;0.000000;0.000000;vehDist35;13.415490;52.522692
538.00;34.378470;flow_2.13;188044903#0_0;24.192186;0.000000;6.661075;vehDist61;13.416268;52.521499
539.00;184.813499;flow_2.11;:junc_01_9_0;19.209738;0.000000;0.284539;vehDist8;13.416839;52.522087
539.00;307.760053;flow_2.12;47016365#1_0;73.979000;0.000000;0.000000;vehDist35;13.415490;52.522692
539.00;34.813499;flow_2.13;188044903#1_0;3.794837;0.000000;6.442652;vehDist61;13.416318;52.521545
540.00;229.813499;flow_2.11;:junc_01_9_0;19.314146;0.000000;0.284539;vehDist8;13.416838;52.522087
540.00;307.760053;flow_2.12;47016365#1_0;74.574000;0.000000;0.595000;vehDist35;13.415483;52.522695
540.00;34.813499;flow_2.13;188044903#1_0;10.027483;0.000000;5.442652;vehDist61;13.416366;52.521590
541.00;274.813499;flow_2.11;:junc_01_9_0;19.804456;0.000000;0.784539;vehDist8;13.416832;52.522089
541.00;308.564812;flow_2.12;301241483#0_0;0.434000;0.000000;1.190000;vehDist35;13.415470;52.522701
541.00;34.813499;flow_2.13;188044903#1_0;15.211330;0.000000;4.442652;vehDist61;13.416407;52.521627
542.00;304.813499;flow_2.11;:junc_01_9_0;20.832307;0.000000;1.284539;vehDist8;13.416818;52.522094
542.00;309.215262;flow_2.12;301241483#0_0;2.219000;0.000000;1.785000;vehDist35;13.415449;52.522711
542.00;34.813499;flow_2.13;188044903#1_0;19.346379;0.000000;3.442652;vehDist61;13.416439;52.521657
543.00;304.813499;flow_2.11;:junc_01_9_0;22.356926;0.000000;1.784539;vehDist8;13.416798;52.522100
543.00;308.784692;flow_2.12;:967017840_0_0;0.249000;0.000000;2.380000;vehDist35;13.415422;52.522724
543.00;34.813499;flow_2.13;188044903#1_0;22.432628;0.000000;2.442652;vehDist61;13.416463;52.521679
544.00;304.813499;flow_2.11;:junc_01_9_0;24.378313;0.000000;2.284539;vehDist8;13.416772;52.522108
544.00;310.013666;flow_2.12;301241483#1_0;2.944000;0.000000;2.975000;vehDist35;13.415388;52.522741
544.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.942652;vehDist61;13.416476;52.521691
545.00;304.813499;flow_2.11;:junc_01_9_0;26.896467;0.000000;2.784539;vehDist8;13.416738;52.522118
545.00;309.929015;flow_2.12;301241483#2_0;3.044000;0.000000;3.570000;vehDist35;13.415347;52.522761
545.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
546.00;304.813499;flow_2.11;:junc_01_9_0;29.911390;0.000000;3.284539;vehDist8;13.416699;52.522131
546.00;309.224345;flow_2.12;301241483#3_0;2.749000;0.000000;4.165000;vehDist35;13.415298;52.522784
546.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
547.00;304.813499;flow_2.11;:junc_01_9_0;33.464802;0.000000;3.784539;vehDist8;13.416653;52.522146
547.00;309.038927;flow_2.12;728838409#0_0;0.399000;0.000000;4.760000;vehDist35;13.415242;52.522811
547.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
548.00;304.813499;flow_2.11;:junc_01_9_0;37.499407;0.000000;4.284539;vehDist8;13.416603;52.522166
548.00;308.713214;flow_2.12;728838409#0_0;5.754000;0.000000;5.355000;vehDist35;13.415179;52.522840
548.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
549.00;304.813499;flow_2.11;:junc_01_9_0;42.034019;0.000000;4.784539;vehDist8;13.416548;52.522188
549.00;308.713214;flow_2.12;728838409#0_0;11.704000;0.000000;5.950000;vehDist35;13.415110;52.522872
549.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
550.00;304.813499;flow_2.11;:junc_01_9_0;47.037935;0.000000;5.284539;vehDist8;13.416489;52.522216
550.00;308.713214;flow_2.12;728838409#0_0;18.204019;0.000000;6.500019;vehDist35;13.415034;52.522908
550.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
551.00;319.813499;flow_2.11;:junc_01_9_0;52.552301;0.000000;5.784539;vehDist8;13.416431;52.522250
551.00;308.713214;flow_2.12;728838409#0_0;24.704039;0.000000;6.500019;vehDist35;13.414958;52.522944
551.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
552.00;319.813499;flow_2.11;:junc_01_9_0;58.380000;0.000000;6.284539;vehDist8;13.416368;52.522286
552.00;308.713214;flow_2.12;728838409#0_0;31.204058;0.000000;6.500019;vehDist35;13.414882;52.522979
552.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
553.00;304.813499;flow_2.11;47016365#1_0;6.443286;0.000000;6.784539;vehDist8;13.416299;52.522327
553.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
554.00;304.813499;flow_2.11;47016365#1_0;13.146215;0.000000;6.784539;vehDist8;13.416218;52.522363
554.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
555.00;304.813499;flow_2.11;47016365#1_0;19.849144;0.000000;6.784539;vehDist8;13.416138;52.522399
555.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
556.00;304.813499;flow_2.11;47016365#1_0;26.552074;0.000000;6.784539;vehDist8;13.416058;52.522436
556.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
557.00;304.813499;flow_2.11;47016365#1_0;33.255003;0.000000;6.784539;vehDist8;13.415977;52.522472
557.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
558.00;304.813499;flow_2.11;47016365#1_0;39.957933;0.000000;6.784539;vehDist8;13.415897;52.522508
558.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
559.00;304.813499;flow_2.11;47016365#1_0;46.660862;0.000000;6.784539;vehDist8;13.415817;52.522544
559.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
560.00;304.813499;flow_2.11;47016365#1_0;53.363791;0.000000;6.784539;vehDist8;13.415737;52.522581
560.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
560.00;34.850711;flow_2.14;24540242#1_0;1.700000;0.000000;0.000000;vehDist41;13.415544;52.520882
561.00;304.813499;flow_2.11;47016365#1_0;60.066721;0.000000;6.784539;vehDist8;13.415656;52.522617
561.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
561.00;34.850711;flow_2.14;24540242#1_0;2.030113;0.000000;0.330113;vehDist41;13.415546;52.520884
562.00;304.813499;flow_2.11;47016365#1_0;66.769650;0.000000;6.784539;vehDist8;13.415576;52.522653
562.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
562.00;34.850711;flow_2.14;24540242#1_0;2.790750;0.000000;0.760636;vehDist41;13.415552;52.520890
563.00;307.760053;flow_2.11;47016365#1_0;73.554189;0.000000;6.784539;vehDist8;13.415495;52.522690
563.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
563.00;34.850711;flow_2.14;24540242#1_0;3.906463;0.000000;1.115713;vehDist41;13.415561;52.520898
564.00;308.925431;flow_2.11;301241483#1_0;0.378728;0.000000;6.784539;vehDist8;13.415417;52.522726
564.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
564.00;34.850711;flow_2.14;24540242#1_0;5.396802;0.000000;1.490339;vehDist41;13.415574;52.520910
565.00;309.929015;flow_2.11;301241483#2_0;3.693266;0.000000;6.784539;vehDist8;13.415339;52.522764
565.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
565.00;34.850711;flow_2.14;24540242#1_0;7.411797;0.000000;2.014995;vehDist41;13.415590;52.520925
566.00;309.224345;flow_2.11;301241483#3_0;6.017805;0.000000;6.784539;vehDist8;13.415260;52.522802
566.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
566.00;34.850711;flow_2.14;24540242#1_0;9.897964;0.000000;2.486167;vehDist41;13.415610;52.520943
567.00;308.713214;flow_2.11;728838409#0_0;5.692343;0.000000;6.784539;vehDist8;13.415180;52.522840
567.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
567.00;34.850711;flow_2.14;24540242#1_0;12.906856;0.000000;3.008893;vehDist41;13.415635;52.520966
568.00;308.713214;flow_2.11;728838409#0_0;12.476882;0.000000;6.784539;vehDist8;13.415101;52.522877
568.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
568.00;34.850711;flow_2.14;24540242#1_0;16.439241;0.000000;3.532385;vehDist41;13.415664;52.520992
569.00;308.713214;flow_2.11;728838409#0_0;19.261421;0.000000;6.784539;vehDist8;13.415021;52.522914
569.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
569.00;34.850711;flow_2.14;24540242#1_0;20.388083;0.000000;3.948841;vehDist41;13.415696;52.521022
570.00;308.713214;flow_2.11;728838409#0_0;26.045959;0.000000;6.784539;vehDist8;13.414942;52.522951
570.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
570.00;34.850711;flow_2.14;24540242#1_0;24.782400;0.000000;4.394317;vehDist41;13.415732;52.521055
571.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
571.00;34.850711;flow_2.14;24540242#1_0;29.646356;0.000000;4.863956;vehDist41;13.415771;52.521091
572.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
572.00;34.850711;flow_2.14;24540242#1_0;35.127520;0.000000;5.481164;vehDist41;13.415816;52.521132
573.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
573.00;34.850711;flow_2.14;24540242#1_0;41.121326;0.000000;5.993806;vehDist41;13.415865;52.521177
574.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
574.00;34.850711;flow_2.14;24540242#1_0;47.203924;0.000000;6.082599;vehDist41;13.415915;52.521223
575.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
575.00;34.850711;flow_2.14;24540242#1_0;53.247617;0.000000;6.043693;vehDist41;13.415964;52.521268
576.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
576.00;69.960529;flow_2.14;:1986668243_0_0;5.612098;0.000000;6.174481;vehDist41;13.416039;52.521299
577.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
577.00;34.378470;flow_2.14;188044903#0_0;3.005242;0.000000;6.063144;vehDist41;13.416097;52.521339
578.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
578.00;34.378470;flow_2.14;188044903#0_0;9.206387;0.000000;6.201145;vehDist41;13.416147;52.521386
579.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
579.00;34.378470;flow_2.14;188044903#0_0;15.389720;0.000000;6.183334;vehDist41;13.416197;52.521433
580.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
580.00;34.378470;flow_2.14;188044903#0_0;21.540005;0.000000;6.150284;vehDist41;13.416246;52.521479
581.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
581.00;34.374894;flow_2.14;188044903#1_0;0.765900;0.000000;6.065895;vehDist41;13.416294;52.521524
582.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
582.00;19.374894;flow_2.14;188044903#1_1;6.548046;0.000000;5.565895;vehDist41;13.416314;52.521576
583.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
583.00;19.374894;flow_2.14;188044903#1_3;11.120877;0.000000;4.565895;vehDist41;13.416275;52.521645
584.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
584.00;64.374894;flow_2.14;188044903#1_3;14.840976;0.000000;4.065895;vehDist41;13.416306;52.521673
585.00;19.813499;flow_2.13;188044903#1_0;24.147389;0.000000;0.000000;vehDist61;13.416476;52.521691
585.00;79.374894;flow_2.14;188044903#1_3;17.358448;0.000000;3.065895;vehDist41;13.416327;52.521692
586.00;19.813499;flow_2.13;188044903#1_0;24.400655;0.000000;0.500000;vehDist61;13.416478;52.521693
586.00;34.374894;flow_2.14;188044903#1_3;20.644630;0.000000;3.498303;vehDist41;13.416354;52.521717
587.00;34.813499;flow_2.13;188044903#1_0;25.187254;0.000000;1.000000;vehDist61;13.416484;52.521698
587.00;34.374894;flow_2.14;188044903#1_3;24.359346;0.000000;3.862185;vehDist41;13.416384;52.521745
588.00;34.813499;flow_2.13;:junc_01_18_0;1.075259;0.000000;1.500000;vehDist61;13.416494;52.521708
588.00;19.374894;flow_2.14;:junc_01_23_0;3.139615;0.000000;0.000000;vehDist41;13.416402;52.521780
589.00;34.813499;flow_2.13;:junc_01_18_0;2.824451;0.000000;2.000000;vehDist61;13.416508;52.521721
589.00;19.374894;flow_2.14;:junc_01_23_0;3.387913;0.000000;0.500000;vehDist41;13.416402;52.521782
590.00;34.813499;flow_2.13;:junc_01_18_0;5.073411;0.000000;2.500000;vehDist61;13.416525;52.521738
590.00;19.374894;flow_2.14;:junc_01_23_0;4.132809;0.000000;1.000000;vehDist41;13.416405;52.521789
591.00;34.813499;flow_2.13;:junc_01_18_0;7.822141;0.000000;3.000000;vehDist61;13.416547;52.521759
591.00;19.374894;flow_2.14;:junc_01_23_0;5.374302;0.000000;1.500000;vehDist41;13.416408;52.521800
592.00;34.813499;flow_2.13;:junc_01_18_0;11.070639;0.000000;3.500000;vehDist61;13.416572;52.521784
592.00;4.374894;flow_2.14;:junc_01_23_0;7.106184;0.000000;2.000000;vehDist41;13.416413;52.521815
593.00;34.813499;flow_2.13;:junc_01_18_0;14.818906;0.000000;4.000000;vehDist61;13.416601;52.521813
593.00;4.374894;flow_2.14;:junc_01_23_0;9.332889;0.000000;2.500000;vehDist41;13.416420;52.521835
594.00;34.813499;flow_2.13;:junc_01_18_0;19.066943;0.000000;4.500000;vehDist61;13.416634;52.521845
594.00;4.374894;flow_2.14;:junc_01_23_0;12.121796;0.000000;3.000000;vehDist41;13.416426;52.521859
595.00;34.813499;flow_2.13;:junc_01_18_0;23.801167;0.000000;5.000000;vehDist61;13.416668;52.521882
595.00;4.374894;flow_2.14;:junc_01_23_0;15.366618;0.000000;3.500000;vehDist41;13.416426;52.521888
596.00;34.813499;flow_2.13;:junc_01_18_0;29.032275;0.000000;5.500000;vehDist61;13.416705;52.521923
596.00;4.374894;flow_2.14;:junc_01_23_0;19.110643;0.000000;4.000000;vehDist41;13.416426;52.521922
597.00;19.813499;flow_2.13;:junc_01_18_0;33.953360;0.000000;4.500000;vehDist61;13.416740;52.521962
597.00;4.374894;flow_2.14;:junc_01_23_0;23.353871;0.000000;4.500000;vehDist41;13.416425;52.521960
598.00;19.813499;flow_2.13;:junc_01_18_0;38.162786;0.000000;4.000000;vehDist61;13.416769;52.521996
598.00;4.374894;flow_2.14;:junc_01_23_0;28.096303;0.000000;5.000000;vehDist41;13.416425;52.522003
599.00;19.813499;flow_2.13;:junc_01_18_0;41.875930;0.000000;3.500000;vehDist61;13.416793;52.522026
599.00;349.374894;flow_2.14;:junc_01_23_0;33.330267;0.000000;4.331348;vehDist41;13.416419;52.522050
600.00;19.813499;flow_2.13;:junc_01_18_0;44.846444;0.000000;2.500000;vehDist61;13.416813;52.522049
600.00;349.374894;flow_2.14;:junc_01_42_0;4.029629;0.000000;4.831348;vehDist41;13.416412;52.522090
600.00;34.850711;flow_2.15;24540242#1_0;1.700000;0.000000;0.000000;vehDist49;13.415544;52.520882
601.00;19.813499;flow_2.13;:junc_01_18_0;47.074331;0.000000;2.000000;vehDist61;13.416828;52.522067
601.00;349.374894;flow_2.14;:junc_01_42_0;9.086548;0.000000;5.331348;vehDist41;13.416404;52.522136
601.00;34.850711;flow_2.15;24540242#1_0;2.421484;0.000000;0.721484;vehDist49;13.415549;52.520887
602.00;19.813499;flow_2.13;:junc_01_18_0;48.559588;0.000000;1.000000;vehDist61;13.416837;52.522079
602.00;349.374894;flow_2.14;:junc_01_42_0;14.737272;0.000000;5.831348;vehDist41;13.416392;52.522186
602.00;34.850711;flow_2.15;24540242#1_0;3.961110;0.000000;1.539626;vehDist49;13.415562;52.520899
603.00;4.813499;flow_2.13;:junc_01_18_0;49.247641;0.000000;0.500000;vehDist61;13.416842;52.522085
603.00;334.374894;flow_2.14;:junc_01_42_0;20.748999;0.000000;6.331348;vehDist41;13.416364;52.522237
603.00;34.850711;flow_2.15;24540242#1_0;6.307611;0.000000;2.346501;vehDist49;13.415581;52.520916
604.00;319.813499;flow_2.13;:junc_01_9_0;19.414462;0.000000;0.500000;vehDist61;13.416837;52.522088
604.00;349.374894;flow_2.14;47016365#1_0;1.501178;0.000000;6.331348;vehDist41;13.416352;52.522297
604.00;34.850711;flow_2.15;24540242#1_0;9.231443;0.000000;2.923832;vehDist49;13.415605;52.520938
605.00;274.813499;flow_2.13;:junc_01_9_0;19.414462;0.000000;0.000000;vehDist61;13.416837;52.522088
605.00;304.374894;flow_2.14;47016365#1_0;7.807471;0.000000;6.331348;vehDist41;13.416282;52.522334
605.00;34.850711;flow_2.15;24540242#1_0;12.908854;0.000000;3.677412;vehDist49;13.415635;52.520966
606.00;274.813499;flow_2.13;:junc_01_9_0;19.414462;0.000000;0.000000;vehDist61;13.416837;52.522088
606.00;289.374894;flow_2.14;47016365#1_0;13.751240;0.000000;6.331348;vehDist41;13.416211;52.522367
606.00;34.850711;flow_2.15;24540242#1_0;17.145329;0.000000;4.236474;vehDist49;13.415669;52.520997
607.00;274.813499;flow_2.13;:junc_01_9_0;19.414462;0.000000;0.000000;vehDist61;13.416837;52.522088
607.00;289.374894;flow_2.14;47016365#1_0;19.695010;0.000000;6.331348;vehDist41;13.416140;52.522399
607.00;34.850711;flow_2.15;24540242#1_0;22.150414;0.000000;5.005085;vehDist49;13.415710;52.521035
608.00;274.813499;flow_2.13;:junc_01_9_0;19.414462;0.000000;0.000000;vehDist61;13.416837;52.522088
608.00;289.374894;flow_2.14;47016365#1_0;25.638780;0.000000;6.331348;vehDist41;13.416069;52.522431
608.00;34.850711;flow_2.15;24540242#1_0;27.543597;0.000000;5.393182;vehDist49;13.415754;52.521075
609.00;274.813499;flow_2.13;:junc_01_9_0;19.414462;0.000000;0.000000;vehDist61;13.416837;52.522088
609.00;289.374894;flow_2.14;47016365#1_0;31.582549;0.000000;6.331348;vehDist41;13.415997;52.522463
609.00;34.850711;flow_2.15;24540242#1_0;33.261403;0.000000;5.717806;vehDist49;13.415801;52.521118
610.00;274.813499;flow_2.13;:junc_01_9_0;19.414462;0.000000;0.000000;vehDist61;13.416837;52.522088
610.00;289.374894;flow_2.14;47016365#1_0;37.526319;0.000000;6.331348;vehDist41;13.415926;52.522495
610.00;34.850711;flow_2.15;24540242#1_0;38.702632;0.000000;5.441230;vehDist49;13.415845;52.521159
611.00;274.813499;flow_2.13;:junc_01_9_0;19.414462;0.000000;0.000000;vehDist61;13.416837;52.522088
611.00;289.374894;flow_2.14;47016365#1_0;43.470089;0.000000;6.331348;vehDist41;13.415855;52.522527
611.00;34.850711;flow_2.15;24540242#1_0;44.240718;0.000000;5.538086;vehDist49;13.415890;52.521200
612.00;274.813499;flow_2.13;:junc_01_9_0;19.414462;0.000000;0.000000;vehDist61;13.416837;52.522088
612.00;304.374894;flow_2.14;47016365#1_0;49.722631;0.000000;6.331348;vehDist41;13.415780;52.522561
612.00;34.850711;flow_2.15;24540242#1_0;49.756177;0.000000;5.515459;vehDist49;13.415935;52.521242
613.00;274.813499;flow_2.13;:junc_01_9_0;19.414462;0.000000;0.000000;vehDist61;13.416837;52.522088
613.00;304.374894;flow_2.14;47016365#1_0;55.975174;0.000000;6.331348;vehDist41;13.415705;52.522595
613.00;46.123303;flow_2.15;:1986668243_0_0;1.679572;0.000000;5.733395;vehDist49;13.415986;52.521283
614.00;274.813499;flow_2.13;:junc_01_9_0;19.414462;0.000000;0.000000;vehDist61;13.416837;52.522088
614.00;304.374894;flow_2.14;47016365#1_0;62.227716;0.000000;6.331348;vehDist41;13.415631;52.522629
614.00;53.594487;flow_2.15;:1986668243_0_0;7.276187;0.000000;5.596614;vehDist49;13.416058;52.521308
615.00;274.813499;flow_2.13;:junc_01_9_0;19.414462;0.000000;0.000000;vehDist61;13.416837;52.522088
