timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
646.00;34.813499;flow_2.15;188044903#1_0;23.479973;0.000000;0.000000;vehDist49;13.416471;52.521686
646.00;34.850711;flow_2.16;24540242#1_0;13.047340;0.000000;3.306620;vehDist57;13.415636;52.520967
647.00;304.813499;flow_2.13;47016365#1_0;25.674603;0.000000;6.500000;vehDist61;13.416068;52.522431
647.00;34.813499;flow_2.15;188044903#1_0;23.479973;0.000000;0.000000;vehDist49;13.416471;52.521686
647.00;34.850711;flow_2.16;24540242#1_0;16.981702;0.000000;3.934362;vehDist57;13.415668;52.520996
648.00;304.813499;flow_2.13;47016365#1_0;32.096416;0.000000;6.500000;vehDist61;13.415991;52.522466
648.00;34.813499;flow_2.15;188044903#1_0;23.479973;0.000000;0.000000;vehDist49;13.416471;52.521686
648.00;34.850711;flow_2.16;24540242#1_0;21.328843;0.000000;4.347140;vehDist57;13.415704;52.521029
649.00;304.813499;flow_2.13;47016365#1_0;38.518230;0.000000;6.500000;vehDist61;13.415914;52.522500
649.00;34.813499;flow_2.15;188044903#1_0;23.479973;0.000000;0.000000;vehDist49;13.416471;52.521686
649.00;34.850711;flow_2.16;24540242#1_0;26.369534;0.000000;5.040692;vehDist57;13.415745;52.521067
650.00;304.813499;flow_2.13;47016365#1_0;44.693050;0.000000;6.000000;vehDist61;13.415841;52.522534
650.00;34.813499;flow_2.15;188044903#1_0;23.479973;0.000000;0.000000;vehDist49;13.416471;52.521686
650.00;34.850711;flow_2.16;24540242#1_0;31.988970;0.000000;5.619436;vehDist57;13.415790;52.521109
651.00;304.813499;flow_2.13;47016365#1_0;50.867871;0.000000;6.500000;vehDist61;13.415767;52.522567
651.00;34.813499;flow_2.15;188044903#1_0;23.479973;0.000000;0.000000;vehDist49;13.416471;52.521686
651.00;34.850711;flow_2.16;24540242#1_0;37.974726;0.000000;5.985756;vehDist57;13.415839;52.521153
652.00;304.813499;flow_2.13;47016365#1_0;57.289684;0.000000;6.500000;vehDist61;13.415690;52.522602
652.00;34.813499;flow_2.15;188044903#1_0;23.479973;0.000000;0.000000;vehDist49;13.416471;52.521686
652.00;34.850711;flow_2.16;24540242#1_0;43.850198;0.000000;5.875471;vehDist57;13.415887;52.521197
653.00;304.813499;flow_2.13;47016365#1_0;63.711498;0.000000;6.500000;vehDist61;13.415613;52.522637
653.00;34.813499;flow_2.15;188044903#1_0;23.479973;0.000000;0.000000;vehDist49;13.416471;52.521686
653.00;34.850711;flow_2.16;24540242#1_0;49.849983;0.000000;5.999785;vehDist57;13.415936;52.521242
654.00;307.760053;flow_2.13;47016365#1_0;70.211498;0.000000;6.500000;vehDist61;13.415535;52.522672
654.00;34.813499;flow_2.15;188044903#1_0;23.479973;0.000000;0.000000;vehDist49;13.416471;52.521686
654.00;46.123303;flow_2.16;:1986668243_0_0;2.052411;0.000000;6.012428;vehDist57;13.415990;52.521285
655.00;309.304645;flow_2.13;301241483#0_0;1.381498;0.000000;6.500000;vehDist61;13.415459;52.522707
655.00;34.813499;flow_2.15;188044903#1_0;23.479973;0.000000;0.000000;vehDist49;13.416471;52.521686
655.00;45.802409;flow_2.16;:1986668243_0_0;8.090755;0.000000;6.038344;vehDist57;13.416067;52.521313
656.00;310.002661;flow_2.13;:6795798241_0_0;0.081498;0.000000;6.500000;vehDist61;13.415384;52.522742
656.00;34.813499;flow_2.15;188044903#1_0;23.479973;0.000000;0.000000;vehDist49;13.416471;52.521686
656.00;34.378470;flow_2.16;188044903#0_0;5.323126;0.000000;5.902370;vehDist57;13.416116;52.521357
657.00;309.224345;flow_2.13;301241483#3_0;1.821498;0.000000;6.500000;vehDist61;13.415309;52.522779
657.00;34.813499;flow_2.15;188044903#1_0;23.479973;0.000000;0.000000;vehDist49;13.416471;52.521686
657.00;34.378470;flow_2.16;188044903#0_0;11.457166;0.000000;6.134040;vehDist57;13.416165;52.521403
658.00;308.784740;flow_2.13;728838409#0_0;1.211498;0.000000;6.500000;vehDist61;13.415233;52.522815
658.00;34.813499;flow_2.15;188044903#1_0;23.479973;0.000000;0.000000;vehDist49;13.416471;52.521686
658.00;34.378470;flow_2.16;188044903#0_0;17.351940;0.000000;5.894773;vehDist57;13.416213;52.521447
659.00;308.713214;flow_2.13;728838409#0_0;7.711498;0.000000;6.500000;vehDist61;13.415156;52.522851
659.00;34.813499;flow_2.15;188044903#1_0;23.479973;0.000000;0.000000;vehDist49;13.416471;52.521686
659.00;34.378470;flow_2.16;188044903#0_0;23.422291;0.000000;6.070352;vehDist57;13.416261;52.521493
660.00;308.713214;flow_2.13;728838409#0_0;14.211498;0.000000;6.500000;vehDist61;13.415080;52.522886
660.00;34.813499;flow_2.15;188044903#1_0;23.479973;0.000000;0.000000;vehDist49;13.416471;52.521686
660.00;34.813499;flow_2.16;188044903#1_0;2.653188;0.000000;6.070897;vehDist57;13.416309;52.521537
661.00;308.713214;flow_2.13;728838409#0_0;20.711498;0.000000;6.500000;vehDist61;13.415004;52.522922
661.00;34.813499;flow_2.15;188044903#1_0;23.479973;0.000000;0.000000;vehDist49;13.416471;52.521686
661.00;19.813499;flow_2.16;188044903#1_1;8.425741;0.000000;5.570897;vehDist57;13.416329;52.521590
662.00;308.713214;flow_2.13;728838409#0_0;27.211498;0.000000;6.500000;vehDist61;13.414928;52.522957
662.00;34.813499;flow_2.15;188044903#1_0;23.479973;0.000000;0.000000;vehDist49;13.416471;52.521686
662.00;19.813499;flow_2.16;188044903#1_3;12.696165;0.000000;4.070897;vehDist57;13.416288;52.521657
663.00;34.813499;flow_2.15;188044903#1_0;23.479973;0.000000;0.000000;vehDist49;13.416471;52.521686
663.00;64.813499;flow_2.16;188044903#1_3;15.975196;0.000000;3.570897;vehDist57;13.416315;52.521681
664.00;34.813499;flow_2.15;188044903#1_0;23.479973;0.000000;0.000000;vehDist49;13.416471;52.521686
664.00;94.813499;flow_2.16;188044903#1_3;17.744043;0.000000;2.892802;vehDist57;13.416330;52.521695
665.00;34.813499;flow_2.15;188044903#1_0;23.479973;0.000000;0.000000;vehDist49;13.416471;52.521686
665.00;94.813499;flow_2.16;188044903#1_3;19.176996;0.000000;1.123955;vehDist57;13.416342;52.521706
666.00;34.813499;flow_2.15;188044903#1_0;23.479973;0.000000;0.000000;vehDist49;13.416471;52.521686
666.00;94.813499;flow_2.16;188044903#1_3;19.176996;0.000000;0.000000;vehDist57;13.416342;52.521706
667.00;34.813499;flow_2.15;188044903#1_0;23.479973;0.000000;0.000000;vehDist49;13.416471;52.521686
667.00;94.813499;flow_2.16;188044903#1_3;19.176996;0.000000;0.000000;vehDist57;13.416342;52.521706
668.00;34.813499;flow_2.15;188044903#1_0;23.479973;0.000000;0.000000;vehDist49;13.416471;52.521686
668.00;94.813499;flow_2.16;188044903#1_3;19.176996;0.000000;0.000000;vehDist57;13.416342;52.521706
669.00;34.813499;flow_2.15;188044903#1_0;23.479973;0.000000;0.000000;vehDist49;13.416471;52.521686
669.00;94.813499;flow_2.16;188044903#1_3;19.176996;0.000000;0.000000;vehDist57;13.416342;52.521706
670.00;34.813499;flow_2.15;188044903#1_0;23.479973;0.000000;0.000000;vehDist49;13.416471;52.521686
670.00;94.813499;flow_2.16;188044903#1_3;19.176996;0.000000;0.000000;vehDist57;13.416342;52.521706
671.00;34.813499;flow_2.15;188044903#1_0;23.479973;0.000000;0.000000;vehDist49;13.416471;52.521686
671.00;94.813499;flow_2.16;188044903#1_3;19.176996;0.000000;0.000000;vehDist57;13.416342;52.521706
672.00;34.813499;flow_2.15;188044903#1_0;23.479973;0.000000;0.000000;vehDist49;13.416471;52.521686
672.00;94.813499;flow_2.16;188044903#1_3;19.176996;0.000000;0.000000;vehDist57;13.416342;52.521706
673.00;34.813499;flow_2.15;188044903#1_0;23.479973;0.000000;0.000000;vehDist49;13.416471;52.521686
673.00;94.813499;flow_2.16;188044903#1_3;19.176996;0.000000;0.000000;vehDist57;13.416342;52.521706
674.00;34.813499;flow_2.15;188044903#1_0;23.479973;0.000000;0.000000;vehDist49;13.416471;52.521686
674.00;94.813499;flow_2.16;188044903#1_3;19.176996;0.000000;0.000000;vehDist57;13.416342;52.521706
675.00;34.813499;flow_2.15;188044903#1_0;23.479973;0.000000;0.000000;vehDist49;13.416471;52.521686
675.00;94.813499;flow_2.16;188044903#1_3;19.176996;0.000000;0.000000;vehDist57;13.416342;52.521706
676.00;34.813499;flow_2.15;188044903#1_0;23.742173;0.000000;0.500000;vehDist49;13.416473;52.521688
676.00;94.813499;flow_2.16;188044903#1_3;19.300833;0.000000;0.500000;vehDist57;13.416343;52.521706
677.00;34.813499;flow_2.15;188044903#1_0;24.528772;0.000000;1.000000;vehDist49;13.416479;52.521694
677.00;49.813499;flow_2.16;188044903#1_3;20.018765;0.000000;1.000000;vehDist57;13.416349;52.521712
678.00;34.813499;flow_2.15;188044903#1_0;25.270000;0.000000;1.500000;vehDist49;13.416485;52.521699
678.00;34.813499;flow_2.16;188044903#1_3;21.257598;0.000000;1.500000;vehDist57;13.416359;52.521721
679.00;34.813499;flow_2.15;:junc_01_18_0;1.653888;0.000000;2.000000;vehDist49;13.416498;52.521712
679.00;34.813499;flow_2.16;188044903#1_3;22.991965;0.000000;2.000000;vehDist57;13.416373;52.521734
680.00;34.813499;flow_2.15;:junc_01_18_0;3.902849;0.000000;2.500000;vehDist49;13.416516;52.521729
680.00;19.813499;flow_2.16;188044903#1_3;25.146006;0.000000;2.377035;vehDist57;13.416391;52.521751
680.00;34.850711;flow_2.17;24540242#1_0;1.700000;0.000000;0.000000;vehDist46;13.415544;52.520882
681.00;34.813499;flow_2.15;:junc_01_18_0;6.651578;0.000000;3.000000;vehDist49;13.416537;52.521750
681.00;19.813499;flow_2.16;:junc_01_23_0;2.397375;0.000000;0.000000;vehDist57;13.416400;52.521773
681.00;34.850711;flow_2.17;24540242#1_0;1.996546;0.000000;0.296546;vehDist46;13.415546;52.520884
682.00;34.813499;flow_2.15;:junc_01_18_0;9.900076;0.000000;3.500000;vehDist49;13.416563;52.521775
682.00;19.813499;flow_2.16;:junc_01_23_0;2.645443;0.000000;0.500000;vehDist57;13.416400;52.521776
682.00;34.850711;flow_2.17;24540242#1_0;2.633170;0.000000;0.636624;vehDist46;13.415551;52.520889
683.00;34.813499;flow_2.15;:junc_01_18_0;13.648344;0.000000;4.000000;vehDist49;13.416592;52.521804
683.00;19.813499;flow_2.16;:junc_01_23_0;3.389645;0.000000;1.000000;vehDist57;13.416402;52.521782
683.00;34.850711;flow_2.17;24540242#1_0;3.490942;0.000000;0.857771;vehDist46;13.415558;52.520895
684.00;34.813499;flow_2.15;:junc_01_18_0;17.896380;0.000000;4.500000;vehDist49;13.416625;52.521836
684.00;19.813499;flow_2.16;:junc_01_23_0;4.629981;0.000000;1.500000;vehDist57;13.416406;52.521793
684.00;34.850711;flow_2.17;24540242#1_0;4.659342;0.000000;1.168400;vehDist46;13.415568;52.520904
685.00;34.813499;flow_2.15;:junc_01_18_0;22.632419;0.000000;5.000000;vehDist49;13.416660;52.521873
685.00;19.813499;flow_2.16;:junc_01_23_0;6.366453;0.000000;2.000000;vehDist57;13.416411;52.521808
685.00;34.850711;flow_2.17;24540242#1_0;6.189581;0.000000;1.530239;vehDist46;13.415580;52.520915
686.00;19.813499;flow_2.15;:junc_01_18_0;27.553503;0.000000;5.000000;vehDist49;13.416695;52.521912
686.00;19.813499;flow_2.16;:junc_01_23_0;8.599059;0.000000;2.500000;vehDist57;13.416418;52.521828
686.00;34.850711;flow_2.17;24540242#1_0;8.098231;0.000000;1.908650;vehDist46;13.415596;52.520930
687.00;19.813499;flow_2.15;:junc_01_18_0;32.228534;0.000000;4.500000;vehDist49;13.416728;52.521949
687.00;19.813499;flow_2.16;:junc_01_23_0;11.327800;0.000000;3.000000;vehDist57;13.416426;52.521852
687.00;34.850711;flow_2.17;24540242#1_0;10.362636;0.000000;2.264405;vehDist46;13.415614;52.520947
688.00;19.813499;flow_2.15;:junc_01_18_0;36.191641;0.000000;3.500000;vehDist49;13.416756;52.521980
688.00;4.813499;flow_2.16;:junc_01_23_0;14.573766;0.000000;3.500000;vehDist57;13.416426;52.521881
688.00;34.850711;flow_2.17;24540242#1_0;12.992348;0.000000;2.629713;vehDist46;13.415636;52.520966
689.00;19.813499;flow_2.15;:junc_01_18_0;39.409698;0.000000;3.000000;vehDist49;13.416777;52.522006
689.00;4.813499;flow_2.16;:junc_01_23_0;18.316027;0.000000;4.000000;vehDist57;13.416426;52.521915
689.00;34.850711;flow_2.17;24540242#1_0;16.002029;0.000000;3.009680;vehDist46;13.415660;52.520989
690.00;19.813499;flow_2.15;:junc_01_18_0;42.380213;0.000000;3.000000;vehDist49;13.416797;52.522030
690.00;4.813499;flow_2.16;:junc_01_23_0;22.557256;0.000000;4.500000;vehDist57;13.416425;52.521953
690.00;34.850711;flow_2.17;24540242#1_0;19.363421;0.000000;3.361392;vehDist46;13.415688;52.521014
691.00;19.813499;flow_2.15;:junc_01_18_0;44.855642;0.000000;2.000000;vehDist49;13.416813;52.522050
691.00;4.813499;flow_2.16;:junc_01_23_0;27.297454;0.000000;5.000000;vehDist57;13.416425;52.521996
691.00;34.850711;flow_2.17;24540242#1_0;23.024821;0.000000;3.661401;vehDist46;13.415717;52.521042
692.00;19.813499;flow_2.15;:junc_01_18_0;46.835985;0.000000;2.000000;vehDist49;13.416826;52.522065
692.00;349.813499;flow_2.16;:junc_01_23_0;32.539704;0.000000;4.730773;vehDist57;13.416420;52.522043
692.00;34.850711;flow_2.17;24540242#1_0;26.963566;0.000000;3.938745;vehDist46;13.415749;52.521071
693.00;19.813499;flow_2.15;:junc_01_18_0;48.321242;0.000000;1.000000;vehDist49;13.416836;52.522077
693.00;349.813499;flow_2.16;:junc_01_42_0;3.640214;0.000000;5.230773;vehDist57;13.416412;52.522087
693.00;34.850711;flow_2.17;24540242#1_0;31.127512;0.000000;4.163946;vehDist46;13.415783;52.521102
694.00;4.813499;flow_2.15;:junc_01_18_0;49.009302;0.000000;0.500000;vehDist49;13.416840;52.522083
694.00;349.813499;flow_2.16;:junc_01_42_0;9.098586;0.000000;5.730773;vehDist57;13.416404;52.522136
694.00;34.850711;flow_2.17;24540242#1_0;35.632576;0.000000;4.505064;vehDist46;13.415820;52.521136
695.00;334.813499;flow_2.15;:junc_01_18_0;49.307093;0.000000;0.500000;vehDist49;13.416842;52.522085
695.00;334.813499;flow_2.16;:junc_01_43_0;17.192351;0.000000;5.730773;vehDist57;13.416353;52.522179
695.00;34.850711;flow_2.17;24540242#1_0;40.471771;0.000000;4.839195;vehDist46;13.415860;52.521172
696.00;289.813499;flow_2.15;:junc_01_9_0;19.443912;0.000000;0.500000;vehDist49;13.416836;52.522088
696.00;4.813499;flow_2.16;:junc_01_42_0;20.176454;0.000000;5.730773;vehDist57;13.416367;52.522232
696.00;34.850711;flow_2.17;24540242#1_0;45.653985;0.000000;5.182215;vehDist46;13.415902;52.521211
697.00;244.813499;flow_2.15;:junc_01_9_0;19.443912;0.000000;0.000000;vehDist49;13.416836;52.522088
697.00;334.813499;flow_2.16;47016365#1_1;1.027698;0.000000;5.730773;vehDist57;13.416334;52.522281
697.00;34.850711;flow_2.17;24540242#1_0;51.155826;0.000000;5.501841;vehDist46;13.415947;52.521252
698.00;244.813499;flow_2.15;:junc_01_9_0;19.592713;0.000000;0.500000;vehDist49;13.416834;52.522089
698.00;304.813499;flow_2.16;47016365#1_0;6.920914;0.000000;5.230773;vehDist57;13.416293;52.522330
698.00;54.740542;flow_2.17;:1986668243_0_0;3.053265;0.000000;5.707438;vehDist46;13.416003;52.521290
699.00;199.813499;flow_2.15;:junc_01_9_0;19.519036;0.000000;0.500000;vehDist49;13.416835;52.522088
699.00;289.813499;flow_2.16;47016365#1_0;12.079117;0.000000;5.730773;vehDist57;13.416231;52.522357
699.00;44.688735;flow_2.17;188044903#0_0;0.159656;0.000000;5.776392;vehDist46;13.416074;52.521318
700.00;199.813499;flow_2.15;:junc_01_9_0;19.408519;0.000000;1.000000;vehDist49;13.416837;52.522088
700.00;289.813499;flow_2.16;47016365#1_0;17.472606;0.000000;5.730773;vehDist57;13.416166;52.522387
700.00;34.378470;flow_2.17;188044903#0_0;5.853709;0.000000;5.694053;vehDist46;13.416120;52.521361
701.00;169.813499;flow_2.15;:junc_01_9_0;19.252978;0.000000;0.155538;vehDist49;13.416839;52.522087
701.00;289.813499;flow_2.16;47016365#1_0;22.866096;0.000000;5.730773;vehDist57;13.416102;52.522416
701.00;34.378470;flow_2.17;188044903#0_0;11.620556;0.000000;5.766846;vehDist46;13.416166;52.521404
702.00;214.813499;flow_2.15;:junc_01_9_0;19.270658;0.000000;0.155538;vehDist49;13.416839;52.522087
702.00;289.813499;flow_2.16;47016365#1_0;28.024299;0.000000;5.230773;vehDist57;13.416040;52.522444
702.00;34.378470;flow_2.17;188044903#0_0;17.308195;0.000000;5.687640;vehDist46;13.416212;52.521447
703.00;229.813499;flow_2.15;:junc_01_9_0;19.327730;0.000000;0.155538;vehDist49;13.416838;52.522087
703.00;289.813499;flow_2.16;47016365#1_0;32.947216;0.000000;5.230773;vehDist57;13.415981;52.522470
703.00;34.378470;flow_2.17;188044903#0_0;23.063301;0.000000;5.755106;vehDist46;13.416259;52.521490
704.00;199.813499;flow_2.15;:junc_01_9_0;19.304811;0.000000;0.155538;vehDist49;13.416838;52.522087
704.00;289.813499;flow_2.16;47016365#1_0;38.105419;0.000000;5.730773;vehDist57;13.415919;52.522498
704.00;34.813499;flow_2.17;188044903#1_0;2.019864;0.000000;5.796563;vehDist46;13.416304;52.521533
705.00;214.813499;flow_2.15;:junc_01_9_0;19.322490;0.000000;0.155538;vehDist49;13.416838;52.522087
705.00;304.813499;flow_2.16;47016365#1_0;43.767258;0.000000;5.730773;vehDist57;13.415852;52.522529
705.00;19.813499;flow_2.17;188044903#1_1;7.777055;0.000000;5.796563;vehDist46;13.416324;52.521585
706.00;199.813499;flow_2.15;:junc_01_9_0;19.299571;0.000000;0.155538;vehDist49;13.416838;52.522087
706.00;304.813499;flow_2.16;47016365#1_0;49.429097;0.000000;5.730773;vehDist57;13.415784;52.522559
706.00;19.813499;flow_2.17;188044903#1_3;13.008460;0.000000;5.796563;vehDist46;13.416291;52.521659
707.00;214.813499;flow_2.15;:junc_01_9_0;19.317250;0.000000;0.155538;vehDist49;13.416838;52.522087
707.00;304.813499;flow_2.16;47016365#1_0;55.090936;0.000000;5.730773;vehDist57;13.415716;52.522590
707.00;64.813499;flow_2.17;188044903#1_3;17.982975;0.000000;5.796563;vehDist46;13.416332;52.521697
708.00;199.813499;flow_2.15;:junc_01_9_0;19.294331;0.000000;0.155538;vehDist49;13.416838;52.522087
708.00;304.813499;flow_2.16;47016365#1_0;60.505783;0.000000;5.230773;vehDist57;13.415651;52.522619
708.00;34.813499;flow_2.17;188044903#1_3;23.727755;0.000000;5.193013;vehDist46;13.416379;52.521740
709.00;214.813499;flow_2.15;:junc_01_9_0;19.312010;0.000000;0.155538;vehDist49;13.416838;52.522087
709.00;304.813499;flow_2.16;47016365#1_0;65.673636;0.000000;5.230773;vehDist57;13.415589;52.522647
709.00;19.813499;flow_2.17;:junc_01_23_0;3.866048;0.000000;0.000000;vehDist46;13.416404;52.521786
710.00;214.813499;flow_2.15;:junc_01_9_0;19.329689;0.000000;0.155538;vehDist49;13.416838;52.522087
710.00;307.760053;flow_2.16;47016365#1_0;70.904409;0.000000;5.230773;vehDist57;13.415527;52.522675
710.00;19.813499;flow_2.17;:junc_01_23_0;4.114116;0.000000;0.432000;vehDist46;13.416405;52.521789
711.00;199.813499;flow_2.15;:junc_01_9_0;19.306769;0.000000;0.155538;vehDist49;13.416838;52.522087
711.00;308.926327;flow_2.16;301241483#0_0;0.805182;0.000000;5.230773;vehDist57;13.415466;52.522703
711.00;19.813499;flow_2.17;:junc_01_23_0;4.790844;0.000000;0.864000;vehDist46;13.416407;52.521795
712.00;214.813499;flow_2.15;:junc_01_9_0;19.324449;0.000000;0.155538;vehDist49;13.416838;52.522087
712.00;309.602298;flow_2.16;301241483#1_0;1.405955;0.000000;5.230773;vehDist57;13.415406;52.522732
712.00;19.813499;flow_2.17;:junc_01_23_0;5.896232;0.000000;1.296000;vehDist46;13.416410;52.521804
713.00;199.813499;flow_2.15;:junc_01_9_0;19.301529;0.000000;0.155538;vehDist49;13.416838;52.522087
713.00;309.929015;flow_2.16;301241483#2_0;2.047478;0.000000;4.111522;vehDist57;13.415358;52.522755
713.00;19.813499;flow_2.17;:junc_01_23_0;7.430280;0.000000;1.728000;vehDist46;13.416414;52.521818
714.00;214.813499;flow_2.15;:junc_01_9_0;19.319208;0.000000;0.155538;vehDist49;13.416838;52.522087
714.00;309.929015;flow_2.16;301241483#2_0;3.159000;0.000000;1.111522;vehDist57;13.415345;52.522761
714.00;19.813499;flow_2.17;:junc_01_23_0;9.392989;0.000000;2.160000;vehDist46;13.416420;52.521835
715.00;199.813499;flow_2.15;:junc_01_9_0;19.296289;0.000000;0.155538;vehDist49;13.416838;52.522087
715.00;309.929015;flow_2.16;301241483#2_0;3.159000;0.000000;0.000000;vehDist57;13.415345;52.522761
715.00;4.813499;flow_2.17;:junc_01_23_0;11.840081;0.000000;2.592000;vehDist46;13.416426;52.521857
716.00;214.813499;flow_2.15;:junc_01_9_0;19.313968;0.000000;0.155538;vehDist49;13.416838;52.522087
716.00;309.929015;flow_2.16;301241483#2_0;3.159000;0.000000;0.000000;vehDist57;13.415345;52.522761
716.00;4.813499;flow_2.17;:junc_01_23_0;14.676216;0.000000;3.024000;vehDist46;13.416426;52.521882
717.00;214.813499;flow_2.15;:junc_01_9_0;19.331647;0.000000;0.155538;vehDist49;13.416838;52.522087
717.00;309.929015;flow_2.16;301241483#2_0;3.159000;0.000000;0.000000;vehDist57;13.415345;52.522761
717.00;4.813499;flow_2.17;:junc_01_23_0;17.943460;0.000000;3.456000;vehDist46;13.416426;52.521912
718.00;199.813499;flow_2.15;:junc_01_9_0;19.308728;0.000000;0.155538;vehDist49;13.416838;52.522087
718.00;309.929015;flow_2.16;301241483#2_0;3.159000;0.000000;0.000000;vehDist57;13.415345;52.522761
718.00;4.813499;flow_2.17;:junc_01_23_0;21.641812;0.000000;3.888000;vehDist46;13.416425;52.521945
719.00;214.813499;flow_2.15;:junc_01_9_0;19.326407;0.000000;0.155538;vehDist49;13.416838;52.522087
719.00;309.929015;flow_2.16;301241483#2_0;3.159000;0.000000;0.000000;vehDist57;13.415345;52.522761
719.00;4.813499;flow_2.17;:junc_01_23_0;25.771272;0.000000;4.320000;vehDist46;13.416425;52.521982
720.00;199.813499;flow_2.15;:junc_01_9_0;19.303488;0.000000;0.155538;vehDist49;13.416838;52.522087
720.00;309.929015;flow_2.16;301241483#2_0;3.953000;0.000000;0.794000;vehDist57;13.415336;52.522766
720.00;4.813499;flow_2.17;:junc_01_23_0;30.296231;0.000000;4.752000;vehDist46;13.416424;52.522023
720.00;34.850711;flow_2.18;24540242#1_0;1.700000;0.000000;0.000000;vehDist12;13.415544;52.520882
721.00;244.813499;flow_2.15;:junc_01_9_0;19.544866;0.000000;0.655538;vehDist49;13.416835;52.522088
721.00;309.307212;flow_2.16;301241483#3_0;1.081000;0.000000;1.588000;vehDist57;13.415317;52.522775
721.00;349.813499;flow_2.17;:junc_01_42_0;1.418044;0.000000;5.184000;vehDist46;13.416416;52.522067
721.00;34.850711;flow_2.18;24540242#1_0;2.459049;0.000000;0.759049;vehDist12;13.415550;52.520888
722.00;289.813499;flow_2.15;:junc_01_9_0;20.440534;0.000000;1.155538;vehDist49;13.416823;52.522092
722.00;309.224345;flow_2.16;301241483#3_0;3.463000;0.000000;2.382000;vehDist57;13.415290;52.522788
722.00;349.813499;flow_2.17;:junc_01_42_0;6.829833;0.000000;5.616000;vehDist46;13.416407;52.522115
722.00;34.850711;flow_2.18;24540242#1_0;4.021650;0.000000;1.562601;vehDist12;13.415562;52.520899
723.00;304.813499;flow_2.15;:junc_01_9_0;21.836986;0.000000;1.655538;vehDist49;13.416805;52.522098
723.00;309.224345;flow_2.16;301241483#3_0;6.639000;0.000000;3.176000;vehDist57;13.415253;52.522806
723.00;349.813499;flow_2.17;:junc_01_42_0;12.422879;0.000000;5.616000;vehDist46;13.416398;52.522165
723.00;34.850711;flow_2.18;24540242#1_0;6.276091;0.000000;2.254441;vehDist12;13.415581;52.520916
724.00;304.813499;flow_2.15;:junc_01_9_0;23.730206;0.000000;2.155538;vehDist49;13.416780;52.522105
724.00;308.713214;flow_2.16;728838409#0_0;3.499000;0.000000;3.970000;vehDist57;13.415206;52.522828
724.00;334.813499;flow_2.17;:junc_01_42_0;18.012069;0.000000;5.616000;vehDist46;13.416377;52.522214
724.00;34.850711;flow_2.18;24540242#1_0;9.034691;0.000000;2.758600;vehDist12;13.415603;52.520937
725.00;304.813499;flow_2.15;:junc_01_9_0;26.120194;0.000000;2.655538;vehDist49;13.416749;52.522115
725.00;308.713214;flow_2.16;728838409#0_0;8.263000;0.000000;4.764000;vehDist57;13.415150;52.522854
725.00;334.813499;flow_2.17;:junc_01_42_0;23.817516;0.000000;5.882000;vehDist46;13.416350;52.522263
725.00;34.850711;flow_2.18;24540242#1_0;12.345672;0.000000;3.310982;vehDist12;13.415630;52.520962
726.00;304.813499;flow_2.15;:junc_01_9_0;29.006950;0.000000;3.155538;vehDist49;13.416711;52.522127
726.00;308.713214;flow_2.16;728838409#0_0;13.493773;0.000000;5.230773;vehDist57;13.415089;52.522882
726.00;319.813499;flow_2.17;47016365#1_0;5.176401;0.000000;5.882000;vehDist46;13.416314;52.522320
726.00;34.850711;flow_2.18;24540242#1_0;16.322268;0.000000;3.976596;vehDist12;13.415663;52.520991
727.00;304.813499;flow_2.15;:junc_01_9_0;32.390474;0.000000;3.655538;vehDist49;13.416666;52.522141
727.00;308.713214;flow_2.16;728838409#0_0;18.724546;0.000000;5.230773;vehDist57;13.415028;52.522911
727.00;274.813499;flow_2.17;47016365#1_0;9.851984;0.000000;5.382000;vehDist46;13.416258;52.522345
727.00;34.850711;flow_2.18;24540242#1_0;20.774843;0.000000;4.452575;vehDist12;13.415699;52.521025
728.00;304.813499;flow_2.15;:junc_01_9_0;36.298756;0.000000;4.155538;vehDist49;13.416618;52.522160
728.00;308.713214;flow_2.16;728838409#0_0;23.955319;0.000000;5.230773;vehDist57;13.414966;52.522939
728.00;289.813499;flow_2.17;47016365#1_0;15.152514;0.000000;5.814000;vehDist46;13.416194;52.522374
728.00;34.850711;flow_2.18;24540242#1_0;26.112825;0.000000;5.337982;vehDist12;13.415743;52.521065
729.00;304.813499;flow_2.15;:junc_01_9_0;40.704366;0.000000;4.655538;vehDist49;13.416564;52.522182
729.00;308.713214;flow_2.16;728838409#0_0;29.186092;0.000000;5.230773;vehDist57;13.414905;52.522968
729.00;289.813499;flow_2.17;47016365#1_0;20.624332;0.000000;5.814000;vehDist46;13.416129;52.522404
729.00;34.850711;flow_2.18;24540242#1_0;32.300223;0.000000;6.187398;vehDist12;13.415793;52.521111
730.00;304.813499;flow_2.15;:junc_01_9_0;45.601806;0.000000;5.155538;vehDist49;13.416505;52.522207
730.00;289.813499;flow_2.17;47016365#1_0;26.096150;0.000000;5.814000;vehDist46;13.416063;52.522433
730.00;34.850711;flow_2.18;24540242#1_0;39.354165;0.000000;7.053942;vehDist12;13.415851;52.521164
731.00;319.813499;flow_2.15;:junc_01_9_0;50.987642;0.000000;5.655538;vehDist49;13.416447;52.522240
731.00;289.813499;flow_2.17;47016365#1_0;31.332682;0.000000;5.314000;vehDist46;13.416000;52.522462
