timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
709.00;19.813499;flow_2.17;:junc_01_23_0;3.375913;0.000000;0.000000;vehDist46;13.416402;52.521782
710.00;4.813499;flow_2.15;:junc_01_18_0;49.658011;0.000000;0.000000;vehDist49;13.416845;52.522088
710.00;307.760053;flow_2.16;47016365#1_0;70.615516;0.000000;5.690172;vehDist57;13.415530;52.522674
710.00;19.813499;flow_2.17;:junc_01_23_0;3.623981;0.000000;0.432000;vehDist46;13.416403;52.521784
711.00;4.813499;flow_2.15;:junc_01_18_0;49.658011;0.000000;0.000000;vehDist49;13.416845;52.522088
711.00;309.093036;flow_2.16;301241483#0_0;0.975689;0.000000;5.690172;vehDist57;13.415464;52.522704
711.00;19.813499;flow_2.17;:junc_01_23_0;4.300708;0.000000;0.864000;vehDist46;13.416405;52.521790
712.00;4.813499;flow_2.15;:junc_01_18_0;49.658011;0.000000;0.000000;vehDist49;13.416845;52.522088
712.00;310.013666;flow_2.16;301241483#1_0;2.035861;0.000000;5.690172;vehDist57;13.415398;52.522736
712.00;19.813499;flow_2.17;:junc_01_23_0;5.406096;0.000000;1.296000;vehDist46;13.416408;52.521800
713.00;4.813499;flow_2.15;:junc_01_18_0;49.658011;0.000000;0.000000;vehDist49;13.416845;52.522088
713.00;309.929015;flow_2.16;301241483#2_0;2.362430;0.000000;3.796570;vehDist57;13.415355;52.522757
713.00;19.813499;flow_2.17;:junc_01_23_0;6.940145;0.000000;1.728000;vehDist46;13.416413;52.521813
714.00;4.813499;flow_2.15;:junc_01_18_0;49.658011;0.000000;0.000000;vehDist49;13.416845;52.522088
714.00;309.929015;flow_2.16;301241483#2_0;3.159000;0.000000;0.796570;vehDist57;13.415345;52.522761
714.00;19.813499;flow_2.17;:junc_01_23_0;8.902854;0.000000;2.160000;vehDist46;13.416418;52.521831
715.00;4.813499;flow_2.15;:junc_01_18_0;49.658011;0.000000;0.000000;vehDist49;13.416845;52.522088
715.00;309.929015;flow_2.16;301241483#2_0;3.159000;0.000000;0.000000;vehDist57;13.415345;52.522761
715.00;19.813499;flow_2.17;:junc_01_23_0;11.294223;0.000000;2.592000;vehDist46;13.416425;52.521852
716.00;4.813499;flow_2.15;:junc_01_18_0;49.658011;0.000000;0.000000;vehDist49;13.416845;52.522088
716.00;309.929015;flow_2.16;301241483#2_0;3.159000;0.000000;0.000000;vehDist57;13.415345;52.522761
716.00;4.813499;flow_2.17;:junc_01_23_0;14.133715;0.000000;3.024000;vehDist46;13.416426;52.521877
717.00;4.813499;flow_2.15;:junc_01_18_0;49.658011;0.000000;0.000000;vehDist49;13.416845;52.522088
717.00;309.929015;flow_2.16;301241483#2_0;3.159000;0.000000;0.000000;vehDist57;13.415345;52.522761
717.00;4.813499;flow_2.17;:junc_01_23_0;17.400958;0.000000;3.456000;vehDist46;13.416426;52.521907
718.00;4.813499;flow_2.15;:junc_01_18_0;49.658011;0.000000;0.000000;vehDist49;13.416845;52.522088
718.00;309.929015;flow_2.16;301241483#2_0;3.159000;0.000000;0.000000;vehDist57;13.415345;52.522761
718.00;4.813499;flow_2.17;:junc_01_23_0;21.099310;0.000000;3.888000;vehDist46;13.416425;52.521940
719.00;4.813499;flow_2.15;:junc_01_18_0;49.658011;0.000000;0.000000;vehDist49;13.416845;52.522088
719.00;309.929015;flow_2.16;301241483#2_0;3.159000;0.000000;0.000000;vehDist57;13.415345;52.522761
719.00;4.813499;flow_2.17;:junc_01_23_0;25.228771;0.000000;4.320000;vehDist46;13.416425;52.521977
720.00;4.813499;flow_2.15;:junc_01_18_0;49.658011;0.000000;0.000000;vehDist49;13.416845;52.522088
720.00;309.929015;flow_2.16;301241483#2_0;3.953000;0.000000;0.794000;vehDist57;13.415336;52.522766
720.00;4.813499;flow_2.17;:junc_01_23_0;29.756795;0.000000;4.752000;vehDist46;13.416425;52.522018
720.00;34.850711;flow_2.18;24540242#1_0;1.700000;0.000000;0.000000;vehDist12;13.415544;52.520882
721.00;4.813499;flow_2.15;:junc_01_9_0;19.049129;0.000000;0.500000;vehDist49;13.416841;52.522086
721.00;309.307212;flow_2.16;301241483#3_0;1.081000;0.000000;1.588000;vehDist57;13.415317;52.522775
721.00;349.813499;flow_2.17;:junc_01_42_0;0.878648;0.000000;5.184000;vehDist46;13.416417;52.522062
721.00;34.850711;flow_2.18;24540242#1_0;2.459049;0.000000;0.759049;vehDist12;13.415550;52.520888
722.00;319.813499;flow_2.15;:junc_01_9_0;19.746827;0.000000;1.000000;vehDist49;13.416832;52.522089
722.00;309.224345;flow_2.16;301241483#3_0;3.463000;0.000000;2.382000;vehDist57;13.415290;52.522788
722.00;349.813499;flow_2.17;:junc_01_42_0;6.290437;0.000000;5.616000;vehDist46;13.416408;52.522111
722.00;34.850711;flow_2.18;24540242#1_0;4.021650;0.000000;1.562601;vehDist12;13.415562;52.520899
723.00;304.813499;flow_2.15;:junc_01_9_0;20.988746;0.000000;1.500000;vehDist49;13.416816;52.522094
723.00;309.224345;flow_2.16;301241483#3_0;6.639000;0.000000;3.176000;vehDist57;13.415253;52.522806
723.00;349.813499;flow_2.17;:junc_01_42_0;11.883482;0.000000;5.616000;vehDist46;13.416399;52.522161
723.00;34.850711;flow_2.18;24540242#1_0;6.276091;0.000000;2.254441;vehDist12;13.415581;52.520916
724.00;304.813499;flow_2.15;:junc_01_9_0;22.727434;0.000000;2.000000;vehDist49;13.416793;52.522101
724.00;308.713214;flow_2.16;728838409#0_0;3.499000;0.000000;3.970000;vehDist57;13.415206;52.522828
724.00;334.813499;flow_2.17;:junc_01_42_0;17.484345;0.000000;5.616000;vehDist46;13.416379;52.522209
724.00;34.850711;flow_2.18;24540242#1_0;9.034691;0.000000;2.758600;vehDist12;13.415603;52.520937
725.00;304.813499;flow_2.15;:junc_01_9_0;24.962889;0.000000;2.500000;vehDist49;13.416764;52.522110
725.00;308.713214;flow_2.16;728838409#0_0;8.263000;0.000000;4.764000;vehDist57;13.415150;52.522854
725.00;334.813499;flow_2.17;:junc_01_42_0;23.042373;0.000000;5.616000;vehDist46;13.416354;52.522257
725.00;34.850711;flow_2.18;24540242#1_0;12.345672;0.000000;3.310982;vehDist12;13.415630;52.520962
726.00;304.813499;flow_2.15;:junc_01_9_0;27.695112;0.000000;3.000000;vehDist49;13.416728;52.522122
726.00;308.713214;flow_2.16;728838409#0_0;13.821000;0.000000;5.558000;vehDist57;13.415085;52.522884
726.00;349.813499;flow_2.17;47016365#1_0;3.160356;0.000000;5.882000;vehDist46;13.416336;52.522308
726.00;34.850711;flow_2.18;24540242#1_0;16.322268;0.000000;3.976596;vehDist12;13.415663;52.520991
727.00;304.813499;flow_2.15;:junc_01_9_0;30.924103;0.000000;3.500000;vehDist49;13.416686;52.522135
727.00;308.713214;flow_2.16;728838409#0_0;19.511172;0.000000;5.690172;vehDist57;13.415018;52.522915
727.00;304.813499;flow_2.17;47016365#1_0;8.990255;0.000000;5.882000;vehDist46;13.416268;52.522341
727.00;34.850711;flow_2.18;24540242#1_0;20.774843;0.000000;4.452575;vehDist12;13.415699;52.521025
728.00;304.813499;flow_2.15;:junc_01_9_0;34.686389;0.000000;4.000000;vehDist49;13.416638;52.522152
728.00;308.713214;flow_2.16;728838409#0_0;25.201345;0.000000;5.690172;vehDist57;13.414952;52.522946
728.00;289.813499;flow_2.17;47016365#1_0;14.526071;0.000000;5.882000;vehDist46;13.416202;52.522371
728.00;34.850711;flow_2.18;24540242#1_0;26.112825;0.000000;5.337982;vehDist12;13.415743;52.521065
729.00;304.813499;flow_2.15;:junc_01_9_0;38.936458;0.000000;4.500000;vehDist49;13.416586;52.522173
729.00;308.713214;flow_2.16;728838409#0_0;30.891517;0.000000;5.690172;vehDist57;13.414885;52.522977
729.00;289.813499;flow_2.17;47016365#1_0;20.061887;0.000000;5.882000;vehDist46;13.416135;52.522401
729.00;34.850711;flow_2.18;24540242#1_0;32.300223;0.000000;6.187398;vehDist12;13.415793;52.521111
730.00;304.813499;flow_2.15;:junc_01_9_0;43.686535;0.000000;5.000000;vehDist49;13.416527;52.522197
730.00;289.813499;flow_2.17;47016365#1_0;25.597703;0.000000;5.882000;vehDist46;13.416069;52.522431
730.00;34.850711;flow_2.18;24540242#1_0;39.354165;0.000000;7.053942;vehDist12;13.415851;52.521164
731.00;319.813499;flow_2.15;:junc_01_9_0;48.690046;0.000000;5.000000;vehDist49;13.416472;52.522226
731.00;289.813499;flow_2.17;47016365#1_0;30.898233;0.000000;5.382000;vehDist46;13.416006;52.522459
731.00;34.850711;flow_2.18;24540242#1_0;47.080852;0.000000;7.726688;vehDist12;13.415914;52.521222
732.00;319.813499;flow_2.15;:junc_01_9_0;53.920910;0.000000;5.500000;vehDist49;13.416416;52.522258
732.00;289.813499;flow_2.17;47016365#1_0;35.963476;0.000000;5.382000;vehDist46;13.415945;52.522487
732.00;42.158389;flow_2.18;:1986668243_0_0;1.029068;0.000000;7.758216;vehDist12;13.415979;52.521279
733.00;319.813499;flow_2.15;:junc_01_9_0;58.380000;0.000000;5.500000;vehDist49;13.416368;52.522286
733.00;289.813499;flow_2.17;47016365#1_0;41.264006;0.000000;5.814000;vehDist46;13.415882;52.522515
733.00;45.029726;flow_2.18;188044903#0_0;0.110899;0.000000;7.751831;vehDist12;13.416074;52.521318
734.00;304.813499;flow_2.15;47016365#1_0;5.421191;0.000000;5.500000;vehDist49;13.416311;52.522321
734.00;304.813499;flow_2.17;47016365#1_0;47.008071;0.000000;5.814000;vehDist46;13.415813;52.522546
734.00;34.378470;flow_2.18;188044903#0_0;7.691073;0.000000;7.580173;vehDist12;13.416135;52.521375
735.00;304.813499;flow_2.15;47016365#1_0;10.855033;0.000000;5.500000;vehDist49;13.416246;52.522351
735.00;304.813499;flow_2.17;47016365#1_0;52.752136;0.000000;5.814000;vehDist46;13.415744;52.522577
735.00;34.378470;flow_2.18;188044903#0_0;15.284432;0.000000;7.593360;vehDist12;13.416196;52.521432
736.00;304.813499;flow_2.15;47016365#1_0;16.288875;0.000000;5.500000;vehDist49;13.416181;52.522380
736.00;304.813499;flow_2.17;47016365#1_0;58.496201;0.000000;5.814000;vehDist46;13.415675;52.522608
736.00;34.378470;flow_2.18;188044903#0_0;22.981928;0.000000;7.697495;vehDist12;13.416258;52.521490
737.00;304.813499;flow_2.15;47016365#1_0;21.475725;0.000000;5.000000;vehDist49;13.416119;52.522408
737.00;304.813499;flow_2.17;47016365#1_0;64.240266;0.000000;5.814000;vehDist46;13.415606;52.522639
737.00;34.813499;flow_2.18;188044903#1_0;3.822765;0.000000;7.680838;vehDist12;13.416318;52.521546
738.00;304.813499;flow_2.15;47016365#1_0;26.415581;0.000000;5.000000;vehDist49;13.416059;52.522435
738.00;307.760053;flow_2.17;47016365#1_0;70.054266;0.000000;5.814000;vehDist46;13.415537;52.522671
738.00;34.813499;flow_2.18;188044903#1_0;11.091819;0.000000;6.180838;vehDist12;13.416375;52.521598
739.00;304.813499;flow_2.15;47016365#1_0;31.602430;0.000000;5.500000;vehDist49;13.415997;52.522463
739.00;308.666168;flow_2.17;301241483#0_0;0.538266;0.000000;5.814000;vehDist46;13.415469;52.522702
739.00;34.813499;flow_2.18;188044903#1_0;16.787675;0.000000;4.680838;vehDist12;13.416419;52.521638
740.00;304.813499;flow_2.15;47016365#1_0;37.036273;0.000000;5.500000;vehDist49;13.415932;52.522492
740.00;310.013666;flow_2.17;301241483#1_0;1.722266;0.000000;5.814000;vehDist46;13.415402;52.522734
740.00;34.813499;flow_2.18;188044903#1_0;21.172532;0.000000;3.680838;vehDist12;13.416453;52.521670
741.00;304.813499;flow_2.15;47016365#1_0;42.470115;0.000000;5.500000;vehDist49;13.415867;52.522522
741.00;309.929015;flow_2.17;301241483#2_0;4.066266;0.000000;5.814000;vehDist46;13.415335;52.522766
741.00;34.813499;flow_2.18;188044903#1_0;23.984191;0.000000;1.680838;vehDist12;13.416475;52.521690
742.00;304.813499;flow_2.15;47016365#1_0;47.903957;0.000000;5.500000;vehDist49;13.415802;52.522551
742.00;309.224345;flow_2.17;301241483#3_0;5.420266;0.000000;5.814000;vehDist46;13.415267;52.522799
742.00;34.813499;flow_2.18;188044903#1_0;23.984191;0.000000;0.000000;vehDist12;13.416475;52.521690
743.00;304.813499;flow_2.15;47016365#1_0;53.090806;0.000000;5.000000;vehDist49;13.415740;52.522579
743.00;308.713214;flow_2.17;728838409#0_0;4.124266;0.000000;5.814000;vehDist46;13.415198;52.522831
743.00;34.813499;flow_2.18;188044903#1_0;23.984191;0.000000;0.000000;vehDist12;13.416475;52.521690
744.00;304.813499;flow_2.15;47016365#1_0;58.030663;0.000000;5.000000;vehDist49;13.415681;52.522606
744.00;308.713214;flow_2.17;728838409#0_0;9.938266;0.000000;5.814000;vehDist46;13.415130;52.522863
744.00;34.813499;flow_2.18;188044903#1_0;23.984191;0.000000;0.000000;vehDist12;13.416475;52.521690
745.00;304.813499;flow_2.15;47016365#1_0;63.217512;0.000000;5.500000;vehDist49;13.415619;52.522634
745.00;308.713214;flow_2.17;728838409#0_0;15.752266;0.000000;5.814000;vehDist46;13.415062;52.522895
745.00;34.813499;flow_2.18;188044903#1_0;23.984191;0.000000;0.000000;vehDist12;13.416475;52.521690
746.00;304.813499;flow_2.15;47016365#1_0;68.651354;0.000000;5.500000;vehDist49;13.415554;52.522663
746.00;308.713214;flow_2.17;728838409#0_0;21.566266;0.000000;5.814000;vehDist46;13.414994;52.522926
746.00;34.813499;flow_2.18;188044903#1_0;23.984191;0.000000;0.000000;vehDist12;13.416475;52.521690
747.00;307.760053;flow_2.15;47016365#1_0;74.151354;0.000000;5.500000;vehDist49;13.415488;52.522693
747.00;308.713214;flow_2.17;728838409#0_0;27.380266;0.000000;5.814000;vehDist46;13.414926;52.522958
747.00;34.813499;flow_2.18;188044903#1_0;23.984191;0.000000;0.000000;vehDist12;13.416475;52.521690
748.00;309.215262;flow_2.15;301241483#0_0;4.321354;0.000000;5.500000;vehDist49;13.415425;52.522723
748.00;34.813499;flow_2.18;188044903#1_0;23.984191;0.000000;0.000000;vehDist12;13.416475;52.521690
749.00;309.929015;flow_2.15;301241483#2_0;1.721354;0.000000;5.500000;vehDist49;13.415362;52.522753
749.00;34.813499;flow_2.18;188044903#1_0;23.984191;0.000000;0.000000;vehDist12;13.416475;52.521690
750.00;309.224345;flow_2.15;301241483#3_0;2.761354;0.000000;5.500000;vehDist49;13.415298;52.522784
750.00;34.813499;flow_2.18;188044903#1_0;23.984191;0.000000;0.000000;vehDist12;13.416475;52.521690
751.00;308.803561;flow_2.15;728838409#0_0;1.151354;0.000000;5.500000;vehDist49;13.415233;52.522815
751.00;34.813499;flow_2.18;188044903#1_0;23.984191;0.000000;0.000000;vehDist12;13.416475;52.521690
752.00;308.713214;flow_2.15;728838409#0_0;6.651354;0.000000;5.500000;vehDist49;13.415169;52.522845
752.00;34.813499;flow_2.18;188044903#1_0;23.984191;0.000000;0.000000;vehDist12;13.416475;52.521690
753.00;308.713214;flow_2.15;728838409#0_0;12.151354;0.000000;5.500000;vehDist49;13.415105;52.522875
753.00;34.813499;flow_2.18;188044903#1_0;23.984191;0.000000;0.000000;vehDist12;13.416475;52.521690
754.00;308.713214;flow_2.15;728838409#0_0;17.651354;0.000000;5.500000;vehDist49;13.415040;52.522905
754.00;34.813499;flow_2.18;188044903#1_0;23.984191;0.000000;0.000000;vehDist12;13.416475;52.521690
755.00;308.713214;flow_2.15;728838409#0_0;23.151354;0.000000;5.500000;vehDist49;13.414976;52.522935
755.00;34.813499;flow_2.18;188044903#1_0;23.984191;0.000000;0.000000;vehDist12;13.416475;52.521690
756.00;308.713214;flow_2.15;728838409#0_0;28.651354;0.000000;5.500000;vehDist49;13.414911;52.522965
756.00;34.813499;flow_2.18;188044903#1_0;23.984191;0.000000;0.000000;vehDist12;13.416475;52.521690
757.00;34.813499;flow_2.18;188044903#1_0;23.984191;0.000000;0.000000;vehDist12;13.416475;52.521690
758.00;34.813499;flow_2.18;188044903#1_0;23.984191;0.000000;0.000000;vehDist12;13.416475;52.521690
759.00;34.813499;flow_2.18;188044903#1_0;23.984191;0.000000;0.000000;vehDist12;13.416475;52.521690
760.00;34.813499;flow_2.18;188044903#1_0;23.984191;0.000000;0.000000;vehDist12;13.416475;52.521690
760.00;34.850711;flow_2.19;24540242#1_0;1.700000;0.000000;0.000000;vehDist48;13.415544;52.520882
761.00;34.813499;flow_2.18;188044903#1_0;23.984191;0.000000;0.000000;vehDist12;13.416475;52.521690
761.00;34.850711;flow_2.19;24540242#1_0;2.561157;0.000000;0.861157;vehDist48;13.415551;52.520888
762.00;34.813499;flow_2.18;188044903#1_0;23.984191;0.000000;0.000000;vehDist12;13.416475;52.521690
762.00;34.850711;flow_2.19;24540242#1_0;4.305181;0.000000;1.744024;vehDist48;13.415565;52.520901
763.00;34.813499;flow_2.18;188044903#1_0;23.984191;0.000000;0.000000;vehDist12;13.416475;52.521690
763.00;34.850711;flow_2.19;24540242#1_0;6.738421;0.000000;2.433240;vehDist48;13.415585;52.520920
764.00;34.813499;flow_2.18;188044903#1_0;23.984191;0.000000;0.000000;vehDist12;13.416475;52.521690
764.00;34.850711;flow_2.19;24540242#1_0;9.712732;0.000000;2.974311;vehDist48;13.415609;52.520942
765.00;34.813499;flow_2.18;188044903#1_0;23.984191;0.000000;0.000000;vehDist12;13.416475;52.521690
765.00;34.850711;flow_2.19;24540242#1_0;13.462265;0.000000;3.749532;vehDist48;13.415639;52.520970
766.00;34.813499;flow_2.18;188044903#1_0;24.246391;0.000000;0.500000;vehDist12;13.416477;52.521692
766.00;34.850711;flow_2.19;24540242#1_0;17.868684;0.000000;4.406420;vehDist48;13.415675;52.521003
767.00;34.813499;flow_2.18;188044903#1_0;25.032990;0.000000;1.000000;vehDist12;13.416483;52.521697
767.00;34.850711;flow_2.19;24540242#1_0;23.175514;0.000000;5.306830;vehDist48;13.415719;52.521043
768.00;34.813499;flow_2.18;:junc_01_18_0;0.928241;0.000000;1.500000;vehDist12;13.416493;52.521707
768.00;34.850711;flow_2.19;24540242#1_0;29.324729;0.000000;6.149215;vehDist48;13.415769;52.521089
769.00;34.813499;flow_2.18;:junc_01_18_0;2.677433;0.000000;2.000000;vehDist12;13.416506;52.521720
769.00;34.850711;flow_2.19;24540242#1_0;35.424465;0.000000;6.099736;vehDist48;13.415818;52.521134
770.00;34.813499;flow_2.18;:junc_01_18_0;4.926393;0.000000;2.500000;vehDist12;13.416524;52.521737
770.00;34.850711;flow_2.19;24540242#1_0;41.463560;0.000000;6.039096;vehDist48;13.415868;52.521180
771.00;34.813499;flow_2.18;:junc_01_18_0;7.675122;0.000000;3.000000;vehDist12;13.416545;52.521758
771.00;34.850711;flow_2.19;24540242#1_0;47.444821;0.000000;5.981260;vehDist48;13.415916;52.521224
772.00;34.813499;flow_2.18;:junc_01_18_0;10.923621;0.000000;3.500000;vehDist12;13.416571;52.521783
772.00;34.850711;flow_2.19;24540242#1_0;53.798678;0.000000;6.353857;vehDist48;13.415968;52.521272
773.00;34.813499;flow_2.18;:junc_01_18_0;14.671888;0.000000;4.000000;vehDist12;13.416600;52.521812
773.00;69.939397;flow_2.19;:1986668243_0_0;6.018195;0.000000;6.029517;vehDist48;13.416044;52.521300
774.00;34.813499;flow_2.18;:junc_01_18_0;18.919924;0.000000;4.500000;vehDist12;13.416633;52.521844
774.00;34.378470;flow_2.19;188044903#0_0;3.317097;0.000000;5.968902;vehDist48;13.416100;52.521342
775.00;34.813499;flow_2.18;:junc_01_18_0;23.654376;0.000000;5.000000;vehDist12;13.416667;52.521881
775.00;34.378470;flow_2.19;188044903#0_0;9.727726;0.000000;6.410629;vehDist48;13.416151;52.521390
776.00;19.813499;flow_2.18;:junc_01_18_0;28.821515;0.000000;5.500000;vehDist12;13.416704;52.521922
776.00;34.378470;flow_2.19;188044903#0_0;15.685373;0.000000;5.957647;vehDist48;13.416199;52.521435
777.00;19.813499;flow_2.18;:junc_01_18_0;33.988654;0.000000;5.000000;vehDist12;13.416740;52.521962
777.00;34.378470;flow_2.19;188044903#0_0;21.973109;0.000000;6.287736;vehDist48;13.416250;52.521482
778.00;19.813499;flow_2.18;:junc_01_18_0;38.693141;0.000000;4.500000;vehDist12;13.416772;52.522000
778.00;34.465742;flow_2.19;188044903#1_0;1.094027;0.000000;5.960918;vehDist48;13.416297;52.521526
779.00;19.813499;flow_2.18;:junc_01_18_0;42.653827;0.000000;3.500000;vehDist12;13.416798;52.522032
779.00;19.465742;flow_2.19;188044903#1_1;7.018685;0.000000;5.960918;vehDist48;13.416318;52.521580
780.00;19.813499;flow_2.18;:junc_01_18_0;45.624342;0.000000;2.500000;vehDist12;13.416818;52.522056
780.00;19.465742;flow_2.19;188044903#1_3;12.429535;0.000000;5.960918;vehDist48;13.416286;52.521655
781.00;19.813499;flow_2.18;:junc_01_18_0;47.852228;0.000000;2.000000;vehDist12;13.416833;52.522074
781.00;49.465742;flow_2.19;188044903#1_3;18.144761;0.000000;5.960918;vehDist48;13.416333;52.521698
782.00;4.813499;flow_2.18;:junc_01_18_0;48.999002;0.000000;0.500000;vehDist12;13.416840;52.522083
782.00;34.465742;flow_2.19;188044903#1_3;24.052327;0.000000;5.112120;vehDist48;13.416382;52.521742
783.00;319.813499;flow_2.18;:junc_01_9_0;19.414332;0.000000;0.500000;vehDist12;13.416837;52.522088
783.00;19.465742;flow_2.19;:junc_01_23_0;4.093093;0.000000;0.000000;vehDist48;13.416404;52.521788
784.00;274.813499;flow_2.18;:junc_01_9_0;19.414332;0.000000;0.000000;vehDist12;13.416837;52.522088
784.00;19.465742;flow_2.19;:junc_01_23_0;4.589597;0.000000;1.000000;vehDist48;13.416406;52.521793
785.00;274.813499;flow_2.18;:junc_01_9_0;19.643647;0.000000;0.500000;vehDist12;13.416834;52.522089
785.00;19.465742;flow_2.19;:junc_01_23_0;6.079108;0.000000;2.000000;vehDist48;13.416410;52.521806
786.00;229.813499;flow_2.18;:junc_01_9_0;19.827115;0.000000;0.500000;vehDist12;13.416831;52.522089
786.00;4.465742;flow_2.19;:junc_01_23_0;8.553793;0.000000;3.000000;vehDist48;13.416417;52.521828
787.00;184.813499;flow_2.18;:junc_01_9_0;19.627949;0.000000;0.500000;vehDist12;13.416834;52.522089
787.00;4.465742;flow_2.19;:junc_01_23_0;12.107043;0.000000;4.000000;vehDist48;13.416426;52.521859
788.00;154.813499;flow_2.18;:junc_01_9_0;19.226152;0.000000;0.500000;vehDist12;13.416839;52.522087
788.00;4.465742;flow_2.19;:junc_01_23_0;16.599457;0.000000;5.000000;vehDist48;13.416426;52.521900
789.00;199.813499;flow_2.18;:junc_01_9_0;19.152474;0.000000;0.500000;vehDist12;13.416840;52.522087
789.00;4.465742;flow_2.19;:junc_01_23_0;21.840605;0.000000;5.500000;vehDist48;13.416425;52.521947
790.00;244.813499;flow_2.18;:junc_01_9_0;19.450076;0.000000;0.500000;vehDist12;13.416836;52.522088
790.00;4.465742;flow_2.19;:junc_01_23_0;27.580911;0.000000;6.000000;vehDist48;13.416425;52.521998
791.00;199.813499;flow_2.18;:junc_01_9_0;19.376398;0.000000;0.500000;vehDist12;13.416837;52.522088
791.00;4.465742;flow_2.19;:junc_01_23_0;33.510829;0.000000;4.589044;vehDist48;13.416419;52.522051
792.00;199.813499;flow_2.18;:junc_01_9_0;19.265882;0.000000;1.000000;vehDist12;13.416839;52.522087
792.00;349.465742;flow_2.19;:junc_01_42_0;4.716216;0.000000;5.589044;vehDist48;13.416411;52.522097
793.00;229.813499;flow_2.18;:junc_01_9_0;19.357616;0.000000;0.091733;vehDist12;13.416837;52.522088
793.00;349.465742;flow_2.19;:junc_01_42_0;10.279252;0.000000;5.589044;vehDist48;13.416402;52.522146
794.00;214.813499;flow_2.18;:junc_01_9_0;19.396459;0.000000;0.591733;vehDist12;13.416837;52.522088
794.00;334.465742;flow_2.19;:junc_01_42_0;16.130388;0.000000;6.089044;vehDist48;13.416386;52.522198
795.00;199.813499;flow_2.18;:junc_01_9_0;19.272426;0.000000;1.091733;vehDist12;13.416839;52.522087
795.00;334.465742;flow_2.19;:junc_01_42_0;22.151172;0.000000;6.089044;vehDist48;13.416358;52.522249
796.00;229.813499;flow_2.18;:junc_01_9_0;19.397820;0.000000;0.125392;vehDist12;13.416837;52.522088
796.00;334.465742;flow_2.19;47016365#1_0;3.159905;0.000000;6.089044;vehDist48;13.416336;52.522308
797.00;199.813499;flow_2.18;:junc_01_9_0;19.342504;0.000000;0.625392;vehDist12;13.416838;52.522087
797.00;289.465742;flow_2.19;47016365#1_0;8.897871;0.000000;6.089044;vehDist48;13.416269;52.522340
798.00;214.813499;flow_2.18;:junc_01_9_0;19.442005;0.000000;1.125392;vehDist12;13.416836;52.522088
798.00;274.465742;flow_2.19;47016365#1_0;13.726181;0.000000;5.589044;vehDist48;13.416211;52.522366
799.00;184.813499;flow_2.18;:junc_01_9_0;19.292474;0.000000;0.149528;vehDist12;13.416838;52.522087
799.00;289.465742;flow_2.19;47016365#1_0;19.210666;0.000000;6.089044;vehDist48;13.416146;52.522396
800.00;229.813499;flow_2.18;:junc_01_9_0;19.439076;0.000000;0.649528;vehDist12;13.416836;52.522088
800.00;289.465742;flow_2.19;47016365#1_0;24.929969;0.000000;6.089044;vehDist48;13.416077;52.522427
800.00;34.850711;flow_2.20;24540242#1_0;1.700000;0.000000;0.000000;vehDist90;13.415544;52.520882
801.00;199.813499;flow_2.18;:junc_01_9_0;19.306526;0.000000;1.149528;vehDist12;13.416838;52.522087
801.00;289.465742;flow_2.19;47016365#1_0;30.414454;0.000000;5.589044;vehDist48;13.416011;52.522457
801.00;34.850711;flow_2.20;24540242#1_0;2.326132;0.000000;0.626132;vehDist90;13.415549;52.520887
802.00;214.813499;flow_2.18;:junc_01_9_0;19.323522;0.000000;0.016996;vehDist12;13.416838;52.522087
802.00;289.465742;flow_2.19;47016365#1_0;35.898938;0.000000;6.089044;vehDist48;13.415946;52.522486
802.00;34.850711;flow_2.20;24540242#1_0;3.660219;0.000000;1.334087;vehDist90;13.415559;52.520897
803.00;214.813499;flow_2.18;:junc_01_9_0;19.353870;0.000000;0.516996;vehDist12;13.416837;52.522088
803.00;289.465742;flow_2.19;47016365#1_0;41.618242;0.000000;6.089044;vehDist48;13.415877;52.522517
803.00;34.850711;flow_2.20;24540242#1_0;5.773566;0.000000;2.113347;vehDist90;13.415577;52.520912
804.00;214.813499;flow_2.18;:junc_01_9_0;19.441049;0.000000;1.016996;vehDist12;13.416836;52.522088
804.00;304.465742;flow_2.19;47016365#1_0;47.632053;0.000000;6.089044;vehDist48;13.415805;52.522550
804.00;34.850711;flow_2.20;24540242#1_0;8.727733;0.000000;2.954167;vehDist90;13.415601;52.520934
805.00;184.813499;flow_2.18;:junc_01_9_0;19.334697;0.000000;0.106351;vehDist12;13.416838;52.522087
805.00;304.465742;flow_2.19;47016365#1_0;53.645864;0.000000;6.089044;vehDist48;13.415733;52.522582
805.00;34.850711;flow_2.20;24540242#1_0;12.477692;0.000000;3.749959;vehDist90;13.415631;52.520963
806.00;214.813499;flow_2.18;:junc_01_9_0;19.375201;0.000000;0.606351;vehDist12;13.416837;52.522088
806.00;304.465742;flow_2.19;47016365#1_0;59.412764;0.000000;5.589044;vehDist48;13.415664;52.522613
806.00;34.850711;flow_2.20;24540242#1_0;16.726732;0.000000;4.249041;vehDist90;13.415666;52.520994
807.00;199.813499;flow_2.18;:junc_01_9_0;19.249013;0.000000;1.106351;vehDist12;13.416839;52.522087
807.00;304.465742;flow_2.19;47016365#1_0;64.932753;0.000000;5.589044;vehDist48;13.415598;52.522643
