timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
282.00;319.813499;flow_2.5;:junc_01_9_0;57.519509;0.000000;5.315898;vehDist3;13.416378;52.522281
282.00;304.813499;flow_2.6;:junc_01_9_0;35.094323;0.000000;4.000000;vehDist12;13.416633;52.522154
282.00;34.850711;flow_2.7;24540242#1_0;3.986559;0.000000;1.473620;vehDist16;13.415562;52.520899
283.00;304.813499;flow_2.5;47016365#1_0;4.641663;0.000000;5.815898;vehDist3;13.416320;52.522317
283.00;304.813499;flow_2.6;:junc_01_9_0;39.344393;0.000000;4.500000;vehDist12;13.416581;52.522175
283.00;34.850711;flow_2.7;24540242#1_0;6.077908;0.000000;2.091349;vehDist16;13.415579;52.520915
284.00;304.813499;flow_2.5;47016365#1_0;10.140610;0.000000;5.315898;vehDist3;13.416254;52.522347
284.00;304.813499;flow_2.6;:junc_01_9_0;44.094470;0.000000;5.000000;vehDist12;13.416522;52.522199
284.00;34.850711;flow_2.7;24540242#1_0;9.029638;0.000000;2.951729;vehDist16;13.415603;52.520937
285.00;304.813499;flow_2.5;47016365#1_0;15.392565;0.000000;5.315898;vehDist3;13.416191;52.522375
285.00;319.813499;flow_2.6;:junc_01_9_0;49.340771;0.000000;5.500000;vehDist12;13.416465;52.522230
285.00;34.850711;flow_2.7;24540242#1_0;12.858175;0.000000;3.828537;vehDist16;13.415634;52.520965
286.00;304.813499;flow_2.5;47016365#1_0;20.644520;0.000000;5.315898;vehDist3;13.416128;52.522404
286.00;319.813499;flow_2.6;:junc_01_9_0;55.069813;0.000000;6.000000;vehDist12;13.416404;52.522265
286.00;34.850711;flow_2.7;24540242#1_0;17.382779;0.000000;4.524604;vehDist16;13.415671;52.520999
287.00;304.813499;flow_2.5;47016365#1_0;26.143468;0.000000;5.815898;vehDist3;13.416063;52.522434
287.00;319.813499;flow_2.6;:junc_01_9_0;58.380000;0.000000;6.500000;vehDist12;13.416368;52.522286
287.00;34.850711;flow_2.7;24540242#1_0;22.853858;0.000000;5.471080;vehDist16;13.415716;52.521040
288.00;304.813499;flow_2.5;47016365#1_0;31.889408;0.000000;5.815898;vehDist3;13.415994;52.522465
288.00;304.813499;flow_2.6;47016365#1_0;6.656155;0.000000;7.000000;vehDist12;13.416296;52.522328
288.00;34.850711;flow_2.7;24540242#1_0;28.580398;0.000000;5.726540;vehDist16;13.415763;52.521083
289.00;304.813499;flow_2.5;47016365#1_0;37.635348;0.000000;5.815898;vehDist3;13.415925;52.522496
289.00;304.813499;flow_2.6;47016365#1_0;13.818947;0.000000;7.500000;vehDist12;13.416210;52.522367
289.00;34.850711;flow_2.7;24540242#1_0;34.532033;0.000000;5.951635;vehDist16;13.415811;52.521128
290.00;304.813499;flow_2.5;47016365#1_0;43.381289;0.000000;5.815898;vehDist3;13.415856;52.522527
290.00;304.813499;flow_2.6;47016365#1_0;21.228732;0.000000;7.500000;vehDist12;13.416121;52.522407
290.00;34.850711;flow_2.7;24540242#1_0;40.470397;0.000000;5.938364;vehDist16;13.415860;52.521172
291.00;304.813499;flow_2.5;47016365#1_0;49.127229;0.000000;5.815898;vehDist3;13.415787;52.522558
291.00;304.813499;flow_2.6;47016365#1_0;28.638517;0.000000;7.500000;vehDist12;13.416033;52.522447
291.00;34.850711;flow_2.7;24540242#1_0;46.585571;0.000000;6.115175;vehDist16;13.415909;52.521218
292.00;304.813499;flow_2.5;47016365#1_0;54.626177;0.000000;5.315898;vehDist3;13.415722;52.522587
292.00;304.813499;flow_2.6;47016365#1_0;36.048301;0.000000;7.500000;vehDist12;13.415944;52.522487
292.00;34.850711;flow_2.7;24540242#1_0;52.447656;0.000000;5.862085;vehDist16;13.415957;52.521262
293.00;304.813499;flow_2.5;47016365#1_0;59.878132;0.000000;5.315898;vehDist3;13.415659;52.522616
293.00;304.813499;flow_2.6;47016365#1_0;43.458086;0.000000;7.500000;vehDist12;13.415855;52.522527
293.00;70.030903;flow_2.7;:1986668243_0_0;4.521031;0.000000;5.883375;vehDist16;13.416023;52.521295
294.00;304.813499;flow_2.5;47016365#1_0;65.130086;0.000000;5.315898;vehDist3;13.415596;52.522644
294.00;304.813499;flow_2.6;47016365#1_0;50.867871;0.000000;7.500000;vehDist12;13.415767;52.522567
294.00;34.537738;flow_2.7;188044903#0_0;1.578001;0.000000;5.726970;vehDist16;13.416086;52.521329
295.00;307.760053;flow_2.5;47016365#1_0;70.445985;0.000000;5.315898;vehDist3;13.415532;52.522673
295.00;304.813499;flow_2.6;47016365#1_0;58.277656;0.000000;7.500000;vehDist12;13.415678;52.522607
295.00;34.378470;flow_2.7;188044903#0_0;7.326215;0.000000;5.748214;vehDist16;13.416132;52.521372
296.00;308.562756;flow_2.5;301241483#0_0;0.431883;0.000000;5.315898;vehDist3;13.415470;52.522701
296.00;304.813499;flow_2.6;47016365#1_0;65.687440;0.000000;7.127742;vehDist12;13.415589;52.522647
296.00;34.378470;flow_2.7;188044903#0_0;13.299815;0.000000;5.973600;vehDist16;13.416180;52.521417
297.00;309.308407;flow_2.5;301241483#1_0;1.117781;0.000000;5.315898;vehDist3;13.415409;52.522730
297.00;307.760053;flow_2.6;47016365#1_0;72.117220;0.000000;6.429780;vehDist12;13.415512;52.522682
297.00;34.378470;flow_2.7;188044903#0_0;19.372896;0.000000;6.073081;vehDist16;13.416229;52.521463
298.00;309.929015;flow_2.5;301241483#2_0;2.963679;0.000000;5.315898;vehDist3;13.415348;52.522760
298.00;309.215262;flow_2.6;301241483#0_0;2.845707;0.000000;6.058486;vehDist12;13.415442;52.522715
298.00;34.378470;flow_2.7;188044903#0_0;25.120288;0.000000;5.747392;vehDist16;13.416275;52.521506
299.00;309.224345;flow_2.5;301241483#3_0;3.819577;0.000000;5.315898;vehDist3;13.415285;52.522790
299.00;309.949114;flow_2.6;301241483#2_0;0.462142;0.000000;5.716435;vehDist12;13.415376;52.522746
299.00;34.813499;flow_2.7;188044903#1_0;4.325187;0.000000;6.044899;vehDist16;13.416322;52.521549
300.00;308.713214;flow_2.5;728838409#0_0;2.025475;0.000000;5.315898;vehDist3;13.415223;52.522820
300.00;309.221368;flow_2.6;301241483#3_0;1.518309;0.000000;5.516167;vehDist12;13.415312;52.522777
300.00;19.813499;flow_2.7;188044903#1_1;9.798440;0.000000;5.044899;vehDist16;13.416340;52.521600
301.00;308.713214;flow_2.5;728838409#0_0;7.341373;0.000000;5.315898;vehDist3;13.415161;52.522849
301.00;309.198895;flow_2.6;:1166137168_0_0;0.124341;0.000000;5.416032;vehDist12;13.415249;52.522807
301.00;19.813499;flow_2.7;188044903#1_3;13.747661;0.000000;4.044899;vehDist16;13.416297;52.521664
302.00;308.713214;flow_2.5;728838409#0_0;12.657272;0.000000;5.315898;vehDist3;13.415099;52.522878
302.00;308.713214;flow_2.6;728838409#0_0;5.190306;0.000000;5.365965;vehDist12;13.415186;52.522837
302.00;64.813499;flow_2.7;188044903#1_3;17.004381;0.000000;3.544899;vehDist16;13.416324;52.521689
303.00;308.713214;flow_2.5;728838409#0_0;17.973170;0.000000;5.315898;vehDist3;13.415036;52.522907
303.00;308.713214;flow_2.6;728838409#0_0;10.531238;0.000000;5.340932;vehDist12;13.415123;52.522866
303.00;94.813499;flow_2.7;188044903#1_3;18.760350;0.000000;1.863609;vehDist16;13.416338;52.521702
304.00;308.713214;flow_2.5;728838409#0_0;23.289068;0.000000;5.315898;vehDist3;13.414974;52.522936
304.00;308.713214;flow_2.6;728838409#0_0;15.859653;0.000000;5.328415;vehDist12;13.415061;52.522895
304.00;94.813499;flow_2.7;188044903#1_3;19.807328;0.000000;0.107640;vehDist16;13.416347;52.521710
305.00;308.713214;flow_2.5;728838409#0_0;28.604966;0.000000;5.315898;vehDist3;13.414912;52.522965
305.00;308.713214;flow_2.6;728838409#0_0;21.181809;0.000000;5.322157;vehDist12;13.414999;52.522924
305.00;94.813499;flow_2.7;188044903#1_3;19.807328;0.000000;0.000000;vehDist16;13.416347;52.521710
306.00;308.713214;flow_2.6;728838409#0_0;26.500837;0.000000;5.319027;vehDist12;13.414937;52.522953
306.00;94.813499;flow_2.7;188044903#1_3;19.807328;0.000000;0.000000;vehDist16;13.416347;52.521710
307.00;94.813499;flow_2.7;188044903#1_3;19.807328;0.000000;0.000000;vehDist16;13.416347;52.521710
308.00;94.813499;flow_2.7;188044903#1_3;19.807328;0.000000;0.000000;vehDist16;13.416347;52.521710
309.00;94.813499;flow_2.7;188044903#1_3;19.807328;0.000000;0.000000;vehDist16;13.416347;52.521710
310.00;94.813499;flow_2.7;188044903#1_3;19.807328;0.000000;0.000000;vehDist16;13.416347;52.521710
311.00;94.813499;flow_2.7;188044903#1_3;19.807328;0.000000;0.000000;vehDist16;13.416347;52.521710
312.00;94.813499;flow_2.7;188044903#1_3;19.807328;0.000000;0.000000;vehDist16;13.416347;52.521710
313.00;94.813499;flow_2.7;188044903#1_3;19.807328;0.000000;0.000000;vehDist16;13.416347;52.521710
314.00;94.813499;flow_2.7;188044903#1_3;19.807328;0.000000;0.000000;vehDist16;13.416347;52.521710
315.00;94.813499;flow_2.7;188044903#1_3;19.807328;0.000000;0.000000;vehDist16;13.416347;52.521710
316.00;94.813499;flow_2.7;188044903#1_3;19.931166;0.000000;0.500000;vehDist16;13.416348;52.521711
317.00;49.813499;flow_2.7;188044903#1_3;20.649098;0.000000;1.000000;vehDist16;13.416354;52.521717
318.00;34.813499;flow_2.7;188044903#1_3;21.887931;0.000000;1.500000;vehDist16;13.416364;52.521726
319.00;34.813499;flow_2.7;188044903#1_3;23.622297;0.000000;2.000000;vehDist16;13.416378;52.521739
320.00;19.813499;flow_2.7;:junc_01_23_0;0.599157;0.000000;0.000000;vehDist16;13.416394;52.521758
320.00;34.850711;flow_2.8;24540242#1_0;1.700000;0.000000;0.000000;vehDist59;13.415544;52.520882
321.00;19.813499;flow_2.7;:junc_01_23_0;0.847224;0.000000;0.500000;vehDist16;13.416395;52.521760
321.00;34.850711;flow_2.8;24540242#1_0;2.101431;0.000000;0.401431;vehDist59;13.415547;52.520885
322.00;19.813499;flow_2.7;:junc_01_23_0;1.591426;0.000000;1.000000;vehDist16;13.416397;52.521766
322.00;34.850711;flow_2.8;24540242#1_0;2.994839;0.000000;0.893408;vehDist59;13.415554;52.520892
323.00;19.813499;flow_2.7;:junc_01_23_0;2.831763;0.000000;1.500000;vehDist16;13.416401;52.521777
323.00;34.850711;flow_2.8;24540242#1_0;4.568542;0.000000;1.573703;vehDist59;13.415567;52.520903
324.00;4.813499;flow_2.7;:junc_01_23_0;4.565523;0.000000;2.000000;vehDist16;13.416406;52.521793
324.00;34.850711;flow_2.8;24540242#1_0;6.640482;0.000000;2.071940;vehDist59;13.415584;52.520919
325.00;19.813499;flow_2.7;:junc_01_23_0;6.798129;0.000000;2.500000;vehDist16;13.416412;52.521812
325.00;34.850711;flow_2.8;24540242#1_0;9.122754;0.000000;2.482272;vehDist59;13.415604;52.520937
326.00;19.813499;flow_2.7;:junc_01_23_0;9.526870;0.000000;3.000000;vehDist16;13.416420;52.521836
326.00;34.850711;flow_2.8;24540242#1_0;12.148855;0.000000;3.026101;vehDist59;13.415629;52.520960
327.00;4.813499;flow_2.7;:junc_01_23_0;12.809502;0.000000;3.500000;vehDist16;13.416426;52.521865
327.00;34.850711;flow_2.8;24540242#1_0;15.604768;0.000000;3.455914;vehDist59;13.415657;52.520986
328.00;4.813499;flow_2.7;:junc_01_23_0;16.551764;0.000000;4.000000;vehDist16;13.416426;52.521899
328.00;34.850711;flow_2.8;24540242#1_0;19.431672;0.000000;3.826903;vehDist59;13.415688;52.521015
329.00;4.813499;flow_2.7;:junc_01_23_0;20.792993;0.000000;4.500000;vehDist16;13.416425;52.521937
329.00;34.850711;flow_2.8;24540242#1_0;23.831226;0.000000;4.399554;vehDist59;13.415724;52.521048
330.00;4.813499;flow_2.7;:junc_01_23_0;25.533191;0.000000;5.000000;vehDist16;13.416425;52.521980
330.00;34.850711;flow_2.8;24540242#1_0;28.617812;0.000000;4.786586;vehDist59;13.415763;52.521083
331.00;4.813499;flow_2.7;:junc_01_23_0;30.729544;0.000000;5.500000;vehDist16;13.416423;52.522026
331.00;34.850711;flow_2.8;24540242#1_0;33.774027;0.000000;5.156215;vehDist59;13.415805;52.521122
332.00;349.813499;flow_2.7;:junc_01_42_0;2.347291;0.000000;5.500000;vehDist16;13.416414;52.522075
332.00;34.850711;flow_2.8;24540242#1_0;39.424407;0.000000;5.650381;vehDist59;13.415851;52.521164
333.00;349.813499;flow_2.7;:junc_01_42_0;8.073789;0.000000;6.000000;vehDist16;13.416405;52.522127
333.00;34.850711;flow_2.8;24540242#1_0;45.053374;0.000000;5.628967;vehDist59;13.415897;52.521206
334.00;334.813499;flow_2.7;:junc_01_43_0;16.213228;0.000000;5.500000;vehDist16;13.416358;52.522171
334.00;34.850711;flow_2.8;24540242#1_0;50.774505;0.000000;5.721131;vehDist59;13.415944;52.521249
335.00;4.813499;flow_2.7;:junc_01_42_0;18.983293;0.000000;5.500000;vehDist16;13.416372;52.522222
335.00;49.361802;flow_2.8;:1986668243_0_0;2.694482;0.000000;5.729977;vehDist59;13.415998;52.521289
336.00;349.813499;flow_2.7;:junc_01_42_0;24.445005;0.000000;5.500000;vehDist16;13.416347;52.522269
336.00;45.802409;flow_2.8;:1986668243_0_0;8.362218;0.000000;5.667736;vehDist59;13.416070;52.521315
337.00;319.813499;flow_2.7;47016365#1_0;5.555380;0.000000;6.000000;vehDist16;13.416309;52.522322
337.00;34.378470;flow_2.8;188044903#0_0;5.324593;0.000000;5.632375;vehDist59;13.416116;52.521357
338.00;274.813499;flow_2.7;47016365#1_0;10.328924;0.000000;5.500000;vehDist16;13.416252;52.522348
338.00;34.378470;flow_2.8;188044903#0_0;11.107129;0.000000;5.782536;vehDist59;13.416162;52.521400
339.00;289.813499;flow_2.7;47016365#1_0;15.740509;0.000000;6.000000;vehDist16;13.416187;52.522377
339.00;34.378470;flow_2.8;188044903#0_0;16.841626;0.000000;5.734497;vehDist59;13.416209;52.521443
340.00;289.813499;flow_2.7;47016365#1_0;21.387380;0.000000;6.000000;vehDist16;13.416120;52.522408
340.00;34.378470;flow_2.8;188044903#0_0;22.415251;0.000000;5.573625;vehDist59;13.416253;52.521485
341.00;289.813499;flow_2.7;47016365#1_0;27.034251;0.000000;6.000000;vehDist16;13.416052;52.522438
341.00;34.478994;flow_2.8;188044903#1_0;1.141338;0.000000;5.566088;vehDist59;13.416297;52.521527
342.00;289.813499;flow_2.7;47016365#1_0;32.445836;0.000000;5.500000;vehDist16;13.415987;52.522468
342.00;34.478994;flow_2.8;188044903#1_0;6.978945;0.000000;5.566088;vehDist59;13.416343;52.521568
343.00;289.813499;flow_2.7;47016365#1_0;37.622134;0.000000;5.500000;vehDist16;13.415925;52.522496
343.00;34.478994;flow_2.8;188044903#1_0;12.816551;0.000000;5.566088;vehDist59;13.416388;52.521610
344.00;289.813499;flow_2.7;47016365#1_0;43.033719;0.000000;6.000000;vehDist16;13.415860;52.522525
344.00;34.478994;flow_2.8;188044903#1_0;18.654158;0.000000;5.566088;vehDist59;13.416433;52.521652
345.00;304.813499;flow_2.7;47016365#1_0;48.961547;0.000000;6.000000;vehDist16;13.415789;52.522557
345.00;34.478994;flow_2.8;188044903#1_0;24.491764;0.000000;5.566088;vehDist59;13.416479;52.521693
346.00;304.813499;flow_2.7;47016365#1_0;54.889375;0.000000;6.000000;vehDist16;13.415718;52.522589
346.00;34.478994;flow_2.8;:junc_01_18_0;4.727361;0.000000;5.566088;vehDist59;13.416522;52.521736
347.00;304.813499;flow_2.7;47016365#1_0;60.817203;0.000000;6.000000;vehDist16;13.415647;52.522621
347.00;34.478994;flow_2.8;:junc_01_18_0;10.291709;0.000000;5.566088;vehDist59;13.416566;52.521778
348.00;304.813499;flow_2.7;47016365#1_0;66.745030;0.000000;6.000000;vehDist16;13.415576;52.522653
348.00;34.478994;flow_2.8;:junc_01_18_0;15.856057;0.000000;5.566088;vehDist59;13.416609;52.521821
349.00;307.760053;flow_2.7;47016365#1_0;72.745030;0.000000;6.000000;vehDist16;13.415505;52.522685
349.00;34.478994;flow_2.8;:junc_01_18_0;21.411047;0.000000;5.566088;vehDist59;13.416651;52.521863
350.00;309.215262;flow_2.7;301241483#0_0;3.415030;0.000000;6.000000;vehDist16;13.415435;52.522718
350.00;34.478994;flow_2.8;:junc_01_18_0;26.959745;0.000000;5.566088;vehDist59;13.416691;52.521907
351.00;309.906287;flow_2.7;301241483#2_0;1.315030;0.000000;6.000000;vehDist16;13.415367;52.522751
351.00;34.478994;flow_2.8;:junc_01_18_0;32.259223;0.000000;5.066088;vehDist59;13.416728;52.521949
352.00;309.224345;flow_2.7;301241483#3_0;2.855030;0.000000;6.000000;vehDist16;13.415297;52.522785
352.00;19.478994;flow_2.8;:junc_01_18_0;36.779037;0.000000;4.066088;vehDist59;13.416760;52.521985
353.00;308.713214;flow_2.7;728838409#0_0;1.745030;0.000000;6.000000;vehDist16;13.415226;52.522818
353.00;19.478994;flow_2.8;:junc_01_18_0;40.554447;0.000000;3.566088;vehDist59;13.416785;52.522015
354.00;308.713214;flow_2.7;728838409#0_0;7.745030;0.000000;6.000000;vehDist16;13.415156;52.522851
354.00;19.478994;flow_2.8;:junc_01_18_0;43.835187;0.000000;3.066088;vehDist59;13.416806;52.522041
355.00;308.713214;flow_2.7;728838409#0_0;13.745030;0.000000;6.000000;vehDist16;13.415086;52.522884
355.00;19.478994;flow_2.8;:junc_01_18_0;46.373922;0.000000;2.066088;vehDist59;13.416823;52.522062
356.00;308.713214;flow_2.7;728838409#0_0;19.745030;0.000000;6.000000;vehDist16;13.415016;52.522916
356.00;19.478994;flow_2.8;:junc_01_18_0;47.923316;0.000000;1.066088;vehDist59;13.416833;52.522074
357.00;308.713214;flow_2.7;728838409#0_0;25.745030;0.000000;6.000000;vehDist16;13.414945;52.522949
357.00;19.478994;flow_2.8;:junc_01_18_0;48.729819;0.000000;0.566088;vehDist59;13.416838;52.522081
358.00;4.478994;flow_2.8;:junc_01_18_0;49.247825;0.000000;0.566088;vehDist59;13.416842;52.522085
359.00;319.478994;flow_2.8;:junc_01_9_0;19.244048;0.000000;0.066088;vehDist59;13.416839;52.522087
360.00;274.478994;flow_2.8;:junc_01_9_0;19.244048;0.000000;0.000000;vehDist59;13.416839;52.522087
360.00;34.850711;flow_2.9;24540242#1_0;1.700000;0.000000;0.000000;vehDist49;13.415544;52.520882
361.00;274.478994;flow_2.8;:junc_01_9_0;19.472777;0.000000;0.500000;vehDist59;13.416836;52.522088
361.00;34.850711;flow_2.9;24540242#1_0;2.165956;0.000000;0.465956;vehDist49;13.415547;52.520885
362.00;304.478994;flow_2.8;:junc_01_9_0;20.218414;0.000000;1.000000;vehDist59;13.416826;52.522091
362.00;34.850711;flow_2.9;24540242#1_0;3.094670;0.000000;0.928714;vehDist49;13.415555;52.520892
363.00;304.478994;flow_2.8;:junc_01_9_0;21.461142;0.000000;1.500000;vehDist59;13.416810;52.522096
363.00;34.850711;flow_2.9;24540242#1_0;4.506561;0.000000;1.411890;vehDist49;13.415566;52.520903
364.00;304.478994;flow_2.8;:junc_01_9_0;23.200961;0.000000;2.000000;vehDist59;13.416787;52.522103
364.00;34.850711;flow_2.9;24540242#1_0;6.543274;0.000000;2.036714;vehDist49;13.415583;52.520918
365.00;304.478994;flow_2.8;:junc_01_9_0;25.437871;0.000000;2.500000;vehDist59;13.416758;52.522112
365.00;34.850711;flow_2.9;24540242#1_0;9.123490;0.000000;2.580215;vehDist49;13.415604;52.520937
366.00;304.478994;flow_2.8;:junc_01_9_0;28.171873;0.000000;3.000000;vehDist59;13.416722;52.522124
366.00;34.850711;flow_2.9;24540242#1_0;12.512493;0.000000;3.389004;vehDist49;13.415632;52.520963
367.00;304.478994;flow_2.8;:junc_01_9_0;31.402965;0.000000;3.500000;vehDist59;13.416679;52.522137
367.00;34.850711;flow_2.9;24540242#1_0;16.451638;0.000000;3.939145;vehDist49;13.415664;52.520992
368.00;304.478994;flow_2.8;:junc_01_9_0;35.162065;0.000000;4.000000;vehDist59;13.416632;52.522154
368.00;34.850711;flow_2.9;24540242#1_0;21.166315;0.000000;4.714677;vehDist49;13.415702;52.521028
369.00;304.478994;flow_2.8;:junc_01_9_0;39.412055;0.000000;4.500000;vehDist59;13.416580;52.522175
369.00;34.850711;flow_2.9;24540242#1_0;26.356603;0.000000;5.190288;vehDist49;13.415745;52.521066
370.00;304.478994;flow_2.8;:junc_01_9_0;44.162045;0.000000;5.000000;vehDist59;13.416521;52.522199
370.00;34.850711;flow_2.9;24540242#1_0;31.827667;0.000000;5.471063;vehDist49;13.415789;52.521107
371.00;319.478994;flow_2.8;:junc_01_9_0;49.409833;0.000000;5.500000;vehDist59;13.416464;52.522230
371.00;34.850711;flow_2.9;24540242#1_0;37.452895;0.000000;5.625228;vehDist49;13.415835;52.521150
372.00;319.478994;flow_2.8;:junc_01_9_0;54.892438;0.000000;5.500000;vehDist59;13.416406;52.522264
372.00;34.850711;flow_2.9;24540242#1_0;42.786251;0.000000;5.333357;vehDist49;13.415879;52.521189
373.00;304.478994;flow_2.8;:junc_01_9_0;58.380000;0.000000;5.500000;vehDist59;13.416368;52.522286
373.00;34.850711;flow_2.9;24540242#1_0;48.385050;0.000000;5.598798;vehDist49;13.415924;52.521231
374.00;304.478994;flow_2.8;47016365#1_0;5.419466;0.000000;5.500000;vehDist59;13.416311;52.522321
374.00;37.014033;flow_2.9;:1986668243_0_0;0.303005;0.000000;5.727955;vehDist49;13.415972;52.521274
375.00;304.478994;flow_2.8;47016365#1_0;10.851582;0.000000;5.500000;vehDist59;13.416246;52.522351
375.00;69.957931;flow_2.9;:1986668243_0_0;5.652372;0.000000;5.349367;vehDist49;13.416039;52.521299
376.00;304.478994;flow_2.8;47016365#1_0;16.283699;0.000000;5.500000;vehDist59;13.416181;52.522380
376.00;34.378470;flow_2.9;188044903#0_0;2.505850;0.000000;5.523478;vehDist49;13.416093;52.521336
377.00;304.478994;flow_2.8;47016365#1_0;21.715815;0.000000;5.500000;vehDist59;13.416116;52.522410
377.00;34.378470;flow_2.9;188044903#0_0;7.887488;0.000000;5.381638;vehDist49;13.416136;52.521376
378.00;304.478994;flow_2.8;47016365#1_0;27.147932;0.000000;5.500000;vehDist59;13.416051;52.522439
378.00;34.378470;flow_2.9;188044903#0_0;13.385484;0.000000;5.497996;vehDist49;13.416181;52.521417
379.00;304.478994;flow_2.8;47016365#1_0;32.580049;0.000000;5.500000;vehDist59;13.415986;52.522468
379.00;34.378470;flow_2.9;188044903#0_0;19.002154;0.000000;5.616670;vehDist49;13.416226;52.521460
380.00;304.478994;flow_2.8;47016365#1_0;38.012165;0.000000;5.500000;vehDist59;13.415921;52.522498
380.00;34.378470;flow_2.9;188044903#0_0;24.477784;0.000000;5.475630;vehDist49;13.416270;52.521501
381.00;304.478994;flow_2.8;47016365#1_0;43.444282;0.000000;5.500000;vehDist59;13.415855;52.522527
381.00;34.813499;flow_2.9;188044903#1_0;3.103725;0.000000;5.465941;vehDist49;13.416313;52.521541
382.00;304.478994;flow_2.8;47016365#1_0;48.876399;0.000000;5.500000;vehDist59;13.415790;52.522556
382.00;34.813499;flow_2.9;188044903#1_0;8.574197;0.000000;4.965941;vehDist49;13.416355;52.521580
383.00;304.478994;flow_2.8;47016365#1_0;54.308515;0.000000;5.500000;vehDist59;13.415725;52.522586
383.00;34.813499;flow_2.9;188044903#1_0;13.258070;0.000000;3.965941;vehDist49;13.416391;52.521613
384.00;304.478994;flow_2.8;47016365#1_0;59.740632;0.000000;5.500000;vehDist59;13.415660;52.522615
384.00;34.813499;flow_2.9;188044903#1_0;17.155344;0.000000;3.465941;vehDist49;13.416422;52.521641
385.00;304.478994;flow_2.8;47016365#1_0;65.172749;0.000000;5.500000;vehDist59;13.415595;52.522644
385.00;34.813499;flow_2.9;188044903#1_0;20.266019;0.000000;2.465941;vehDist49;13.416446;52.521663
386.00;307.760053;flow_2.8;47016365#1_0;70.672749;0.000000;5.500000;vehDist59;13.415529;52.522674
386.00;34.813499;flow_2.9;188044903#1_0;22.590094;0.000000;1.965941;vehDist49;13.416464;52.521680
387.00;308.963022;flow_2.8;301241483#0_0;0.842749;0.000000;5.500000;vehDist59;13.415465;52.522704
387.00;4.813499;flow_2.9;188044903#1_0;23.921588;0.000000;0.965941;vehDist49;13.416474;52.521689
388.00;310.013666;flow_2.8;301241483#1_0;1.712749;0.000000;5.500000;vehDist59;13.415402;52.522734
388.00;4.813499;flow_2.9;188044903#1_0;23.921588;0.000000;0.000000;vehDist49;13.416474;52.521689
389.00;309.929015;flow_2.8;301241483#2_0;3.742749;0.000000;5.500000;vehDist59;13.415339;52.522765
389.00;4.813499;flow_2.9;188044903#1_0;23.921588;0.000000;0.000000;vehDist49;13.416474;52.521689
390.00;309.224345;flow_2.8;301241483#3_0;4.782749;0.000000;5.500000;vehDist59;13.415274;52.522795
390.00;4.813499;flow_2.9;188044903#1_0;23.921588;0.000000;0.000000;vehDist49;13.416474;52.521689
391.00;308.713214;flow_2.8;728838409#0_0;3.172749;0.000000;5.500000;vehDist59;13.415210;52.522826
391.00;4.813499;flow_2.9;188044903#1_0;23.921588;0.000000;0.000000;vehDist49;13.416474;52.521689
392.00;308.713214;flow_2.8;728838409#0_0;8.672749;0.000000;5.500000;vehDist59;13.415145;52.522856
392.00;4.813499;flow_2.9;188044903#1_0;23.921588;0.000000;0.000000;vehDist49;13.416474;52.521689
393.00;308.713214;flow_2.8;728838409#0_0;14.172749;0.000000;5.500000;vehDist59;13.415081;52.522886
393.00;4.813499;flow_2.9;188044903#1_0;23.921588;0.000000;0.000000;vehDist49;13.416474;52.521689
394.00;308.713214;flow_2.8;728838409#0_0;19.672749;0.000000;5.500000;vehDist59;13.415017;52.522916
394.00;4.813499;flow_2.9;188044903#1_0;23.921588;0.000000;0.000000;vehDist49;13.416474;52.521689
395.00;308.713214;flow_2.8;728838409#0_0;25.172749;0.000000;5.500000;vehDist59;13.414952;52.522946
395.00;4.813499;flow_2.9;188044903#1_0;23.921588;0.000000;0.000000;vehDist49;13.416474;52.521689
396.00;308.713214;flow_2.8;728838409#0_0;30.672749;0.000000;5.500000;vehDist59;13.414888;52.522976
396.00;4.813499;flow_2.9;188044903#1_0;23.921588;0.000000;0.000000;vehDist49;13.416474;52.521689
397.00;4.813499;flow_2.9;188044903#1_0;23.921588;0.000000;0.000000;vehDist49;13.416474;52.521689
398.00;4.813499;flow_2.9;188044903#1_0;23.921588;0.000000;0.000000;vehDist49;13.416474;52.521689
399.00;4.813499;flow_2.9;188044903#1_0;23.921588;0.000000;0.000000;vehDist49;13.416474;52.521689
400.00;34.850711;flow_2.10;24540242#1_0;1.700000;0.000000;0.000000;vehDist2;13.415544;52.520882
400.00;4.813499;flow_2.9;188044903#1_0;23.921588;0.000000;0.000000;vehDist49;13.416474;52.521689
401.00;34.850711;flow_2.10;24540242#1_0;2.420243;0.000000;0.720243;vehDist2;13.415549;52.520887
401.00;4.813499;flow_2.9;188044903#1_0;23.921588;0.000000;0.000000;vehDist49;13.416474;52.521689
402.00;34.850711;flow_2.10;24540242#1_0;3.796066;0.000000;1.375823;vehDist2;13.415561;52.520898
402.00;4.813499;flow_2.9;188044903#1_0;23.921588;0.000000;0.000000;vehDist49;13.416474;52.521689
403.00;34.850711;flow_2.10;24540242#1_0;5.690171;0.000000;1.894105;vehDist2;13.415576;52.520912
403.00;4.813499;flow_2.9;188044903#1_0;23.921588;0.000000;0.000000;vehDist49;13.416474;52.521689
404.00;34.850711;flow_2.10;24540242#1_0;8.241779;0.000000;2.551608;vehDist2;13.415597;52.520931
